time	species	protein	transcript	ribo_density
549.999006	__gene 7.7_rbs	43.000000	0.000000	0.000000
549.999006	__gene 7_rbs	45.000000	0.000000	0.000000
549.999006	__gene 8_rbs	44.000000	0.000000	0.000000
549.999006	__gene 9_rbs	43.000000	0.000000	0.000000
549.999006	__gp-2_rbs	18.000000	0.000000	0.000000
549.999006	__lysozyme-3.5_rbs	23.000000	0.000000	0.000000
549.999006	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000
549.999006	__ribosome	6.000000	0.000000	0.000000
549.999006	__rnapol-1_rbs	5.000000	0.000000	0.000000
549.999006	bound_ecolipol	0.000000	0.000000	0.000000
549.999006	bound_ecolipol_p	1594.000000	0.000000	0.000000
549.999006	bound_ribosome	7580.000000	0.000000	0.000000
549.999006	degraded_transcript	14892.000000	0.000000	0.000000
549.999006	ecoli_genome	206.000000	0.000000	0.000000
549.999006	ecoli_transcript	24600.000000	0.000000	0.000000
549.999006	ecolipol	0.000000	0.000000	0.000000
549.999006	ecolipol-2	0.000000	0.000000	0.000000
549.999006	ecolipol-2-p	138.000000	0.000000	0.000000
549.999006	ecolipol-p	68.000000	0.000000	0.000000
549.999006	gene 0.3	368.000000	6.000000	1.333333
549.999006	gene 1.1	216.000000	11.000000	0.363636
549.999006	gene 1.2	225.000000	8.000000	2.125000
549.999006	gene 1.3	270.000000	19.000000	3.684211
549.999006	gene 1.4	138.000000	13.000000	0.615385
549.999006	gene 1.7	172.000000	21.000000	1.952381
549.999006	gene 1.8	177.000000	21.000000	0.333333
549.999006	gene 10A	0.000000	48.000000	4.562500
549.999006	gene 11	12.000000	6.000000	1.500000
549.999006	gene 12	0.000000	4.000000	5.000000
549.999006	gene 13	59.000000	28.000000	1.464286
549.999006	gene 14	51.000000	28.000000	1.785714
549.999006	gene 15	0.000000	28.000000	3.285714
549.999006	gene 16	0.000000	24.000000	2.125000
549.999006	gene 17	0.000000	23.000000	1.652174
549.999006	gene 17.5	6.000000	15.000000	0.600000
549.999006	gene 18	5.000000	15.000000	0.466667
549.999006	gene 18.5	1.000000	12.000000	1.166667
549.999006	gene 18.7	5.000000	12.000000	0.500000
549.999006	gene 19	0.000000	12.000000	0.750000
549.999006	gene 19.2	4.000000	9.000000	0.555556
549.999006	gene 19.3	2.000000	7.000000	0.571429
549.999006	gene 19.5	0.000000	6.000000	0.500000
549.999006	gene 2.5	196.000000	27.000000	2.592593
549.999006	gene 2.8	175.000000	27.000000	1.666667
549.999006	gene 3	172.000000	26.000000	1.307692
549.999006	gene 3.8	256.000000	29.000000	1.172414
549.999006	gene 4.2	280.000000	33.000000	1.090909
549.999006	gene 4.3	327.000000	32.000000	0.937500
549.999006	gene 4.5	338.000000	37.000000	0.756757
549.999006	gene 4.7	284.000000	37.000000	1.324324
549.999006	gene 4A	100.000000	29.000000	4.241379
549.999006	gene 5	130.000000	41.000000	5.268293
549.999006	gene 5.3	308.000000	37.000000	1.081081
549.999006	gene 5.5	265.000000	37.000000	1.162162
549.999006	gene 5.7	261.000000	37.000000	0.729730
549.999006	gene 5.9	257.000000	37.000000	0.351351
549.999006	gene 6	181.000000	37.000000	2.378378
549.999006	gene 6.3	244.000000	35.000000	0.514286
549.999006	gene 6.5	368.000000	58.000000	0.931034
549.999006	gene 6.7	358.000000	58.000000	0.775862
549.999006	gene 7	311.000000	56.000000	1.410714
549.999006	gene 7.3	360.000000	54.000000	0.888889
549.999006	gene 7.7	305.000000	53.000000	1.245283
549.999006	gene 8	147.000000	53.000000	4.037736
549.999006	gene 9	202.000000	49.000000	2.857143
549.999006	gp-2	44.000000	21.000000	0.571429
549.999006	lysozyme-3.5	3.000000	26.000000	1.423077
549.999006	protein_kinase-0.7	244.000000	6.000000	5.333333
549.999006	rnapol-1	22.000000	6.000000	10.166667
549.999006	rnapol-3.5	146.000000	0.000000	0.000000
554.999001	E. coli B promoter	1.000000	0.000000	0.000000
554.999001	E. coli C promoter	1.000000	0.000000	0.000000
554.999001	E. coli promoter A1	1.000000	0.000000	0.000000
554.999001	E. coli promoter A2	1.000000	0.000000	0.000000
554.999001	E. coli promoter A3	1.000000	0.000000	0.000000
554.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
554.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
554.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
554.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
554.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
554.999001	T7 promoter phi10	1.000000	0.000000	0.000000
554.999001	T7 promoter phi13	1.000000	0.000000	0.000000
554.999001	T7 promoter phi17	1.000000	0.000000	0.000000
554.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
554.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
554.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
554.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
554.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
554.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
554.999001	T7 promoter phi9	1.000000	0.000000	0.000000
554.999001	__gene 0.3_rbs	5.000000	0.000000	0.000000
554.999001	__gene 1.1_rbs	10.000000	0.000000	0.000000
554.999001	__gene 1.2_rbs	7.000000	0.000000	0.000000
554.999001	__gene 1.3_rbs	18.000000	0.000000	0.000000
554.999001	__gene 1.4_rbs	13.000000	0.000000	0.000000
554.999001	__gene 1.7_rbs	17.000000	0.000000	0.000000
554.999001	__gene 1.8_rbs	18.000000	0.000000	0.000000
554.999001	__gene 10A_rbs	34.000000	0.000000	0.000000
554.999001	__gene 11_rbs	5.000000	0.000000	0.000000
554.999001	__gene 12_rbs	5.000000	0.000000	0.000000
554.999001	__gene 13_rbs	31.000000	0.000000	0.000000
554.999001	__gene 14_rbs	26.000000	0.000000	0.000000
554.999001	__gene 15_rbs	25.000000	0.000000	0.000000
554.999001	__gene 16_rbs	24.000000	0.000000	0.000000
554.999001	__gene 17.5_rbs	19.000000	0.000000	0.000000
554.999001	__gene 17_rbs	27.000000	0.000000	0.000000
554.999001	__gene 18.5_rbs	17.000000	0.000000	0.000000
554.999001	__gene 18.7_rbs	11.000000	0.000000	0.000000
554.999001	__gene 18_rbs	18.000000	0.000000	0.000000
554.999001	__gene 19.2_rbs	10.000000	0.000000	0.000000
554.999001	__gene 19.3_rbs	11.000000	0.000000	0.000000
554.999001	__gene 19.5_rbs	6.000000	0.000000	0.000000
554.999001	__gene 19_rbs	15.000000	0.000000	0.000000
554.999001	__gene 2.5_rbs	26.000000	0.000000	0.000000
554.999001	__gene 2.8_rbs	21.000000	0.000000	0.000000
554.999001	__gene 3.8_rbs	25.000000	0.000000	0.000000
554.999001	__gene 3_rbs	20.000000	0.000000	0.000000
554.999001	__gene 4.2_rbs	29.000000	0.000000	0.000000
554.999001	__gene 4.3_rbs	28.000000	0.000000	0.000000
554.999001	__gene 4.5_rbs	34.000000	0.000000	0.000000
554.999001	__gene 4.7_rbs	30.000000	0.000000	0.000000
554.999001	__gene 4A_rbs	22.000000	0.000000	0.000000
554.999001	__gene 5.3_rbs	36.000000	0.000000	0.000000
554.999001	__gene 5.5_rbs	33.000000	0.000000	0.000000
554.999001	__gene 5.7_rbs	29.000000	0.000000	0.000000
554.999001	__gene 5.9_rbs	33.000000	0.000000	0.000000
554.999001	__gene 5_rbs	36.000000	0.000000	0.000000
554.999001	__gene 6.3_rbs	30.000000	0.000000	0.000000
554.999001	__gene 6.5_rbs	51.000000	0.000000	0.000000
554.999001	__gene 6.7_rbs	45.000000	0.000000	0.000000
554.999001	__gene 6_rbs	31.000000	0.000000	0.000000
554.999001	__gene 7.3_rbs	52.000000	0.000000	0.000000
554.999001	__gene 7.7_rbs	52.000000	0.000000	0.000000
554.999001	__gene 7_rbs	49.000000	0.000000	0.000000
554.999001	__gene 8_rbs	42.000000	0.000000	0.000000
554.999001	__gene 9_rbs	43.000000	0.000000	0.000000
554.999001	__gp-2_rbs	18.000000	0.000000	0.000000
554.999001	__lysozyme-3.5_rbs	24.000000	0.000000	0.000000
554.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
554.999001	__ribosome	2.000000	0.000000	0.000000
554.999001	__rnapol-1_rbs	4.000000	0.000000	0.000000
554.999001	bound_ecolipol	0.000000	0.000000	0.000000
554.999001	bound_ecolipol_p	1593.000000	0.000000	0.000000
554.999001	bound_ribosome	7450.000000	0.000000	0.000000
554.999001	degraded_transcript	15100.000000	0.000000	0.000000
554.999001	ecoli_genome	207.000000	0.000000	0.000000
554.999001	ecoli_transcript	24832.000000	0.000000	0.000000
554.999001	ecolipol	0.000000	0.000000	0.000000
554.999001	ecolipol-2	0.000000	0.000000	0.000000
554.999001	ecolipol-2-p	144.000000	0.000000	0.000000
554.999001	ecolipol-p	63.000000	0.000000	0.000000
554.999001	gene 0.3	370.000000	6.000000	1.833333
554.999001	gene 1.1	222.000000	11.000000	0.363636
554.999001	gene 1.2	230.000000	8.000000	1.875000
554.999001	gene 1.3	280.000000	19.000000	3.631579
554.999001	gene 1.4	147.000000	13.000000	0.461538
554.999001	gene 1.7	178.000000	21.000000	2.285714
554.999001	gene 1.8	184.000000	21.000000	0.428571
554.999001	gene 10A	0.000000	49.000000	4.836735
554.999001	gene 11	13.000000	7.000000	1.857143
554.999001	gene 12	0.000000	6.000000	3.500000
554.999001	gene 13	74.000000	32.000000	1.281250
554.999001	gene 14	64.000000	30.000000	1.500000
554.999001	gene 15	0.000000	28.000000	3.750000
554.999001	gene 16	0.000000	27.000000	2.296296
554.999001	gene 17	0.000000	28.000000	1.642857
554.999001	gene 17.5	13.000000	22.000000	0.681818
554.999001	gene 18	9.000000	21.000000	0.571429
554.999001	gene 18.5	3.000000	19.000000	1.263158
554.999001	gene 18.7	10.000000	18.000000	0.388889
554.999001	gene 19	0.000000	16.000000	0.875000
554.999001	gene 19.2	7.000000	12.000000	0.666667
554.999001	gene 19.3	5.000000	12.000000	0.416667
554.999001	gene 19.5	3.000000	9.000000	0.555556
554.999001	gene 2.5	204.000000	27.000000	2.740741
554.999001	gene 2.8	193.000000	27.000000	1.444444
554.999001	gene 3	182.000000	27.000000	1.296296
554.999001	gene 3.8	272.000000	30.000000	1.066667
554.999001	gene 4.2	297.000000	34.000000	0.882353
554.999001	gene 4.3	345.000000	34.000000	0.941176
554.999001	gene 4.5	353.000000	39.000000	0.897436
554.999001	gene 4.7	296.000000	38.000000	1.578947
554.999001	gene 4A	107.000000	29.000000	4.206897
554.999001	gene 5	142.000000	41.000000	5.414634
554.999001	gene 5.3	323.000000	39.000000	1.179487
554.999001	gene 5.5	286.000000	38.000000	1.000000
554.999001	gene 5.7	282.000000	38.000000	0.605263
554.999001	gene 5.9	270.000000	37.000000	0.432432
554.999001	gene 6	194.000000	37.000000	2.513514
554.999001	gene 6.3	265.000000	37.000000	0.297297
554.999001	gene 6.5	401.000000	61.000000	0.885246
554.999001	gene 6.7	377.000000	61.000000	0.918033
554.999001	gene 7	343.000000	61.000000	1.295082
554.999001	gene 7.3	386.000000	59.000000	0.779661
554.999001	gene 7.7	327.000000	58.000000	1.172414
554.999001	gene 8	163.000000	56.000000	4.089286
554.999001	gene 9	221.000000	52.000000	2.846154
554.999001	gp-2	46.000000	21.000000	0.904762
554.999001	lysozyme-3.5	4.000000	27.000000	1.074074
554.999001	protein_kinase-0.7	248.000000	6.000000	5.166667
554.999001	rnapol-1	18.000000	6.000000	9.833333
554.999001	rnapol-3.5	152.000000	0.000000	0.000000
559.999005	E. coli B promoter	1.000000	0.000000	0.000000
559.999005	E. coli C promoter	1.000000	0.000000	0.000000
559.999005	E. coli promoter A1	1.000000	0.000000	0.000000
559.999005	E. coli promoter A2	1.000000	0.000000	0.000000
559.999005	E. coli promoter A3	1.000000	0.000000	0.000000
559.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
559.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
559.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
559.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
559.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
559.999005	T7 promoter phi10	1.000000	0.000000	0.000000
559.999005	T7 promoter phi13	1.000000	0.000000	0.000000
559.999005	T7 promoter phi17	0.000000	0.000000	0.000000
559.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
559.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
559.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
559.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
559.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
559.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
559.999005	T7 promoter phi9	1.000000	0.000000	0.000000
559.999005	__gene 0.3_rbs	5.000000	0.000000	0.000000
559.999005	__gene 1.1_rbs	9.000000	0.000000	0.000000
559.999005	__gene 1.2_rbs	7.000000	0.000000	0.000000
559.999005	__gene 1.3_rbs	14.000000	0.000000	0.000000
559.999005	__gene 1.4_rbs	10.000000	0.000000	0.000000
559.999005	__gene 1.7_rbs	18.000000	0.000000	0.000000
559.999005	__gene 1.8_rbs	20.000000	0.000000	0.000000
559.999005	__gene 10A_rbs	42.000000	0.000000	0.000000
559.999005	__gene 11_rbs	7.000000	0.000000	0.000000
559.999005	__gene 12_rbs	7.000000	0.000000	0.000000
559.999005	__gene 13_rbs	32.000000	0.000000	0.000000
559.999005	__gene 14_rbs	28.000000	0.000000	0.000000
559.999005	__gene 15_rbs	28.000000	0.000000	0.000000
559.999005	__gene 16_rbs	27.000000	0.000000	0.000000
559.999005	__gene 17.5_rbs	24.000000	0.000000	0.000000
559.999005	__gene 17_rbs	27.000000	0.000000	0.000000
559.999005	__gene 18.5_rbs	22.000000	0.000000	0.000000
559.999005	__gene 18.7_rbs	16.000000	0.000000	0.000000
559.999005	__gene 18_rbs	22.000000	0.000000	0.000000
559.999005	__gene 19.2_rbs	16.000000	0.000000	0.000000
559.999005	__gene 19.3_rbs	15.000000	0.000000	0.000000
559.999005	__gene 19.5_rbs	10.000000	0.000000	0.000000
559.999005	__gene 19_rbs	21.000000	0.000000	0.000000
559.999005	__gene 2.5_rbs	22.000000	0.000000	0.000000
559.999005	__gene 2.8_rbs	24.000000	0.000000	0.000000
559.999005	__gene 3.8_rbs	26.000000	0.000000	0.000000
559.999005	__gene 3_rbs	18.000000	0.000000	0.000000
559.999005	__gene 4.2_rbs	28.000000	0.000000	0.000000
559.999005	__gene 4.3_rbs	31.000000	0.000000	0.000000
559.999005	__gene 4.5_rbs	33.000000	0.000000	0.000000
559.999005	__gene 4.7_rbs	34.000000	0.000000	0.000000
559.999005	__gene 4A_rbs	22.000000	0.000000	0.000000
559.999005	__gene 5.3_rbs	34.000000	0.000000	0.000000
559.999005	__gene 5.5_rbs	37.000000	0.000000	0.000000
559.999005	__gene 5.7_rbs	31.000000	0.000000	0.000000
559.999005	__gene 5.9_rbs	28.000000	0.000000	0.000000
559.999005	__gene 5_rbs	40.000000	0.000000	0.000000
559.999005	__gene 6.3_rbs	28.000000	0.000000	0.000000
559.999005	__gene 6.5_rbs	52.000000	0.000000	0.000000
559.999005	__gene 6.7_rbs	49.000000	0.000000	0.000000
559.999005	__gene 6_rbs	33.000000	0.000000	0.000000
559.999005	__gene 7.3_rbs	54.000000	0.000000	0.000000
559.999005	__gene 7.7_rbs	55.000000	0.000000	0.000000
559.999005	__gene 7_rbs	52.000000	0.000000	0.000000
559.999005	__gene 8_rbs	54.000000	0.000000	0.000000
559.999005	__gene 9_rbs	53.000000	0.000000	0.000000
559.999005	__gp-2_rbs	17.000000	0.000000	0.000000
559.999005	__lysozyme-3.5_rbs	23.000000	0.000000	0.000000
559.999005	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
559.999005	__ribosome	8.000000	0.000000	0.000000
559.999005	__rnapol-1_rbs	5.000000	0.000000	0.000000
559.999005	bound_ecolipol	0.000000	0.000000	0.000000
559.999005	bound_ecolipol_p	1588.000000	0.000000	0.000000
559.999005	bound_ribosome	7338.000000	0.000000	0.000000
559.999005	degraded_transcript	15325.000000	0.000000	0.000000
559.999005	ecoli_genome	212.000000	0.000000	0.000000
559.999005	ecoli_transcript	25029.000000	0.000000	0.000000
559.999005	ecolipol	0.000000	0.000000	0.000000
559.999005	ecolipol-2	0.000000	0.000000	0.000000
559.999005	ecolipol-2-p	150.000000	0.000000	0.000000
559.999005	ecolipol-p	62.000000	0.000000	0.000000
559.999005	gene 0.3	372.000000	6.000000	1.833333
559.999005	gene 1.1	227.000000	11.000000	0.454545
559.999005	gene 1.2	235.000000	8.000000	1.750000
559.999005	gene 1.3	289.000000	19.000000	3.526316
559.999005	gene 1.4	154.000000	13.000000	0.384615
559.999005	gene 1.7	190.000000	22.000000	2.136364
559.999005	gene 1.8	193.000000	21.000000	0.428571
559.999005	gene 10A	0.000000	52.000000	4.788462
559.999005	gene 11	16.000000	7.000000	1.714286
559.999005	gene 12	1.000000	7.000000	3.142857
559.999005	gene 13	87.000000	36.000000	1.277778
559.999005	gene 14	76.000000	34.000000	1.235294
559.999005	gene 15	0.000000	32.000000	3.781250
559.999005	gene 16	0.000000	28.000000	2.750000
559.999005	gene 17	0.000000	30.000000	2.166667
559.999005	gene 17.5	23.000000	25.000000	0.560000
559.999005	gene 18	13.000000	25.000000	0.720000
559.999005	gene 18.5	6.000000	23.000000	1.391304
559.999005	gene 18.7	13.000000	23.000000	0.608696
559.999005	gene 19	0.000000	22.000000	0.909091
559.999005	gene 19.2	11.000000	19.000000	0.842105
559.999005	gene 19.3	8.000000	16.000000	0.625000
559.999005	gene 19.5	8.000000	12.000000	0.416667
559.999005	gene 2.5	222.000000	27.000000	2.518519
559.999005	gene 2.8	206.000000	27.000000	1.370370
559.999005	gene 3	194.000000	27.000000	1.333333
559.999005	gene 3.8	284.000000	30.000000	1.100000
559.999005	gene 4.2	312.000000	35.000000	0.942857
559.999005	gene 4.3	369.000000	35.000000	0.628571
559.999005	gene 4.5	367.000000	40.000000	0.975000
559.999005	gene 4.7	319.000000	39.000000	1.487179
559.999005	gene 4A	117.000000	30.000000	4.200000
559.999005	gene 5	162.000000	43.000000	5.093023
559.999005	gene 5.3	337.000000	41.000000	1.268293
559.999005	gene 5.5	307.000000	41.000000	0.853659
559.999005	gene 5.7	293.000000	41.000000	0.658537
559.999005	gene 5.9	285.000000	40.000000	0.575000
559.999005	gene 6	206.000000	40.000000	2.400000
559.999005	gene 6.3	283.000000	38.000000	0.315789
559.999005	gene 6.5	427.000000	63.000000	0.968254
559.999005	gene 6.7	410.000000	63.000000	0.857143
559.999005	gene 7	369.000000	62.000000	1.322581
559.999005	gene 7.3	409.000000	61.000000	0.819672
559.999005	gene 7.7	356.000000	61.000000	1.114754
559.999005	gene 8	181.000000	61.000000	3.836066
559.999005	gene 9	247.000000	54.000000	2.648148
559.999005	gp-2	56.000000	21.000000	0.428571
559.999005	lysozyme-3.5	5.000000	27.000000	1.148148
559.999005	protein_kinase-0.7	253.000000	6.000000	4.666667
559.999005	rnapol-1	12.000000	6.000000	9.500000
559.999005	rnapol-3.5	158.000000	0.000000	0.000000
564.999005	E. coli B promoter	1.000000	0.000000	0.000000
564.999005	E. coli C promoter	1.000000	0.000000	0.000000
564.999005	E. coli promoter A1	1.000000	0.000000	0.000000
564.999005	E. coli promoter A2	1.000000	0.000000	0.000000
564.999005	E. coli promoter A3	1.000000	0.000000	0.000000
564.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
564.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
564.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
564.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
564.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
564.999005	T7 promoter phi10	1.000000	0.000000	0.000000
564.999005	T7 promoter phi13	1.000000	0.000000	0.000000
564.999005	T7 promoter phi17	1.000000	0.000000	0.000000
564.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
564.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
564.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
564.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
564.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
564.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
564.999005	T7 promoter phi9	1.000000	0.000000	0.000000
564.999005	__gene 0.3_rbs	4.000000	0.000000	0.000000
564.999005	__gene 1.1_rbs	9.000000	0.000000	0.000000
564.999005	__gene 1.2_rbs	6.000000	0.000000	0.000000
564.999005	__gene 1.3_rbs	18.000000	0.000000	0.000000
564.999005	__gene 1.4_rbs	11.000000	0.000000	0.000000
564.999005	__gene 1.7_rbs	21.000000	0.000000	0.000000
564.999005	__gene 1.8_rbs	21.000000	0.000000	0.000000
564.999005	__gene 10A_rbs	41.000000	0.000000	0.000000
564.999005	__gene 11_rbs	7.000000	0.000000	0.000000
564.999005	__gene 12_rbs	7.000000	0.000000	0.000000
564.999005	__gene 13_rbs	34.000000	0.000000	0.000000
564.999005	__gene 14_rbs	32.000000	0.000000	0.000000
564.999005	__gene 15_rbs	32.000000	0.000000	0.000000
564.999005	__gene 16_rbs	27.000000	0.000000	0.000000
564.999005	__gene 17.5_rbs	23.000000	0.000000	0.000000
564.999005	__gene 17_rbs	32.000000	0.000000	0.000000
564.999005	__gene 18.5_rbs	26.000000	0.000000	0.000000
564.999005	__gene 18.7_rbs	18.000000	0.000000	0.000000
564.999005	__gene 18_rbs	26.000000	0.000000	0.000000
564.999005	__gene 19.2_rbs	20.000000	0.000000	0.000000
564.999005	__gene 19.3_rbs	20.000000	0.000000	0.000000
564.999005	__gene 19.5_rbs	18.000000	0.000000	0.000000
564.999005	__gene 19_rbs	23.000000	0.000000	0.000000
564.999005	__gene 2.5_rbs	26.000000	0.000000	0.000000
564.999005	__gene 2.8_rbs	19.000000	0.000000	0.000000
564.999005	__gene 3.8_rbs	28.000000	0.000000	0.000000
564.999005	__gene 3_rbs	20.000000	0.000000	0.000000
564.999005	__gene 4.2_rbs	28.000000	0.000000	0.000000
564.999005	__gene 4.3_rbs	31.000000	0.000000	0.000000
564.999005	__gene 4.5_rbs	37.000000	0.000000	0.000000
564.999005	__gene 4.7_rbs	36.000000	0.000000	0.000000
564.999005	__gene 4A_rbs	21.000000	0.000000	0.000000
564.999005	__gene 5.3_rbs	37.000000	0.000000	0.000000
564.999005	__gene 5.5_rbs	36.000000	0.000000	0.000000
564.999005	__gene 5.7_rbs	32.000000	0.000000	0.000000
564.999005	__gene 5.9_rbs	38.000000	0.000000	0.000000
564.999005	__gene 5_rbs	41.000000	0.000000	0.000000
564.999005	__gene 6.3_rbs	34.000000	0.000000	0.000000
564.999005	__gene 6.5_rbs	62.000000	0.000000	0.000000
564.999005	__gene 6.7_rbs	52.000000	0.000000	0.000000
564.999005	__gene 6_rbs	27.000000	0.000000	0.000000
564.999005	__gene 7.3_rbs	56.000000	0.000000	0.000000
564.999005	__gene 7.7_rbs	59.000000	0.000000	0.000000
564.999005	__gene 7_rbs	59.000000	0.000000	0.000000
564.999005	__gene 8_rbs	59.000000	0.000000	0.000000
564.999005	__gene 9_rbs	50.000000	0.000000	0.000000
564.999005	__gp-2_rbs	18.000000	0.000000	0.000000
564.999005	__lysozyme-3.5_rbs	23.000000	0.000000	0.000000
564.999005	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
564.999005	__ribosome	8.000000	0.000000	0.000000
564.999005	__rnapol-1_rbs	5.000000	0.000000	0.000000
564.999005	bound_ecolipol	0.000000	0.000000	0.000000
564.999005	bound_ecolipol_p	1586.000000	0.000000	0.000000
564.999005	bound_ribosome	7228.000000	0.000000	0.000000
564.999005	degraded_transcript	15559.000000	0.000000	0.000000
564.999005	ecoli_genome	214.000000	0.000000	0.000000
564.999005	ecoli_transcript	25187.000000	0.000000	0.000000
564.999005	ecolipol	0.000000	0.000000	0.000000
564.999005	ecolipol-2	0.000000	0.000000	0.000000
564.999005	ecolipol-2-p	162.000000	0.000000	0.000000
564.999005	ecolipol-p	52.000000	0.000000	0.000000
564.999005	gene 0.3	374.000000	6.000000	2.166667
564.999005	gene 1.1	233.000000	11.000000	0.090909
564.999005	gene 1.2	240.000000	8.000000	1.625000
564.999005	gene 1.3	296.000000	19.000000	3.684211
564.999005	gene 1.4	159.000000	13.000000	0.538462
564.999005	gene 1.7	202.000000	22.000000	2.045455
564.999005	gene 1.8	202.000000	22.000000	0.181818
564.999005	gene 10A	2.000000	54.000000	4.870370
564.999005	gene 11	17.000000	7.000000	2.142857
564.999005	gene 12	1.000000	7.000000	3.428571
564.999005	gene 13	104.000000	40.000000	1.225000
564.999005	gene 14	89.000000	38.000000	1.236842
564.999005	gene 15	0.000000	37.000000	3.648649
564.999005	gene 16	0.000000	28.000000	2.964286
564.999005	gene 17	0.000000	35.000000	2.200000
564.999005	gene 17.5	35.000000	28.000000	0.785714
564.999005	gene 18	25.000000	28.000000	0.535714
564.999005	gene 18.5	15.000000	28.000000	1.428571
564.999005	gene 18.7	19.000000	26.000000	0.653846
564.999005	gene 19	0.000000	25.000000	1.200000
564.999005	gene 19.2	18.000000	23.000000	0.782609
564.999005	gene 19.3	17.000000	22.000000	0.545455
564.999005	gene 19.5	13.000000	18.000000	0.277778
564.999005	gene 2.5	237.000000	28.000000	2.464286
564.999005	gene 2.8	220.000000	27.000000	1.259259
564.999005	gene 3	207.000000	27.000000	1.185185
564.999005	gene 3.8	295.000000	30.000000	1.166667
564.999005	gene 4.2	326.000000	37.000000	0.972973
564.999005	gene 4.3	384.000000	37.000000	0.702703
564.999005	gene 4.5	392.000000	42.000000	0.809524
564.999005	gene 4.7	339.000000	40.000000	1.425000
564.999005	gene 4A	132.000000	30.000000	4.133333
564.999005	gene 5	179.000000	44.000000	5.000000
564.999005	gene 5.3	363.000000	42.000000	1.333333
564.999005	gene 5.5	323.000000	41.000000	0.780488
564.999005	gene 5.7	313.000000	41.000000	0.487805
564.999005	gene 5.9	306.000000	41.000000	0.536585
564.999005	gene 6	226.000000	41.000000	2.487805
564.999005	gene 6.3	299.000000	40.000000	0.325000
564.999005	gene 6.5	460.000000	68.000000	0.911765
564.999005	gene 6.7	443.000000	66.000000	0.878788
564.999005	gene 7	401.000000	66.000000	1.106061
564.999005	gene 7.3	432.000000	64.000000	0.843750
564.999005	gene 7.7	380.000000	63.000000	1.079365
564.999005	gene 8	197.000000	63.000000	3.888889
564.999005	gene 9	264.000000	59.000000	2.661017
564.999005	gp-2	52.000000	22.000000	0.500000
564.999005	lysozyme-3.5	8.000000	27.000000	1.333333
564.999005	protein_kinase-0.7	258.000000	6.000000	4.500000
564.999005	rnapol-1	15.000000	6.000000	9.333333
564.999005	rnapol-3.5	161.000000	0.000000	0.000000
569.999001	E. coli B promoter	1.000000	0.000000	0.000000
569.999001	E. coli C promoter	1.000000	0.000000	0.000000
569.999001	E. coli promoter A1	1.000000	0.000000	0.000000
569.999001	E. coli promoter A2	1.000000	0.000000	0.000000
569.999001	E. coli promoter A3	1.000000	0.000000	0.000000
569.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
569.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
569.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
569.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
569.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
569.999001	T7 promoter phi10	1.000000	0.000000	0.000000
569.999001	T7 promoter phi13	1.000000	0.000000	0.000000
569.999001	T7 promoter phi17	1.000000	0.000000	0.000000
569.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
569.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
