time	species	protein	transcript	ribo_density
664.999006	gene 15	791.000000	107.000000	2.803738
664.999006	gene 16	507.000000	166.000000	4.879518
664.999006	gene 17	1236.000000	256.000000	2.175781
664.999006	gene 17.5	1548.000000	249.000000	0.277108
664.999006	gene 18	1483.000000	247.000000	0.344130
664.999006	gene 18.5	1005.000000	130.000000	0.523077
664.999006	gene 18.7	938.000000	134.000000	0.328358
664.999006	gene 19	815.000000	140.000000	2.278571
664.999006	gene 19.2	1108.000000	161.000000	0.304348
664.999006	gene 19.3	1158.000000	182.000000	0.181319
664.999006	gene 19.5	1401.000000	207.000000	0.082126
664.999006	gene 2.5	778.000000	69.000000	0.869565
664.999006	gene 2.8	677.000000	70.000000	0.471429
664.999006	gene 3	652.000000	70.000000	0.371429
664.999006	gene 3.8	239.000000	14.000000	0.428571
664.999006	gene 4.2	555.000000	40.000000	0.375000
664.999006	gene 4.3	595.000000	44.000000	0.454545
664.999006	gene 4.5	653.000000	52.000000	0.384615
664.999006	gene 4.7	212.000000	20.000000	0.650000
664.999006	gene 4A	230.000000	24.000000	1.291667
664.999006	gene 5	337.000000	33.000000	2.181818
664.999006	gene 5.3	648.000000	48.000000	0.500000
664.999006	gene 5.5	649.000000	50.000000	0.460000
664.999006	gene 5.7	635.000000	57.000000	0.280702
664.999006	gene 5.9	675.000000	60.000000	0.250000
664.999006	gene 6	573.000000	62.000000	1.225806
664.999006	gene 6.3	687.000000	64.000000	0.125000
664.999006	gene 6.5	1753.000000	132.000000	0.393939
664.999006	gene 6.7	1876.000000	147.000000	0.299320
664.999006	gene 7	1974.000000	163.000000	0.496933
664.999006	gene 7.3	2234.000000	185.000000	0.351351
664.999006	gene 7.7	2447.000000	203.000000	0.487685
664.999006	gene 8	2162.000000	228.000000	1.982456
664.999006	gene 9	4559.000000	532.000000	1.144737
664.999006	gp-2	289.000000	63.000000	0.269841
664.999006	lysozyme-3.5	538.000000	70.000000	0.571429
664.999006	protein_kinase-0.7	191.000000	4.000000	2.750000
664.999006	rnapol-1	0.000000	4.000000	3.500000
664.999006	rnapol-3.5	36.000000	0.000000	0.000000
669.999005	E. coli B promoter	1.000000	0.000000	0.000000
669.999005	E. coli C promoter	1.000000	0.000000	0.000000
669.999005	E. coli promoter A1	1.000000	0.000000	0.000000
669.999005	E. coli promoter A2	1.000000	0.000000	0.000000
669.999005	E. coli promoter A3	1.000000	0.000000	0.000000
669.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
669.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
669.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
669.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
669.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
669.999005	T7 promoter phi10	0.000000	0.000000	0.000000
669.999005	T7 promoter phi13	1.000000	0.000000	0.000000
669.999005	T7 promoter phi17	1.000000	0.000000	0.000000
669.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
669.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
669.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
669.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
669.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
669.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
669.999005	T7 promoter phi9	0.000000	0.000000	0.000000
669.999005	__gene 0.3_rbs	4.000000	0.000000	0.000000
669.999005	__gene 1.1_rbs	30.000000	0.000000	0.000000
669.999005	__gene 1.2_rbs	15.000000	0.000000	0.000000
669.999005	__gene 1.3_rbs	38.000000	0.000000	0.000000
669.999005	__gene 1.4_rbs	36.000000	0.000000	0.000000
669.999005	__gene 1.7_rbs	64.000000	0.000000	0.000000
669.999005	__gene 1.8_rbs	55.000000	0.000000	0.000000
669.999005	__gene 10A_rbs	1068.000000	0.000000	0.000000
669.999005	__gene 11_rbs	140.000000	0.000000	0.000000
669.999005	__gene 12_rbs	136.000000	0.000000	0.000000
669.999005	__gene 13_rbs	77.000000	0.000000	0.000000
669.999005	__gene 14_rbs	90.000000	0.000000	0.000000
669.999005	__gene 15_rbs	99.000000	0.000000	0.000000
669.999005	__gene 16_rbs	168.000000	0.000000	0.000000
669.999005	__gene 17.5_rbs	246.000000	0.000000	0.000000
669.999005	__gene 17_rbs	253.000000	0.000000	0.000000
669.999005	__gene 18.5_rbs	126.000000	0.000000	0.000000
669.999005	__gene 18.7_rbs	118.000000	0.000000	0.000000
669.999005	__gene 18_rbs	236.000000	0.000000	0.000000
669.999005	__gene 19.2_rbs	147.000000	0.000000	0.000000
669.999005	__gene 19.3_rbs	163.000000	0.000000	0.000000
669.999005	__gene 19.5_rbs	203.000000	0.000000	0.000000
669.999005	__gene 19_rbs	141.000000	0.000000	0.000000
669.999005	__gene 2.5_rbs	67.000000	0.000000	0.000000
669.999005	__gene 2.8_rbs	60.000000	0.000000	0.000000
669.999005	__gene 3.8_rbs	15.000000	0.000000	0.000000
669.999005	__gene 3_rbs	62.000000	0.000000	0.000000
669.999005	__gene 4.2_rbs	37.000000	0.000000	0.000000
669.999005	__gene 4.3_rbs	41.000000	0.000000	0.000000
669.999005	__gene 4.5_rbs	46.000000	0.000000	0.000000
669.999005	__gene 4.7_rbs	19.000000	0.000000	0.000000
669.999005	__gene 4A_rbs	17.000000	0.000000	0.000000
669.999005	__gene 5.3_rbs	47.000000	0.000000	0.000000
669.999005	__gene 5.5_rbs	49.000000	0.000000	0.000000
669.999005	__gene 5.7_rbs	50.000000	0.000000	0.000000
669.999005	__gene 5.9_rbs	53.000000	0.000000	0.000000
669.999005	__gene 5_rbs	33.000000	0.000000	0.000000
669.999005	__gene 6.3_rbs	57.000000	0.000000	0.000000
669.999005	__gene 6.5_rbs	119.000000	0.000000	0.000000
669.999005	__gene 6.7_rbs	142.000000	0.000000	0.000000
669.999005	__gene 6_rbs	57.000000	0.000000	0.000000
669.999005	__gene 7.3_rbs	174.000000	0.000000	0.000000
669.999005	__gene 7.7_rbs	193.000000	0.000000	0.000000
669.999005	__gene 7_rbs	158.000000	0.000000	0.000000
669.999005	__gene 8_rbs	209.000000	0.000000	0.000000
669.999005	__gene 9_rbs	510.000000	0.000000	0.000000
669.999005	__gp-2_rbs	62.000000	0.000000	0.000000
669.999005	__lysozyme-3.5_rbs	67.000000	0.000000	0.000000
669.999005	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000
669.999005	__ribosome	5.000000	0.000000	0.000000
669.999005	__rnapol-1_rbs	4.000000	0.000000	0.000000
669.999005	__rnase_site	377.000000	0.000000	0.000000
669.999005	__rnase_site_ext	1344.000000	0.000000	0.000000
669.999005	bound_ecolipol	0.000000	0.000000	0.000000
669.999005	bound_ecolipol_p	1351.000000	0.000000	0.000000
669.999005	bound_ribosome	2987.000000	0.000000	0.000000
669.999005	degraded_transcript	21928.000000	0.000000	0.000000
669.999005	ecoli_genome	449.000000	0.000000	0.000000
669.999005	ecoli_transcript	28053.000000	0.000000	0.000000
669.999005	ecolipol	0.000000	0.000000	0.000000
669.999005	ecolipol-2	0.000000	0.000000	0.000000
669.999005	ecolipol-2-p	411.000000	0.000000	0.000000
669.999005	ecolipol-p	38.000000	0.000000	0.000000
669.999005	gene 0.3	276.000000	4.000000	1.750000
669.999005	gene 1.1	465.000000	33.000000	0.151515
669.999005	gene 1.2	261.000000	15.000000	0.533333
669.999005	gene 1.3	600.000000	40.000000	1.500000
669.999005	gene 1.4	492.000000	36.000000	0.055556
669.999005	gene 1.7	696.000000	66.000000	0.772727
669.999005	gene 1.8	678.000000	64.000000	0.203125
669.999005	gene 10A	8425.000000	1121.000000	1.690455
669.999005	gene 11	1148.000000	144.000000	0.652778
669.999005	gene 12	800.000000	144.000000	3.020833
669.999005	gene 13	816.000000	82.000000	0.475610
669.999005	gene 14	872.000000	93.000000	0.666667
669.999005	gene 15	806.000000	108.000000	2.861111
669.999005	gene 16	529.000000	171.000000	4.777778
669.999005	gene 17	1278.000000	261.000000	2.134100
669.999005	gene 17.5	1601.000000	253.000000	0.237154
669.999005	gene 18	1528.000000	253.000000	0.312253
669.999005	gene 18.5	1032.000000	132.000000	0.530303
669.999005	gene 18.7	964.000000	135.000000	0.288889
669.999005	gene 19	845.000000	146.000000	2.184932
669.999005	gene 19.2	1126.000000	166.000000	0.373494
669.999005	gene 19.3	1189.000000	179.000000	0.212291
669.999005	gene 19.5	1448.000000	208.000000	0.081731
669.999005	gene 2.5	791.000000	70.000000	0.842857
669.999005	gene 2.8	690.000000	69.000000	0.536232
669.999005	gene 3	662.000000	70.000000	0.385714
669.999005	gene 3.8	241.000000	15.000000	0.533333
669.999005	gene 4.2	561.000000	40.000000	0.425000
669.999005	gene 4.3	610.000000	43.000000	0.372093
669.999005	gene 4.5	662.000000	50.000000	0.540000
669.999005	gene 4.7	219.000000	20.000000	0.600000
669.999005	gene 4A	231.000000	21.000000	1.714286
669.999005	gene 5	340.000000	33.000000	2.242424
669.999005	gene 5.3	657.000000	49.000000	0.387755
669.999005	gene 5.5	661.000000	51.000000	0.352941
669.999005	gene 5.7	647.000000	55.000000	0.218182
669.999005	gene 5.9	691.000000	59.000000	0.186441
669.999005	gene 6	590.000000	61.000000	1.163934
669.999005	gene 6.3	699.000000	68.000000	0.191176
669.999005	gene 6.5	1783.000000	127.000000	0.370079
669.999005	gene 6.7	1904.000000	150.000000	0.326667
669.999005	gene 7	2007.000000	165.000000	0.496970
669.999005	gene 7.3	2266.000000	186.000000	0.338710
669.999005	gene 7.7	2480.000000	205.000000	0.502439
669.999005	gene 8	2199.000000	229.000000	1.969432
669.999005	gene 9	4643.000000	537.000000	1.197393
669.999005	gp-2	300.000000	64.000000	0.187500
669.999005	lysozyme-3.5	550.000000	70.000000	0.571429
669.999005	protein_kinase-0.7	193.000000	4.000000	2.500000
669.999005	rnapol-1	0.000000	4.000000	3.250000
669.999005	rnapol-3.5	38.000000	0.000000	0.000000
674.999004	E. coli B promoter	1.000000	0.000000	0.000000
674.999004	E. coli C promoter	1.000000	0.000000	0.000000
674.999004	E. coli promoter A1	1.000000	0.000000	0.000000
674.999004	E. coli promoter A2	1.000000	0.000000	0.000000
674.999004	E. coli promoter A3	1.000000	0.000000	0.000000
674.999004	T7 promoter phi1.1A	1.000000	0.000000	0.000000
674.999004	T7 promoter phi1.1B	1.000000	0.000000	0.000000
674.999004	T7 promoter phi1.3	0.000000	0.000000	0.000000
674.999004	T7 promoter phi1.5	0.000000	0.000000	0.000000
674.999004	T7 promoter phi1.6	1.000000	0.000000	0.000000
674.999004	T7 promoter phi10	0.000000	0.000000	0.000000
674.999004	T7 promoter phi13	1.000000	0.000000	0.000000
674.999004	T7 promoter phi17	0.000000	0.000000	0.000000
674.999004	T7 promoter phi2.5	0.000000	0.000000	0.000000
674.999004	T7 promoter phi3.8	1.000000	0.000000	0.000000
674.999004	T7 promoter phi4.3	1.000000	0.000000	0.000000
674.999004	T7 promoter phi4.7	0.000000	0.000000	0.000000
674.999004	T7 promoter phi4c	1.000000	0.000000	0.000000
674.999004	T7 promoter phi6.5	1.000000	0.000000	0.000000
674.999004	T7 promoter phi9	0.000000	0.000000	0.000000
674.999004	__gene 0.3_rbs	4.000000	0.000000	0.000000
674.999004	__gene 1.1_rbs	31.000000	0.000000	0.000000
674.999004	__gene 1.2_rbs	15.000000	0.000000	0.000000
674.999004	__gene 1.3_rbs	39.000000	0.000000	0.000000
674.999004	__gene 1.4_rbs	36.000000	0.000000	0.000000
674.999004	__gene 1.7_rbs	66.000000	0.000000	0.000000
674.999004	__gene 1.8_rbs	60.000000	0.000000	0.000000
674.999004	__gene 10A_rbs	1076.000000	0.000000	0.000000
674.999004	__gene 11_rbs	141.000000	0.000000	0.000000
674.999004	__gene 12_rbs	138.000000	0.000000	0.000000
674.999004	__gene 13_rbs	75.000000	0.000000	0.000000
674.999004	__gene 14_rbs	87.000000	0.000000	0.000000
674.999004	__gene 15_rbs	100.000000	0.000000	0.000000
674.999004	__gene 16_rbs	167.000000	0.000000	0.000000
674.999004	__gene 17.5_rbs	250.000000	0.000000	0.000000
674.999004	__gene 17_rbs	254.000000	0.000000	0.000000
674.999004	__gene 18.5_rbs	126.000000	0.000000	0.000000
674.999004	__gene 18.7_rbs	122.000000	0.000000	0.000000
674.999004	__gene 18_rbs	243.000000	0.000000	0.000000
674.999004	__gene 19.2_rbs	151.000000	0.000000	0.000000
674.999004	__gene 19.3_rbs	173.000000	0.000000	0.000000
674.999004	__gene 19.5_rbs	209.000000	0.000000	0.000000
674.999004	__gene 19_rbs	137.000000	0.000000	0.000000
674.999004	__gene 2.5_rbs	66.000000	0.000000	0.000000
674.999004	__gene 2.8_rbs	63.000000	0.000000	0.000000
674.999004	__gene 3.8_rbs	15.000000	0.000000	0.000000
674.999004	__gene 3_rbs	66.000000	0.000000	0.000000
674.999004	__gene 4.2_rbs	40.000000	0.000000	0.000000
674.999004	__gene 4.3_rbs	42.000000	0.000000	0.000000
674.999004	__gene 4.5_rbs	49.000000	0.000000	0.000000
674.999004	__gene 4.7_rbs	20.000000	0.000000	0.000000
674.999004	__gene 4A_rbs	18.000000	0.000000	0.000000
674.999004	__gene 5.3_rbs	50.000000	0.000000	0.000000
674.999004	__gene 5.5_rbs	50.000000	0.000000	0.000000
674.999004	__gene 5.7_rbs	51.000000	0.000000	0.000000
674.999004	__gene 5.9_rbs	56.000000	0.000000	0.000000
674.999004	__gene 5_rbs	33.000000	0.000000	0.000000
674.999004	__gene 6.3_rbs	63.000000	0.000000	0.000000
674.999004	__gene 6.5_rbs	124.000000	0.000000	0.000000
674.999004	__gene 6.7_rbs	142.000000	0.000000	0.000000
674.999004	__gene 6_rbs	57.000000	0.000000	0.000000
674.999004	__gene 7.3_rbs	174.000000	0.000000	0.000000
674.999004	__gene 7.7_rbs	202.000000	0.000000	0.000000
674.999004	__gene 7_rbs	150.000000	0.000000	0.000000
674.999004	__gene 8_rbs	210.000000	0.000000	0.000000
674.999004	__gene 9_rbs	517.000000	0.000000	0.000000
674.999004	__gp-2_rbs	63.000000	0.000000	0.000000
674.999004	__lysozyme-3.5_rbs	63.000000	0.000000	0.000000
674.999004	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
674.999004	__ribosome	5.000000	0.000000	0.000000
674.999004	__rnapol-1_rbs	4.000000	0.000000	0.000000
674.999004	__rnase_site	374.000000	0.000000	0.000000
674.999004	__rnase_site_ext	1369.000000	0.000000	0.000000
674.999004	bound_ecolipol	0.000000	0.000000	0.000000
674.999004	bound_ecolipol_p	1340.000000	0.000000	0.000000
674.999004	bound_ribosome	2962.000000	0.000000	0.000000
674.999004	degraded_transcript	22188.000000	0.000000	0.000000
674.999004	ecoli_genome	460.000000	0.000000	0.000000
674.999004	ecoli_transcript	28082.000000	0.000000	0.000000
674.999004	ecolipol	0.000000	0.000000	0.000000
674.999004	ecolipol-2	0.000000	0.000000	0.000000
674.999004	ecolipol-2-p	441.000000	0.000000	0.000000
674.999004	ecolipol-p	19.000000	0.000000	0.000000
674.999004	gene 0.3	280.000000	4.000000	0.750000
674.999004	gene 1.1	470.000000	35.000000	0.171429
674.999004	gene 1.2	263.000000	16.000000	0.687500
674.999004	gene 1.3	607.000000	40.000000	1.525000
674.999004	gene 1.4	494.000000	37.000000	0.081081
674.999004	gene 1.7	712.000000	67.000000	0.656716
674.999004	gene 1.8	691.000000	67.000000	0.134328
674.999004	gene 10A	8630.000000	1135.000000	1.668722
674.999004	gene 11	1174.000000	148.000000	0.635135
674.999004	gene 12	824.000000	146.000000	3.006849
674.999004	gene 13	833.000000	79.000000	0.569620
674.999004	gene 14	891.000000	93.000000	0.666667
674.999004	gene 15	832.000000	109.000000	2.779817
674.999004	gene 16	563.000000	174.000000	4.701149
674.999004	gene 17	1317.000000	267.000000	2.161049
674.999004	gene 17.5	1651.000000	258.000000	0.189922
674.999004	gene 18	1579.000000	258.000000	0.317829
674.999004	gene 18.5	1050.000000	132.000000	0.636364
674.999004	gene 18.7	991.000000	136.000000	0.205882
674.999004	gene 19	869.000000	145.000000	2.234483
674.999004	gene 19.2	1167.000000	169.000000	0.331361
674.999004	gene 19.3	1224.000000	183.000000	0.147541
674.999004	gene 19.5	1491.000000	209.000000	0.019139
674.999004	gene 2.5	803.000000	72.000000	0.930556
674.999004	gene 2.8	700.000000	70.000000	0.557143
674.999004	gene 3	668.000000	71.000000	0.478873
674.999004	gene 3.8	245.000000	15.000000	0.333333
674.999004	gene 4.2	568.000000	42.000000	0.333333
674.999004	gene 4.3	621.000000	44.000000	0.204545
674.999004	gene 4.5	676.000000	51.000000	0.431373
674.999004	gene 4.7	222.000000	21.000000	0.571429
674.999004	gene 4A	232.000000	18.000000	2.055556
674.999004	gene 5	343.000000	34.000000	2.235294
674.999004	gene 5.3	668.000000	52.000000	0.269231
674.999004	gene 5.5	672.000000	53.000000	0.264151
674.999004	gene 5.7	656.000000	54.000000	0.296296
674.999004	gene 5.9	702.000000	60.000000	0.133333
674.999004	gene 6	604.000000	62.000000	1.241935
674.999004	gene 6.3	718.000000	67.000000	0.149254
674.999004	gene 6.5	1810.000000	127.000000	0.401575
674.999004	gene 6.7	1925.000000	150.000000	0.313333
674.999004	gene 7	2033.000000	167.000000	0.568862
674.999004	gene 7.3	2303.000000	190.000000	0.315789
674.999004	gene 7.7	2518.000000	211.000000	0.469194
674.999004	gene 8	2236.000000	233.000000	1.974249
674.999004	gene 9	4740.000000	543.000000	1.209945
674.999004	gp-2	281.000000	67.000000	0.238806
674.999004	lysozyme-3.5	559.000000	71.000000	0.661972
674.999004	protein_kinase-0.7	194.000000	4.000000	2.500000
674.999004	rnapol-1	0.000000	4.000000	3.500000
674.999004	rnapol-3.5	29.000000	0.000000	0.000000
679.999000	E. coli B promoter	1.000000	0.000000	0.000000
679.999000	E. coli C promoter	1.000000	0.000000	0.000000
679.999000	E. coli promoter A1	1.000000	0.000000	0.000000
679.999000	E. coli promoter A2	1.000000	0.000000	0.000000
679.999000	E. coli promoter A3	0.000000	0.000000	0.000000
679.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
679.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
679.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
679.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
679.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
679.999000	T7 promoter phi10	0.000000	0.000000	0.000000
679.999000	T7 promoter phi13	1.000000	0.000000	0.000000
679.999000	T7 promoter phi17	0.000000	0.000000	0.000000
679.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
679.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
679.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
679.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
679.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
679.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000
679.999000	T7 promoter phi9	0.000000	0.000000	0.000000
679.999000	__gene 0.3_rbs	3.000000	0.000000	0.000000
679.999000	__gene 1.1_rbs	34.000000	0.000000	0.000000
679.999000	__gene 1.2_rbs	15.000000	0.000000	0.000000
679.999000	__gene 1.3_rbs	39.000000	0.000000	0.000000
679.999000	__gene 1.4_rbs	36.000000	0.000000	0.000000
679.999000	__gene 1.7_rbs	64.000000	0.000000	0.000000
679.999000	__gene 1.8_rbs	61.000000	0.000000	0.000000
679.999000	__gene 10A_rbs	1092.000000	0.000000	0.000000
679.999000	__gene 11_rbs	140.000000	0.000000	0.000000
679.999000	__gene 12_rbs	149.000000	0.000000	0.000000
679.999000	__gene 13_rbs	82.000000	0.000000	0.000000
679.999000	__gene 14_rbs	86.000000	0.000000	0.000000
679.999000	__gene 15_rbs	104.000000	0.000000	0.000000
679.999000	__gene 16_rbs	168.000000	0.000000	0.000000
679.999000	__gene 17.5_rbs	252.000000	0.000000	0.000000
679.999000	__gene 17_rbs	267.000000	0.000000	0.000000
679.999000	__gene 18.5_rbs	126.000000	0.000000	0.000000
679.999000	__gene 18.7_rbs	125.000000	0.000000	0.000000
679.999000	__gene 18_rbs	246.000000	0.000000	0.000000
679.999000	__gene 19.2_rbs	152.000000	0.000000	0.000000
679.999000	__gene 19.3_rbs	160.000000	0.000000	0.000000
679.999000	__gene 19.5_rbs	209.000000	0.000000	0.000000
679.999000	__gene 19_rbs	146.000000	0.000000	0.000000
679.999000	__gene 2.5_rbs	73.000000	0.000000	0.000000
679.999000	__gene 2.8_rbs	69.000000	0.000000	0.000000
679.999000	__gene 3.8_rbs	12.000000	0.000000	0.000000
679.999000	__gene 3_rbs	65.000000	0.000000	0.000000
679.999000	__gene 4.2_rbs	38.000000	0.000000	0.000000
679.999000	__gene 4.3_rbs	44.000000	0.000000	0.000000
679.999000	__gene 4.5_rbs	51.000000	0.000000	0.000000
679.999000	__gene 4.7_rbs	16.000000	0.000000	0.000000
679.999000	__gene 4A_rbs	13.000000	0.000000	0.000000
679.999000	__gene 5.3_rbs	48.000000	0.000000	0.000000
679.999000	__gene 5.5_rbs	49.000000	0.000000	0.000000
679.999000	__gene 5.7_rbs	51.000000	0.000000	0.000000
679.999000	__gene 5.9_rbs	58.000000	0.000000	0.000000
679.999000	__gene 5_rbs	30.000000	0.000000	0.000000
679.999000	__gene 6.3_rbs	60.000000	0.000000	0.000000
679.999000	__gene 6.5_rbs	123.000000	0.000000	0.000000
679.999000	__gene 6.7_rbs	144.000000	0.000000	0.000000
679.999000	__gene 6_rbs	54.000000	0.000000	0.000000
679.999000	__gene 7.3_rbs	175.000000	0.000000	0.000000
679.999000	__gene 7.7_rbs	203.000000	0.000000	0.000000
679.999000	__gene 7_rbs	161.000000	0.000000	0.000000
679.999000	__gene 8_rbs	217.000000	0.000000	0.000000
679.999000	__gene 9_rbs	529.000000	0.000000	0.000000
679.999000	__gp-2_rbs	64.000000	0.000000	0.000000
679.999000	__lysozyme-3.5_rbs	69.000000	0.000000	0.000000
679.999000	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
679.999000	__ribosome	3.000000	0.000000	0.000000
679.999000	__rnapol-1_rbs	4.000000	0.000000	0.000000
679.999000	__rnase_site	376.000000	0.000000	0.000000
679.999000	__rnase_site_ext	1397.000000	0.000000	0.000000
679.999000	bound_ecolipol	0.000000	0.000000	0.000000
679.999000	bound_ecolipol_p	1345.000000	0.000000	0.000000
679.999000	bound_ribosome	2929.000000	0.000000	0.000000
679.999000	degraded_transcript	22448.000000	0.000000	0.000000
679.999000	ecoli_genome	455.000000	0.000000	0.000000
679.999000	ecoli_transcript	28114.000000	0.000000	0.000000
679.999000	ecolipol	0.000000	0.000000	0.000000
679.999000	ecolipol-2	0.000000	0.000000	0.000000
679.999000	ecolipol-2-p	427.000000	0.000000	0.000000
679.999000	ecolipol-p	27.000000	0.000000	0.000000
679.999000	gene 0.3	281.000000	4.000000	0.750000
679.999000	gene 1.1	477.000000	35.000000	0.257143
679.999000	gene 1.2	265.000000	15.000000	0.866667
679.999000	gene 1.3	617.000000	41.000000	1.365854
679.999000	gene 1.4	497.000000	38.000000	0.184211
679.999000	gene 1.7	725.000000	69.000000	0.666667
679.999000	gene 1.8	702.000000	69.000000	0.188406
679.999000	gene 10A	8842.000000	1147.000000	1.649520
679.999000	gene 11	1199.000000	149.000000	0.651007
679.999000	gene 12	848.000000	150.000000	2.913333
679.999000	gene 13	845.000000	83.000000	0.602410
679.999000	gene 14	905.000000	93.000000	0.741935
679.999000	gene 15	858.000000	108.000000	2.731481
679.999000	gene 16	582.000000	174.000000	4.810345
679.999000	gene 17	1363.000000	276.000000	2.090580
679.999000	gene 17.5	1690.000000	264.000000	0.196970
679.999000	gene 18	1617.000000	262.000000	0.328244
679.999000	gene 18.5	1076.000000	135.000000	0.614815
679.999000	gene 18.7	1009.000000	138.000000	0.253623
679.999000	gene 19	889.000000	149.000000	2.221477
679.999000	gene 19.2	1192.000000	170.000000	0.300000
679.999000	gene 19.3	1249.000000	185.000000	0.194595
679.999000	gene 19.5	1527.000000	215.000000	0.069767
679.999000	gene 2.5	814.000000	74.000000	0.918919
679.999000	gene 2.8	713.000000	73.000000	0.465753
679.999000	gene 3	678.000000	73.000000	0.547945
679.999000	gene 3.8	247.000000	14.000000	0.714286
679.999000	gene 4.2	578.000000	40.000000	0.325000
679.999000	gene 4.3	627.000000	44.000000	0.159091
679.999000	gene 4.5	693.000000	51.000000	0.176471
679.999000	gene 4.7	226.000000	18.000000	0.611111
679.999000	gene 4A	234.000000	16.000000	2.375000
679.999000	gene 5	347.000000	32.000000	2.406250
679.999000	gene 5.3	674.000000	50.000000	0.320000
679.999000	gene 5.5	679.000000	53.000000	0.377358
679.999000	gene 5.7	668.000000	55.000000	0.236364
679.999000	gene 5.9	708.000000	60.000000	0.216667
679.999000	gene 6	616.000000	64.000000	1.218750
679.999000	gene 6.3	730.000000	68.000000	0.088235
679.999000	gene 6.5	1842.000000	127.000000	0.283465
679.999000	gene 6.7	1958.000000	152.000000	0.250000
679.999000	gene 7	2067.000000	172.000000	0.500000
679.999000	gene 7.3	2332.000000	195.000000	0.358974
679.999000	gene 7.7	2565.000000	216.000000	0.458333
679.999000	gene 8	2279.000000	233.000000	1.982833
679.999000	gene 9	4848.000000	551.000000	1.170599
679.999000	gp-2	307.000000	68.000000	0.279412
679.999000	lysozyme-3.5	573.000000	73.000000	0.643836
679.999000	protein_kinase-0.7	197.000000	4.000000	2.250000
679.999000	rnapol-1	0.000000	4.000000	3.500000
679.999000	rnapol-3.5	26.000000	0.000000	0.000000
684.999005	E. coli B promoter	1.000000	0.000000	0.000000
684.999005	E. coli C promoter	1.000000	0.000000	0.000000
684.999005	E. coli promoter A1	1.000000	0.000000	0.000000
684.999005	E. coli promoter A2	1.000000	0.000000	0.000000
684.999005	E. coli promoter A3	1.000000	0.000000	0.000000
684.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
684.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
684.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
684.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
684.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
684.999005	T7 promoter phi10	0.000000	0.000000	0.000000
684.999005	T7 promoter phi13	1.000000	0.000000	0.000000
684.999005	T7 promoter phi17	0.000000	0.000000	0.000000
684.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
684.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
684.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
684.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
684.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
684.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
684.999005	T7 promoter phi9	1.000000	0.000000	0.000000
684.999005	__gene 0.3_rbs	5.000000	0.000000	0.000000
684.999005	__gene 1.1_rbs	32.000000	0.000000	0.000000
684.999005	__gene 1.2_rbs	14.000000	0.000000	0.000000
684.999005	__gene 1.3_rbs	39.000000	0.000000	0.000000
684.999005	__gene 1.4_rbs	38.000000	0.000000	0.000000
684.999005	__gene 1.7_rbs	69.000000	0.000000	0.000000
684.999005	__gene 1.8_rbs	66.000000	0.000000	0.000000
684.999005	__gene 10A_rbs	1106.000000	0.000000	0.000000
684.999005	__gene 11_rbs	143.000000	0.000000	0.000000
684.999005	__gene 12_rbs	144.000000	0.000000	0.000000
684.999005	__gene 13_rbs	79.000000	0.000000	0.000000
684.999005	__gene 14_rbs	91.000000	0.000000	0.000000
684.999005	__gene 15_rbs	111.000000	0.000000	0.000000
684.999005	__gene 16_rbs	171.000000	0.000000	0.000000
684.999005	__gene 17.5_rbs	268.000000	0.000000	0.000000
684.999005	__gene 17_rbs	270.000000	0.000000	0.000000
