time	species	protein	transcript	ribo_density
559.999007	gene 17.5	142.000000	59.000000	0.322034
559.999007	gene 18	130.000000	59.000000	0.627119
559.999007	gene 18.5	117.000000	58.000000	0.724138
559.999007	gene 18.7	95.000000	58.000000	0.482759
559.999007	gene 19	9.000000	56.000000	2.517857
559.999007	gene 19.2	112.000000	54.000000	0.537037
559.999007	gene 19.3	87.000000	53.000000	0.301887
559.999007	gene 19.5	104.000000	49.000000	0.306122
559.999007	gene 2.5	206.000000	26.000000	1.961538
559.999007	gene 2.8	200.000000	26.000000	0.730769
559.999007	gene 3	203.000000	25.000000	0.960000
559.999007	gene 3.8	284.000000	30.000000	0.766667
559.999007	gene 4.2	231.000000	30.000000	0.833333
559.999007	gene 4.3	255.000000	30.000000	0.566667
559.999007	gene 4.5	270.000000	31.000000	0.645161
559.999007	gene 4.7	239.000000	31.000000	1.096774
559.999007	gene 4A	133.000000	30.000000	3.166667
559.999007	gene 5	141.000000	33.000000	5.333333
559.999007	gene 5.3	249.000000	32.000000	0.906250
559.999007	gene 5.5	243.000000	32.000000	0.687500
559.999007	gene 5.7	228.000000	32.000000	0.531250
559.999007	gene 5.9	245.000000	32.000000	0.281250
559.999007	gene 6	156.000000	32.000000	1.750000
559.999007	gene 6.3	219.000000	31.000000	0.161290
559.999007	gene 6.5	344.000000	47.000000	0.680851
559.999007	gene 6.7	273.000000	47.000000	0.382979
559.999007	gene 7	245.000000	47.000000	0.914894
559.999007	gene 7.3	281.000000	46.000000	0.804348
559.999007	gene 7.7	283.000000	45.000000	0.844444
559.999007	gene 8	130.000000	44.000000	3.522727
559.999007	gene 9	415.000000	100.000000	2.000000
559.999007	gp-2	39.000000	19.000000	0.473684
559.999007	lysozyme-3.5	16.000000	25.000000	0.680000
559.999007	protein_kinase-0.7	231.000000	7.000000	3.714286
559.999007	rnapol-1	7.000000	8.000000	7.125000
559.999007	rnapol-3.5	127.000000	0.000000	0.000000
564.999017	E. coli B promoter	1.000000	0.000000	0.000000
564.999017	E. coli C promoter	1.000000	0.000000	0.000000
564.999017	E. coli promoter A1	1.000000	0.000000	0.000000
564.999017	E. coli promoter A2	1.000000	0.000000	0.000000
564.999017	E. coli promoter A3	1.000000	0.000000	0.000000
564.999017	T7 promoter phi1.1A	1.000000	0.000000	0.000000
564.999017	T7 promoter phi1.1B	1.000000	0.000000	0.000000
564.999017	T7 promoter phi1.3	1.000000	0.000000	0.000000
564.999017	T7 promoter phi1.5	1.000000	0.000000	0.000000
564.999017	T7 promoter phi1.6	1.000000	0.000000	0.000000
564.999017	T7 promoter phi10	1.000000	0.000000	0.000000
564.999017	T7 promoter phi13	1.000000	0.000000	0.000000
564.999017	T7 promoter phi17	0.000000	0.000000	0.000000
564.999017	T7 promoter phi2.5	1.000000	0.000000	0.000000
564.999017	T7 promoter phi3.8	1.000000	0.000000	0.000000
564.999017	T7 promoter phi4.3	1.000000	0.000000	0.000000
564.999017	T7 promoter phi4.7	1.000000	0.000000	0.000000
564.999017	T7 promoter phi4c	1.000000	0.000000	0.000000
564.999017	T7 promoter phi6.5	1.000000	0.000000	0.000000
564.999017	T7 promoter phi9	1.000000	0.000000	0.000000
564.999017	__gene 0.3_rbs	6.000000	0.000000	0.000000
564.999017	__gene 1.1_rbs	13.000000	0.000000	0.000000
564.999017	__gene 1.2_rbs	12.000000	0.000000	0.000000
564.999017	__gene 1.3_rbs	18.000000	0.000000	0.000000
564.999017	__gene 1.4_rbs	12.000000	0.000000	0.000000
564.999017	__gene 1.7_rbs	18.000000	0.000000	0.000000
564.999017	__gene 1.8_rbs	13.000000	0.000000	0.000000
564.999017	__gene 10A_rbs	278.000000	0.000000	0.000000
564.999017	__gene 11_rbs	45.000000	0.000000	0.000000
564.999017	__gene 12_rbs	48.000000	0.000000	0.000000
564.999017	__gene 13_rbs	64.000000	0.000000	0.000000
564.999017	__gene 14_rbs	64.000000	0.000000	0.000000
564.999017	__gene 15_rbs	64.000000	0.000000	0.000000
564.999017	__gene 16_rbs	62.000000	0.000000	0.000000
564.999017	__gene 17.5_rbs	61.000000	0.000000	0.000000
564.999017	__gene 17_rbs	70.000000	0.000000	0.000000
564.999017	__gene 18.5_rbs	58.000000	0.000000	0.000000
564.999017	__gene 18.7_rbs	50.000000	0.000000	0.000000
564.999017	__gene 18_rbs	57.000000	0.000000	0.000000
564.999017	__gene 19.2_rbs	51.000000	0.000000	0.000000
564.999017	__gene 19.3_rbs	52.000000	0.000000	0.000000
564.999017	__gene 19.5_rbs	50.000000	0.000000	0.000000
564.999017	__gene 19_rbs	52.000000	0.000000	0.000000
564.999017	__gene 2.5_rbs	26.000000	0.000000	0.000000
564.999017	__gene 2.8_rbs	22.000000	0.000000	0.000000
564.999017	__gene 3.8_rbs	31.000000	0.000000	0.000000
564.999017	__gene 3_rbs	17.000000	0.000000	0.000000
564.999017	__gene 4.2_rbs	27.000000	0.000000	0.000000
564.999017	__gene 4.3_rbs	26.000000	0.000000	0.000000
564.999017	__gene 4.5_rbs	27.000000	0.000000	0.000000
564.999017	__gene 4.7_rbs	28.000000	0.000000	0.000000
564.999017	__gene 4A_rbs	28.000000	0.000000	0.000000
564.999017	__gene 5.3_rbs	29.000000	0.000000	0.000000
564.999017	__gene 5.5_rbs	29.000000	0.000000	0.000000
564.999017	__gene 5.7_rbs	28.000000	0.000000	0.000000
564.999017	__gene 5.9_rbs	28.000000	0.000000	0.000000
564.999017	__gene 5_rbs	32.000000	0.000000	0.000000
564.999017	__gene 6.3_rbs	26.000000	0.000000	0.000000
564.999017	__gene 6.5_rbs	47.000000	0.000000	0.000000
564.999017	__gene 6.7_rbs	43.000000	0.000000	0.000000
564.999017	__gene 6_rbs	27.000000	0.000000	0.000000
564.999017	__gene 7.3_rbs	42.000000	0.000000	0.000000
564.999017	__gene 7.7_rbs	39.000000	0.000000	0.000000
564.999017	__gene 7_rbs	48.000000	0.000000	0.000000
564.999017	__gene 8_rbs	45.000000	0.000000	0.000000
564.999017	__gene 9_rbs	99.000000	0.000000	0.000000
564.999017	__gp-2_rbs	18.000000	0.000000	0.000000
564.999017	__lysozyme-3.5_rbs	23.000000	0.000000	0.000000
564.999017	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
564.999017	__ribosome	5.000000	0.000000	0.000000
564.999017	__rnapol-1_rbs	7.000000	0.000000	0.000000
564.999017	bound_ecolipol	0.000000	0.000000	0.000000
564.999017	bound_ecolipol_p	1601.000000	0.000000	0.000000
564.999017	bound_ribosome	5410.000000	0.000000	0.000000
564.999017	degraded_transcript	15775.000000	0.000000	0.000000
564.999017	ecoli_genome	199.000000	0.000000	0.000000
564.999017	ecoli_transcript	26962.000000	0.000000	0.000000
564.999017	ecolipol	0.000000	0.000000	0.000000
564.999017	ecolipol-2	0.000000	0.000000	0.000000
564.999017	ecolipol-2-p	135.000000	0.000000	0.000000
564.999017	ecolipol-p	61.000000	0.000000	0.000000
564.999017	gene 0.3	310.000000	7.000000	1.000000
564.999017	gene 1.1	222.000000	17.000000	0.352941
564.999017	gene 1.2	241.000000	15.000000	1.333333
564.999017	gene 1.3	271.000000	22.000000	2.636364
564.999017	gene 1.4	127.000000	13.000000	0.230769
564.999017	gene 1.7	196.000000	19.000000	1.631579
564.999017	gene 1.8	194.000000	19.000000	0.263158
564.999017	gene 10A	71.000000	338.000000	4.902367
564.999017	gene 11	246.000000	52.000000	1.288462
564.999017	gene 12	55.000000	51.000000	4.549020
564.999017	gene 13	259.000000	72.000000	1.013889
564.999017	gene 14	225.000000	72.000000	1.222222
564.999017	gene 15	57.000000	68.000000	3.911765
564.999017	gene 16	0.000000	64.000000	4.015625
564.999017	gene 17	52.000000	71.000000	2.633803
564.999017	gene 17.5	159.000000	63.000000	0.365079
564.999017	gene 18	149.000000	62.000000	0.629032
564.999017	gene 18.5	127.000000	61.000000	0.704918
564.999017	gene 18.7	110.000000	60.000000	0.566667
564.999017	gene 19	19.000000	59.000000	2.627119
564.999017	gene 19.2	130.000000	58.000000	0.413793
564.999017	gene 19.3	102.000000	57.000000	0.315789
564.999017	gene 19.5	119.000000	54.000000	0.388889
564.999017	gene 2.5	216.000000	26.000000	1.884615
564.999017	gene 2.8	202.000000	26.000000	1.000000
564.999017	gene 3	213.000000	26.000000	1.000000
564.999017	gene 3.8	294.000000	32.000000	0.718750
564.999017	gene 4.2	240.000000	30.000000	0.666667
564.999017	gene 4.3	266.000000	30.000000	0.733333
564.999017	gene 4.5	282.000000	31.000000	0.645161
564.999017	gene 4.7	253.000000	31.000000	1.032258
564.999017	gene 4A	145.000000	31.000000	2.967742
564.999017	gene 5	157.000000	34.000000	5.088235
564.999017	gene 5.3	266.000000	33.000000	0.636364
564.999017	gene 5.5	255.000000	32.000000	0.812500
564.999017	gene 5.7	240.000000	32.000000	0.437500
564.999017	gene 5.9	253.000000	32.000000	0.187500
564.999017	gene 6	167.000000	32.000000	1.812500
564.999017	gene 6.3	227.000000	32.000000	0.156250
564.999017	gene 6.5	361.000000	52.000000	0.730769
564.999017	gene 6.7	287.000000	51.000000	0.411765
564.999017	gene 7	256.000000	50.000000	0.820000
564.999017	gene 7.3	296.000000	49.000000	0.673469
564.999017	gene 7.7	297.000000	47.000000	1.042553
564.999017	gene 8	139.000000	47.000000	3.553191
564.999017	gene 9	449.000000	104.000000	1.932692
564.999017	gp-2	37.000000	19.000000	0.315789
564.999017	lysozyme-3.5	11.000000	26.000000	0.884615
564.999017	protein_kinase-0.7	233.000000	7.000000	3.714286
564.999017	rnapol-1	6.000000	8.000000	6.625000
564.999017	rnapol-3.5	135.000000	0.000000	0.000000
569.999000	E. coli B promoter	1.000000	0.000000	0.000000
569.999000	E. coli C promoter	1.000000	0.000000	0.000000
569.999000	E. coli promoter A1	1.000000	0.000000	0.000000
569.999000	E. coli promoter A2	1.000000	0.000000	0.000000
569.999000	E. coli promoter A3	1.000000	0.000000	0.000000
569.999000	T7 promoter phi1.1A	0.000000	0.000000	0.000000
569.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
569.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
569.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
569.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
569.999000	T7 promoter phi10	0.000000	0.000000	0.000000
569.999000	T7 promoter phi13	1.000000	0.000000	0.000000
569.999000	T7 promoter phi17	1.000000	0.000000	0.000000
569.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
569.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
569.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
569.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
569.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
569.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
569.999000	T7 promoter phi9	1.000000	0.000000	0.000000
569.999000	__gene 0.3_rbs	7.000000	0.000000	0.000000
569.999000	__gene 1.1_rbs	13.000000	0.000000	0.000000
569.999000	__gene 1.2_rbs	15.000000	0.000000	0.000000
569.999000	__gene 1.3_rbs	20.000000	0.000000	0.000000
569.999000	__gene 1.4_rbs	13.000000	0.000000	0.000000
569.999000	__gene 1.7_rbs	19.000000	0.000000	0.000000
569.999000	__gene 1.8_rbs	18.000000	0.000000	0.000000
569.999000	__gene 10A_rbs	293.000000	0.000000	0.000000
569.999000	__gene 11_rbs	52.000000	0.000000	0.000000
569.999000	__gene 12_rbs	47.000000	0.000000	0.000000
569.999000	__gene 13_rbs	69.000000	0.000000	0.000000
569.999000	__gene 14_rbs	67.000000	0.000000	0.000000
569.999000	__gene 15_rbs	64.000000	0.000000	0.000000
569.999000	__gene 16_rbs	63.000000	0.000000	0.000000
569.999000	__gene 17.5_rbs	62.000000	0.000000	0.000000
569.999000	__gene 17_rbs	69.000000	0.000000	0.000000
569.999000	__gene 18.5_rbs	58.000000	0.000000	0.000000
569.999000	__gene 18.7_rbs	51.000000	0.000000	0.000000
569.999000	__gene 18_rbs	58.000000	0.000000	0.000000
569.999000	__gene 19.2_rbs	46.000000	0.000000	0.000000
569.999000	__gene 19.3_rbs	46.000000	0.000000	0.000000
569.999000	__gene 19.5_rbs	53.000000	0.000000	0.000000
569.999000	__gene 19_rbs	57.000000	0.000000	0.000000
569.999000	__gene 2.5_rbs	25.000000	0.000000	0.000000
569.999000	__gene 2.8_rbs	24.000000	0.000000	0.000000
569.999000	__gene 3.8_rbs	30.000000	0.000000	0.000000
569.999000	__gene 3_rbs	20.000000	0.000000	0.000000
569.999000	__gene 4.2_rbs	28.000000	0.000000	0.000000
569.999000	__gene 4.3_rbs	30.000000	0.000000	0.000000
569.999000	__gene 4.5_rbs	29.000000	0.000000	0.000000
569.999000	__gene 4.7_rbs	31.000000	0.000000	0.000000
569.999000	__gene 4A_rbs	24.000000	0.000000	0.000000
569.999000	__gene 5.3_rbs	29.000000	0.000000	0.000000
569.999000	__gene 5.5_rbs	31.000000	0.000000	0.000000
569.999000	__gene 5.7_rbs	28.000000	0.000000	0.000000
569.999000	__gene 5.9_rbs	31.000000	0.000000	0.000000
569.999000	__gene 5_rbs	31.000000	0.000000	0.000000
569.999000	__gene 6.3_rbs	28.000000	0.000000	0.000000
569.999000	__gene 6.5_rbs	49.000000	0.000000	0.000000
569.999000	__gene 6.7_rbs	46.000000	0.000000	0.000000
569.999000	__gene 6_rbs	28.000000	0.000000	0.000000
569.999000	__gene 7.3_rbs	48.000000	0.000000	0.000000
569.999000	__gene 7.7_rbs	43.000000	0.000000	0.000000
569.999000	__gene 7_rbs	48.000000	0.000000	0.000000
569.999000	__gene 8_rbs	40.000000	0.000000	0.000000
569.999000	__gene 9_rbs	102.000000	0.000000	0.000000
569.999000	__gp-2_rbs	15.000000	0.000000	0.000000
569.999000	__lysozyme-3.5_rbs	24.000000	0.000000	0.000000
569.999000	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
569.999000	__ribosome	5.000000	0.000000	0.000000
569.999000	__rnapol-1_rbs	7.000000	0.000000	0.000000
569.999000	bound_ecolipol	0.000000	0.000000	0.000000
569.999000	bound_ecolipol_p	1588.000000	0.000000	0.000000
569.999000	bound_ribosome	5257.000000	0.000000	0.000000
569.999000	degraded_transcript	16041.000000	0.000000	0.000000
569.999000	ecoli_genome	212.000000	0.000000	0.000000
569.999000	ecoli_transcript	27183.000000	0.000000	0.000000
569.999000	ecolipol	0.000000	0.000000	0.000000
569.999000	ecolipol-2	0.000000	0.000000	0.000000
569.999000	ecolipol-2-p	142.000000	0.000000	0.000000
569.999000	ecolipol-p	67.000000	0.000000	0.000000
569.999000	gene 0.3	312.000000	7.000000	1.142857
569.999000	gene 1.1	229.000000	17.000000	0.647059
569.999000	gene 1.2	249.000000	15.000000	1.066667
569.999000	gene 1.3	282.000000	22.000000	2.500000
569.999000	gene 1.4	130.000000	13.000000	0.153846
569.999000	gene 1.7	203.000000	19.000000	1.421053
569.999000	gene 1.8	199.000000	19.000000	0.210526
569.999000	gene 10A	105.000000	349.000000	4.908309
569.999000	gene 11	258.000000	55.000000	1.309091
569.999000	gene 12	67.000000	53.000000	4.471698
569.999000	gene 13	287.000000	75.000000	0.906667
569.999000	gene 14	248.000000	74.000000	1.202703
569.999000	gene 15	67.000000	72.000000	3.958333
569.999000	gene 16	0.000000	65.000000	4.246154
569.999000	gene 17	61.000000	77.000000	2.714286
569.999000	gene 17.5	176.000000	68.000000	0.485294
569.999000	gene 18	170.000000	68.000000	0.514706
569.999000	gene 18.5	143.000000	65.000000	0.769231
569.999000	gene 18.7	132.000000	64.000000	0.515625
569.999000	gene 19	26.000000	63.000000	2.746032
569.999000	gene 19.2	146.000000	61.000000	0.311475
569.999000	gene 19.3	120.000000	59.000000	0.355932
569.999000	gene 19.5	140.000000	58.000000	0.413793
569.999000	gene 2.5	226.000000	26.000000	1.846154
569.999000	gene 2.8	212.000000	26.000000	0.846154
569.999000	gene 3	219.000000	26.000000	1.038462
569.999000	gene 3.8	304.000000	32.000000	0.625000
569.999000	gene 4.2	253.000000	31.000000	0.709677
569.999000	gene 4.3	283.000000	31.000000	0.387097
569.999000	gene 4.5	291.000000	31.000000	0.935484
569.999000	gene 4.7	263.000000	31.000000	0.838710
569.999000	gene 4A	152.000000	32.000000	3.187500
569.999000	gene 5	169.000000	35.000000	4.942857
569.999000	gene 5.3	276.000000	33.000000	0.636364
569.999000	gene 5.5	266.000000	33.000000	0.727273
569.999000	gene 5.7	250.000000	33.000000	0.484848
569.999000	gene 5.9	257.000000	33.000000	0.242424
569.999000	gene 6	177.000000	33.000000	1.606061
569.999000	gene 6.3	233.000000	32.000000	0.187500
569.999000	gene 6.5	382.000000	53.000000	0.584906
569.999000	gene 6.7	296.000000	53.000000	0.603774
569.999000	gene 7	275.000000	52.000000	0.769231
569.999000	gene 7.3	316.000000	52.000000	0.500000
569.999000	gene 7.7	310.000000	51.000000	1.000000
569.999000	gene 8	154.000000	49.000000	3.387755
569.999000	gene 9	472.000000	108.000000	1.962963
569.999000	gp-2	35.000000	19.000000	0.421053
569.999000	lysozyme-3.5	12.000000	26.000000	0.961538
569.999000	protein_kinase-0.7	235.000000	7.000000	3.714286
569.999000	rnapol-1	7.000000	8.000000	6.500000
569.999000	rnapol-3.5	138.000000	0.000000	0.000000
574.999008	E. coli B promoter	1.000000	0.000000	0.000000
574.999008	E. coli C promoter	1.000000	0.000000	0.000000
574.999008	E. coli promoter A1	1.000000	0.000000	0.000000
574.999008	E. coli promoter A2	1.000000	0.000000	0.000000
574.999008	E. coli promoter A3	1.000000	0.000000	0.000000
574.999008	T7 promoter phi1.1A	1.000000	0.000000	0.000000
574.999008	T7 promoter phi1.1B	1.000000	0.000000	0.000000
574.999008	T7 promoter phi1.3	1.000000	0.000000	0.000000
574.999008	T7 promoter phi1.5	1.000000	0.000000	0.000000
574.999008	T7 promoter phi1.6	1.000000	0.000000	0.000000
574.999008	T7 promoter phi10	0.000000	0.000000	0.000000
574.999008	T7 promoter phi13	1.000000	0.000000	0.000000
574.999008	T7 promoter phi17	1.000000	0.000000	0.000000
574.999008	T7 promoter phi2.5	1.000000	0.000000	0.000000
574.999008	T7 promoter phi3.8	1.000000	0.000000	0.000000
574.999008	T7 promoter phi4.3	1.000000	0.000000	0.000000
574.999008	T7 promoter phi4.7	1.000000	0.000000	0.000000
574.999008	T7 promoter phi4c	1.000000	0.000000	0.000000
574.999008	T7 promoter phi6.5	1.000000	0.000000	0.000000
574.999008	T7 promoter phi9	1.000000	0.000000	0.000000
574.999008	__gene 0.3_rbs	7.000000	0.000000	0.000000
574.999008	__gene 1.1_rbs	16.000000	0.000000	0.000000
574.999008	__gene 1.2_rbs	14.000000	0.000000	0.000000
574.999008	__gene 1.3_rbs	19.000000	0.000000	0.000000
574.999008	__gene 1.4_rbs	13.000000	0.000000	0.000000
574.999008	__gene 1.7_rbs	20.000000	0.000000	0.000000
574.999008	__gene 1.8_rbs	16.000000	0.000000	0.000000
574.999008	__gene 10A_rbs	297.000000	0.000000	0.000000
574.999008	__gene 11_rbs	54.000000	0.000000	0.000000
574.999008	__gene 12_rbs	53.000000	0.000000	0.000000
574.999008	__gene 13_rbs	73.000000	0.000000	0.000000
574.999008	__gene 14_rbs	67.000000	0.000000	0.000000
574.999008	__gene 15_rbs	68.000000	0.000000	0.000000
574.999008	__gene 16_rbs	65.000000	0.000000	0.000000
574.999008	__gene 17.5_rbs	67.000000	0.000000	0.000000
574.999008	__gene 17_rbs	74.000000	0.000000	0.000000
574.999008	__gene 18.5_rbs	63.000000	0.000000	0.000000
574.999008	__gene 18.7_rbs	60.000000	0.000000	0.000000
574.999008	__gene 18_rbs	66.000000	0.000000	0.000000
574.999008	__gene 19.2_rbs	56.000000	0.000000	0.000000
574.999008	__gene 19.3_rbs	53.000000	0.000000	0.000000
574.999008	__gene 19.5_rbs	55.000000	0.000000	0.000000
574.999008	__gene 19_rbs	63.000000	0.000000	0.000000
574.999008	__gene 2.5_rbs	21.000000	0.000000	0.000000
574.999008	__gene 2.8_rbs	23.000000	0.000000	0.000000
574.999008	__gene 3.8_rbs	29.000000	0.000000	0.000000
574.999008	__gene 3_rbs	22.000000	0.000000	0.000000
574.999008	__gene 4.2_rbs	29.000000	0.000000	0.000000
574.999008	__gene 4.3_rbs	30.000000	0.000000	0.000000
574.999008	__gene 4.5_rbs	30.000000	0.000000	0.000000
574.999008	__gene 4.7_rbs	32.000000	0.000000	0.000000
574.999008	__gene 4A_rbs	28.000000	0.000000	0.000000
574.999008	__gene 5.3_rbs	30.000000	0.000000	0.000000
574.999008	__gene 5.5_rbs	30.000000	0.000000	0.000000
574.999008	__gene 5.7_rbs	32.000000	0.000000	0.000000
574.999008	__gene 5.9_rbs	29.000000	0.000000	0.000000
574.999008	__gene 5_rbs	31.000000	0.000000	0.000000
574.999008	__gene 6.3_rbs	28.000000	0.000000	0.000000
574.999008	__gene 6.5_rbs	45.000000	0.000000	0.000000
574.999008	__gene 6.7_rbs	48.000000	0.000000	0.000000
574.999008	__gene 6_rbs	31.000000	0.000000	0.000000
574.999008	__gene 7.3_rbs	48.000000	0.000000	0.000000
574.999008	__gene 7.7_rbs	47.000000	0.000000	0.000000
574.999008	__gene 7_rbs	43.000000	0.000000	0.000000
574.999008	__gene 8_rbs	46.000000	0.000000	0.000000
574.999008	__gene 9_rbs	102.000000	0.000000	0.000000
574.999008	__gp-2_rbs	17.000000	0.000000	0.000000
574.999008	__lysozyme-3.5_rbs	23.000000	0.000000	0.000000
574.999008	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
574.999008	__ribosome	4.000000	0.000000	0.000000
574.999008	__rnapol-1_rbs	4.000000	0.000000	0.000000
574.999008	bound_ecolipol	0.000000	0.000000	0.000000
574.999008	bound_ecolipol_p	1585.000000	0.000000	0.000000
574.999008	bound_ribosome	5128.000000	0.000000	0.000000
574.999008	degraded_transcript	16325.000000	0.000000	0.000000
574.999008	ecoli_genome	215.000000	0.000000	0.000000
574.999008	ecoli_transcript	27335.000000	0.000000	0.000000
574.999008	ecolipol	0.000000	0.000000	0.000000
574.999008	ecolipol-2	0.000000	0.000000	0.000000
574.999008	ecolipol-2-p	145.000000	0.000000	0.000000
574.999008	ecolipol-p	69.000000	0.000000	0.000000
574.999008	gene 0.3	314.000000	7.000000	0.857143
574.999008	gene 1.1	242.000000	19.000000	0.421053
574.999008	gene 1.2	254.000000	17.000000	0.764706
574.999008	gene 1.3	286.000000	22.000000	2.545455
574.999008	gene 1.4	132.000000	13.000000	0.076923
574.999008	gene 1.7	213.000000	20.000000	0.950000
574.999008	gene 1.8	203.000000	19.000000	0.210526
574.999008	gene 10A	135.000000	361.000000	4.952909
574.999008	gene 11	274.000000	56.000000	1.285714
574.999008	gene 12	80.000000	56.000000	4.250000
574.999008	gene 13	309.000000	77.000000	0.974026
574.999008	gene 14	274.000000	77.000000	1.142857
574.999008	gene 15	80.000000	76.000000	3.934211
574.999008	gene 16	0.000000	69.000000	4.376812
574.999008	gene 17	77.000000	80.000000	2.850000
574.999008	gene 17.5	199.000000	74.000000	0.418919
574.999008	gene 18	188.000000	72.000000	0.444444
574.999008	gene 18.5	161.000000	71.000000	0.845070
574.999008	gene 18.7	146.000000	70.000000	0.514286
574.999008	gene 19	28.000000	68.000000	2.838235
574.999008	gene 19.2	156.000000	66.000000	0.303030
574.999008	gene 19.3	134.000000	63.000000	0.380952
574.999008	gene 19.5	164.000000	60.000000	0.300000
574.999008	gene 2.5	240.000000	26.000000	1.923077
574.999008	gene 2.8	220.000000	26.000000	0.692308
574.999008	gene 3	228.000000	26.000000	0.923077
574.999008	gene 3.8	316.000000	32.000000	0.656250
574.999008	gene 4.2	259.000000	32.000000	0.656250
574.999008	gene 4.3	292.000000	32.000000	0.437500
574.999008	gene 4.5	306.000000	32.000000	0.593750
574.999008	gene 4.7	275.000000	32.000000	0.656250
574.999008	gene 4A	162.000000	32.000000	3.250000
574.999008	gene 5	182.000000	36.000000	4.972222
574.999008	gene 5.3	283.000000	34.000000	0.676471
574.999008	gene 5.5	282.000000	34.000000	0.500000
574.999008	gene 5.7	262.000000	34.000000	0.470588
574.999008	gene 5.9	266.000000	34.000000	0.264706
574.999008	gene 6	185.000000	34.000000	1.529412
574.999008	gene 6.3	242.000000	33.000000	0.212121
574.999008	gene 6.5	403.000000	54.000000	0.592593
574.999008	gene 6.7	312.000000	54.000000	0.574074
574.999008	gene 7	292.000000	53.000000	0.735849
574.999008	gene 7.3	329.000000	53.000000	0.566038
574.999008	gene 7.7	329.000000	53.000000	1.018868
574.999008	gene 8	171.000000	52.000000	3.057692
574.999008	gene 9	515.000000	112.000000	1.812500
574.999008	gp-2	38.000000	19.000000	0.421053
574.999008	lysozyme-3.5	12.000000	26.000000	0.846154
574.999008	protein_kinase-0.7	237.000000	7.000000	4.285714
574.999008	rnapol-1	3.000000	8.000000	6.750000
574.999008	rnapol-3.5	143.000000	0.000000	0.000000
579.999005	E. coli B promoter	1.000000	0.000000	0.000000
579.999005	E. coli C promoter	1.000000	0.000000	0.000000
579.999005	E. coli promoter A1	1.000000	0.000000	0.000000
579.999005	E. coli promoter A2	1.000000	0.000000	0.000000
579.999005	E. coli promoter A3	1.000000	0.000000	0.000000
579.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
579.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
579.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
579.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
579.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
579.999005	T7 promoter phi10	0.000000	0.000000	0.000000
579.999005	T7 promoter phi13	0.000000	0.000000	0.000000
579.999005	T7 promoter phi17	0.000000	0.000000	0.000000
579.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
579.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
579.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
579.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
579.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
579.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
579.999005	T7 promoter phi9	1.000000	0.000000	0.000000
579.999005	__gene 0.3_rbs	5.000000	0.000000	0.000000
579.999005	__gene 1.1_rbs	19.000000	0.000000	0.000000
579.999005	__gene 1.2_rbs	17.000000	0.000000	0.000000
579.999005	__gene 1.3_rbs	21.000000	0.000000	0.000000
579.999005	__gene 1.4_rbs	14.000000	0.000000	0.000000
579.999005	__gene 1.7_rbs	21.000000	0.000000	0.000000
579.999005	__gene 1.8_rbs	20.000000	0.000000	0.000000
579.999005	__gene 10A_rbs	315.000000	0.000000	0.000000
579.999005	__gene 11_rbs	53.000000	0.000000	0.000000
579.999005	__gene 12_rbs	53.000000	0.000000	0.000000
579.999005	__gene 13_rbs	76.000000	0.000000	0.000000
579.999005	__gene 14_rbs	77.000000	0.000000	0.000000
579.999005	__gene 15_rbs	70.000000	0.000000	0.000000
579.999005	__gene 16_rbs	68.000000	0.000000	0.000000
579.999005	__gene 17.5_rbs	76.000000	0.000000	0.000000
579.999005	__gene 17_rbs	80.000000	0.000000	0.000000
579.999005	__gene 18.5_rbs	72.000000	0.000000	0.000000
579.999005	__gene 18.7_rbs	65.000000	0.000000	0.000000
579.999005	__gene 18_rbs	68.000000	0.000000	0.000000
579.999005	__gene 19.2_rbs	59.000000	0.000000	0.000000
579.999005	__gene 19.3_rbs	61.000000	0.000000	0.000000
579.999005	__gene 19.5_rbs	59.000000	0.000000	0.000000
579.999005	__gene 19_rbs	68.000000	0.000000	0.000000
579.999005	__gene 2.5_rbs	25.000000	0.000000	0.000000
579.999005	__gene 2.8_rbs	22.000000	0.000000	0.000000
579.999005	__gene 3.8_rbs	27.000000	0.000000	0.000000
