time	species	protein	transcript	ribo_density
589.999001	__gene 19.2_rbs	37.000000	0.000000	0.000000
589.999001	__gene 19.3_rbs	36.000000	0.000000	0.000000
589.999001	__gene 19.5_rbs	34.000000	0.000000	0.000000
589.999001	__gene 19_rbs	41.000000	0.000000	0.000000
589.999001	__gene 2.5_rbs	27.000000	0.000000	0.000000
589.999001	__gene 2.8_rbs	22.000000	0.000000	0.000000
589.999001	__gene 3.8_rbs	26.000000	0.000000	0.000000
589.999001	__gene 3_rbs	19.000000	0.000000	0.000000
589.999001	__gene 4.2_rbs	25.000000	0.000000	0.000000
589.999001	__gene 4.3_rbs	31.000000	0.000000	0.000000
589.999001	__gene 4.5_rbs	31.000000	0.000000	0.000000
589.999001	__gene 4.7_rbs	32.000000	0.000000	0.000000
589.999001	__gene 4A_rbs	22.000000	0.000000	0.000000
589.999001	__gene 5.3_rbs	35.000000	0.000000	0.000000
589.999001	__gene 5.5_rbs	30.000000	0.000000	0.000000
589.999001	__gene 5.7_rbs	28.000000	0.000000	0.000000
589.999001	__gene 5.9_rbs	31.000000	0.000000	0.000000
589.999001	__gene 5_rbs	36.000000	0.000000	0.000000
589.999001	__gene 6.3_rbs	32.000000	0.000000	0.000000
589.999001	__gene 6.5_rbs	62.000000	0.000000	0.000000
589.999001	__gene 6.7_rbs	54.000000	0.000000	0.000000
589.999001	__gene 6_rbs	30.000000	0.000000	0.000000
589.999001	__gene 7.3_rbs	52.000000	0.000000	0.000000
589.999001	__gene 7.7_rbs	56.000000	0.000000	0.000000
589.999001	__gene 7_rbs	51.000000	0.000000	0.000000
589.999001	__gene 8_rbs	51.000000	0.000000	0.000000
589.999001	__gene 9_rbs	50.000000	0.000000	0.000000
589.999001	__gp-2_rbs	22.000000	0.000000	0.000000
589.999001	__lysozyme-3.5_rbs	22.000000	0.000000	0.000000
589.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
589.999001	__ribosome	4.000000	0.000000	0.000000
589.999001	__rnapol-1_rbs	6.000000	0.000000	0.000000
589.999001	bound_ecolipol	0.000000	0.000000	0.000000
589.999001	bound_ecolipol_p	1535.000000	0.000000	0.000000
589.999001	bound_ribosome	6769.000000	0.000000	0.000000
589.999001	degraded_transcript	16671.000000	0.000000	0.000000
589.999001	ecoli_genome	265.000000	0.000000	0.000000
589.999001	ecoli_transcript	26051.000000	0.000000	0.000000
589.999001	ecolipol	0.000000	0.000000	0.000000
589.999001	ecolipol-2	0.000000	0.000000	0.000000
589.999001	ecolipol-2-p	225.000000	0.000000	0.000000
589.999001	ecolipol-p	40.000000	0.000000	0.000000
589.999001	gene 0.3	437.000000	8.000000	1.750000
589.999001	gene 1.1	325.000000	18.000000	0.333333
589.999001	gene 1.2	290.000000	14.000000	2.000000
589.999001	gene 1.3	361.000000	22.000000	4.000000
589.999001	gene 1.4	194.000000	14.000000	0.285714
589.999001	gene 1.6	249.000000	18.000000	0.666667
589.999001	gene 1.7	339.000000	24.000000	1.166667
589.999001	gene 1.8	325.000000	24.000000	0.458333
589.999001	gene 10A	0.000000	55.000000	5.836364
589.999001	gene 11	17.000000	4.000000	3.250000
589.999001	gene 12	5.000000	4.000000	3.250000
589.999001	gene 13	202.000000	53.000000	1.301887
589.999001	gene 14	117.000000	53.000000	1.339623
589.999001	gene 15	5.000000	50.000000	3.820000
589.999001	gene 16	0.000000	44.000000	3.590909
589.999001	gene 17	7.000000	54.000000	3.203704
589.999001	gene 17.5	102.000000	48.000000	0.541667
589.999001	gene 18	87.000000	48.000000	0.770833
589.999001	gene 18.5	70.000000	47.000000	0.914894
589.999001	gene 18.7	54.000000	47.000000	0.595745
589.999001	gene 19	0.000000	45.000000	2.400000
589.999001	gene 19.2	62.000000	43.000000	0.511628
589.999001	gene 19.3	63.000000	42.000000	0.428571
589.999001	gene 19.5	60.000000	36.000000	0.277778
589.999001	gene 2.5	345.000000	28.000000	2.321429
589.999001	gene 2.8	329.000000	28.000000	1.285714
589.999001	gene 3	317.000000	28.000000	0.964286
589.999001	gene 3.8	368.000000	29.000000	0.965517
589.999001	gene 4.2	324.000000	32.000000	0.750000
589.999001	gene 4.3	408.000000	32.000000	0.593750
589.999001	gene 4.5	348.000000	34.000000	0.558824
589.999001	gene 4.7	344.000000	34.000000	1.088235
589.999001	gene 4A	192.000000	29.000000	5.000000
589.999001	gene 5	186.000000	39.000000	6.641026
589.999001	gene 5.3	330.000000	39.000000	0.948718
589.999001	gene 5.5	340.000000	38.000000	0.894737
589.999001	gene 5.7	318.000000	38.000000	0.657895
589.999001	gene 5.9	325.000000	38.000000	0.342105
589.999001	gene 6	236.000000	38.000000	2.736842
589.999001	gene 6.3	307.000000	37.000000	0.135135
589.999001	gene 6.5	569.000000	64.000000	0.796875
589.999001	gene 6.7	467.000000	64.000000	0.703125
589.999001	gene 7	492.000000	64.000000	1.078125
589.999001	gene 7.3	455.000000	64.000000	0.531250
589.999001	gene 7.7	474.000000	63.000000	1.142857
589.999001	gene 8	243.000000	62.000000	4.338710
589.999001	gene 9	321.000000	57.000000	2.894737
589.999001	gp-2	96.000000	24.000000	0.666667
589.999001	lysozyme-3.5	81.000000	27.000000	0.925926
589.999001	protein_kinase-0.7	320.000000	8.000000	5.250000
589.999001	rnapol-1	0.000000	8.000000	8.750000
589.999001	rnapol-3.5	181.000000	0.000000	0.000000
594.999006	E. coli B promoter	1.000000	0.000000	0.000000
594.999006	E. coli C promoter	1.000000	0.000000	0.000000
594.999006	E. coli promoter A1	1.000000	0.000000	0.000000
594.999006	E. coli promoter A2	1.000000	0.000000	0.000000
594.999006	E. coli promoter A3	1.000000	0.000000	0.000000
594.999006	T7 promoter phi1.1A	1.000000	0.000000	0.000000
594.999006	T7 promoter phi1.1B	1.000000	0.000000	0.000000
594.999006	T7 promoter phi1.3	1.000000	0.000000	0.000000
594.999006	T7 promoter phi1.5	1.000000	0.000000	0.000000
594.999006	T7 promoter phi1.6	1.000000	0.000000	0.000000
594.999006	T7 promoter phi10	0.000000	0.000000	0.000000
594.999006	T7 promoter phi13	1.000000	0.000000	0.000000
594.999006	T7 promoter phi17	1.000000	0.000000	0.000000
594.999006	T7 promoter phi2.5	1.000000	0.000000	0.000000
594.999006	T7 promoter phi3.8	1.000000	0.000000	0.000000
594.999006	T7 promoter phi4.3	1.000000	0.000000	0.000000
594.999006	T7 promoter phi4.7	1.000000	0.000000	0.000000
594.999006	T7 promoter phi4c	1.000000	0.000000	0.000000
594.999006	T7 promoter phi6.5	1.000000	0.000000	0.000000
594.999006	T7 promoter phi9	1.000000	0.000000	0.000000
594.999006	__gene 0.3_rbs	7.000000	0.000000	0.000000
594.999006	__gene 1.1_rbs	17.000000	0.000000	0.000000
594.999006	__gene 1.2_rbs	12.000000	0.000000	0.000000
594.999006	__gene 1.3_rbs	19.000000	0.000000	0.000000
594.999006	__gene 1.4_rbs	14.000000	0.000000	0.000000
594.999006	__gene 1.6_rbs	16.000000	0.000000	0.000000
594.999006	__gene 1.7_rbs	20.000000	0.000000	0.000000
594.999006	__gene 1.8_rbs	21.000000	0.000000	0.000000
594.999006	__gene 10A_rbs	40.000000	0.000000	0.000000
594.999006	__gene 11_rbs	3.000000	0.000000	0.000000
594.999006	__gene 12_rbs	3.000000	0.000000	0.000000
594.999006	__gene 13_rbs	50.000000	0.000000	0.000000
594.999006	__gene 14_rbs	47.000000	0.000000	0.000000
594.999006	__gene 15_rbs	51.000000	0.000000	0.000000
594.999006	__gene 16_rbs	42.000000	0.000000	0.000000
594.999006	__gene 17.5_rbs	47.000000	0.000000	0.000000
594.999006	__gene 17_rbs	55.000000	0.000000	0.000000
594.999006	__gene 18.5_rbs	50.000000	0.000000	0.000000
594.999006	__gene 18.7_rbs	38.000000	0.000000	0.000000
594.999006	__gene 18_rbs	41.000000	0.000000	0.000000
594.999006	__gene 19.2_rbs	36.000000	0.000000	0.000000
594.999006	__gene 19.3_rbs	42.000000	0.000000	0.000000
594.999006	__gene 19.5_rbs	41.000000	0.000000	0.000000
594.999006	__gene 19_rbs	42.000000	0.000000	0.000000
594.999006	__gene 2.5_rbs	26.000000	0.000000	0.000000
594.999006	__gene 2.8_rbs	24.000000	0.000000	0.000000
594.999006	__gene 3.8_rbs	27.000000	0.000000	0.000000
594.999006	__gene 3_rbs	20.000000	0.000000	0.000000
594.999006	__gene 4.2_rbs	21.000000	0.000000	0.000000
594.999006	__gene 4.3_rbs	32.000000	0.000000	0.000000
594.999006	__gene 4.5_rbs	29.000000	0.000000	0.000000
594.999006	__gene 4.7_rbs	32.000000	0.000000	0.000000
594.999006	__gene 4A_rbs	25.000000	0.000000	0.000000
594.999006	__gene 5.3_rbs	38.000000	0.000000	0.000000
594.999006	__gene 5.5_rbs	33.000000	0.000000	0.000000
594.999006	__gene 5.7_rbs	32.000000	0.000000	0.000000
594.999006	__gene 5.9_rbs	33.000000	0.000000	0.000000
594.999006	__gene 5_rbs	35.000000	0.000000	0.000000
594.999006	__gene 6.3_rbs	32.000000	0.000000	0.000000
594.999006	__gene 6.5_rbs	55.000000	0.000000	0.000000
594.999006	__gene 6.7_rbs	55.000000	0.000000	0.000000
594.999006	__gene 6_rbs	30.000000	0.000000	0.000000
594.999006	__gene 7.3_rbs	53.000000	0.000000	0.000000
594.999006	__gene 7.7_rbs	58.000000	0.000000	0.000000
594.999006	__gene 7_rbs	57.000000	0.000000	0.000000
594.999006	__gene 8_rbs	57.000000	0.000000	0.000000
594.999006	__gene 9_rbs	54.000000	0.000000	0.000000
594.999006	__gp-2_rbs	21.000000	0.000000	0.000000
594.999006	__lysozyme-3.5_rbs	24.000000	0.000000	0.000000
594.999006	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
594.999006	__ribosome	8.000000	0.000000	0.000000
594.999006	__rnapol-1_rbs	5.000000	0.000000	0.000000
594.999006	bound_ecolipol	0.000000	0.000000	0.000000
594.999006	bound_ecolipol_p	1507.000000	0.000000	0.000000
594.999006	bound_ribosome	6636.000000	0.000000	0.000000
594.999006	degraded_transcript	16896.000000	0.000000	0.000000
594.999006	ecoli_genome	293.000000	0.000000	0.000000
594.999006	ecoli_transcript	26268.000000	0.000000	0.000000
594.999006	ecolipol	0.000000	0.000000	0.000000
594.999006	ecolipol-2	0.000000	0.000000	0.000000
594.999006	ecolipol-2-p	243.000000	0.000000	0.000000
594.999006	ecolipol-p	50.000000	0.000000	0.000000
594.999006	gene 0.3	440.000000	8.000000	1.625000
594.999006	gene 1.1	332.000000	18.000000	0.166667
594.999006	gene 1.2	296.000000	14.000000	1.857143
594.999006	gene 1.3	371.000000	22.000000	4.045455
594.999006	gene 1.4	199.000000	14.000000	0.428571
594.999006	gene 1.6	255.000000	18.000000	0.666667
594.999006	gene 1.7	347.000000	24.000000	1.291667
594.999006	gene 1.8	336.000000	24.000000	0.375000
594.999006	gene 10A	0.000000	58.000000	5.827586
594.999006	gene 11	22.000000	4.000000	3.000000
594.999006	gene 12	5.000000	4.000000	3.500000
594.999006	gene 13	231.000000	57.000000	1.157895
594.999006	gene 14	135.000000	57.000000	1.368421
594.999006	gene 15	7.000000	54.000000	3.759259
594.999006	gene 16	0.000000	46.000000	3.782609
594.999006	gene 17	14.000000	61.000000	3.163934
594.999006	gene 17.5	122.000000	50.000000	0.620000
594.999006	gene 18	109.000000	50.000000	0.800000
594.999006	gene 18.5	81.000000	50.000000	1.120000
594.999006	gene 18.7	70.000000	50.000000	0.660000
594.999006	gene 19	0.000000	48.000000	2.729167
594.999006	gene 19.2	74.000000	47.000000	0.489362
594.999006	gene 19.3	79.000000	46.000000	0.434783
594.999006	gene 19.5	70.000000	42.000000	0.404762
594.999006	gene 2.5	365.000000	28.000000	2.035714
594.999006	gene 2.8	339.000000	28.000000	1.250000
594.999006	gene 3	323.000000	28.000000	1.107143
594.999006	gene 3.8	380.000000	31.000000	1.032258
594.999006	gene 4.2	335.000000	32.000000	0.843750
594.999006	gene 4.3	419.000000	32.000000	0.687500
594.999006	gene 4.5	357.000000	35.000000	0.800000
594.999006	gene 4.7	356.000000	35.000000	1.085714
594.999006	gene 4A	212.000000	31.000000	4.322581
594.999006	gene 5	211.000000	41.000000	6.365854
594.999006	gene 5.3	344.000000	39.000000	0.974359
594.999006	gene 5.5	356.000000	39.000000	0.717949
594.999006	gene 5.7	335.000000	39.000000	0.641026
594.999006	gene 5.9	336.000000	39.000000	0.538462
594.999006	gene 6	250.000000	39.000000	2.666667
594.999006	gene 6.3	315.000000	38.000000	0.289474
594.999006	gene 6.5	604.000000	65.000000	0.723077
594.999006	gene 6.7	495.000000	65.000000	0.676923
594.999006	gene 7	524.000000	65.000000	0.846154
594.999006	gene 7.3	471.000000	64.000000	0.656250
594.999006	gene 7.7	503.000000	64.000000	1.109375
594.999006	gene 8	261.000000	64.000000	4.312500
594.999006	gene 9	348.000000	60.000000	2.700000
594.999006	gp-2	92.000000	24.000000	0.458333
594.999006	lysozyme-3.5	85.000000	28.000000	0.928571
594.999006	protein_kinase-0.7	323.000000	8.000000	5.125000
594.999006	rnapol-1	0.000000	8.000000	8.875000
594.999006	rnapol-3.5	190.000000	0.000000	0.000000
599.999006	E. coli B promoter	1.000000	0.000000	0.000000
599.999006	E. coli C promoter	1.000000	0.000000	0.000000
599.999006	E. coli promoter A1	1.000000	0.000000	0.000000
599.999006	E. coli promoter A2	1.000000	0.000000	0.000000
599.999006	E. coli promoter A3	1.000000	0.000000	0.000000
599.999006	T7 promoter phi1.1A	1.000000	0.000000	0.000000
599.999006	T7 promoter phi1.1B	1.000000	0.000000	0.000000
599.999006	T7 promoter phi1.3	1.000000	0.000000	0.000000
599.999006	T7 promoter phi1.5	1.000000	0.000000	0.000000
599.999006	T7 promoter phi1.6	1.000000	0.000000	0.000000
599.999006	T7 promoter phi10	1.000000	0.000000	0.000000
599.999006	T7 promoter phi13	1.000000	0.000000	0.000000
599.999006	T7 promoter phi17	1.000000	0.000000	0.000000
599.999006	T7 promoter phi2.5	1.000000	0.000000	0.000000
599.999006	T7 promoter phi3.8	1.000000	0.000000	0.000000
599.999006	T7 promoter phi4.3	1.000000	0.000000	0.000000
599.999006	T7 promoter phi4.7	0.000000	0.000000	0.000000
599.999006	T7 promoter phi4c	1.000000	0.000000	0.000000
599.999006	T7 promoter phi6.5	1.000000	0.000000	0.000000
599.999006	T7 promoter phi9	0.000000	0.000000	0.000000
599.999006	__gene 0.3_rbs	8.000000	0.000000	0.000000
599.999006	__gene 1.1_rbs	15.000000	0.000000	0.000000
599.999006	__gene 1.2_rbs	13.000000	0.000000	0.000000
599.999006	__gene 1.3_rbs	19.000000	0.000000	0.000000
599.999006	__gene 1.4_rbs	13.000000	0.000000	0.000000
599.999006	__gene 1.6_rbs	17.000000	0.000000	0.000000
599.999006	__gene 1.7_rbs	21.000000	0.000000	0.000000
599.999006	__gene 1.8_rbs	18.000000	0.000000	0.000000
599.999006	__gene 10A_rbs	48.000000	0.000000	0.000000
599.999006	__gene 11_rbs	4.000000	0.000000	0.000000
599.999006	__gene 12_rbs	4.000000	0.000000	0.000000
599.999006	__gene 13_rbs	54.000000	0.000000	0.000000
599.999006	__gene 14_rbs	53.000000	0.000000	0.000000
599.999006	__gene 15_rbs	48.000000	0.000000	0.000000
599.999006	__gene 16_rbs	46.000000	0.000000	0.000000
599.999006	__gene 17.5_rbs	54.000000	0.000000	0.000000
599.999006	__gene 17_rbs	60.000000	0.000000	0.000000
599.999006	__gene 18.5_rbs	49.000000	0.000000	0.000000
599.999006	__gene 18.7_rbs	49.000000	0.000000	0.000000
599.999006	__gene 18_rbs	51.000000	0.000000	0.000000
599.999006	__gene 19.2_rbs	37.000000	0.000000	0.000000
599.999006	__gene 19.3_rbs	41.000000	0.000000	0.000000
599.999006	__gene 19.5_rbs	45.000000	0.000000	0.000000
599.999006	__gene 19_rbs	45.000000	0.000000	0.000000
599.999006	__gene 2.5_rbs	26.000000	0.000000	0.000000
599.999006	__gene 2.8_rbs	25.000000	0.000000	0.000000
599.999006	__gene 3.8_rbs	28.000000	0.000000	0.000000
599.999006	__gene 3_rbs	22.000000	0.000000	0.000000
599.999006	__gene 4.2_rbs	23.000000	0.000000	0.000000
599.999006	__gene 4.3_rbs	30.000000	0.000000	0.000000
599.999006	__gene 4.5_rbs	31.000000	0.000000	0.000000
599.999006	__gene 4.7_rbs	32.000000	0.000000	0.000000
599.999006	__gene 4A_rbs	25.000000	0.000000	0.000000
599.999006	__gene 5.3_rbs	36.000000	0.000000	0.000000
599.999006	__gene 5.5_rbs	34.000000	0.000000	0.000000
599.999006	__gene 5.7_rbs	33.000000	0.000000	0.000000
599.999006	__gene 5.9_rbs	33.000000	0.000000	0.000000
599.999006	__gene 5_rbs	38.000000	0.000000	0.000000
599.999006	__gene 6.3_rbs	32.000000	0.000000	0.000000
599.999006	__gene 6.5_rbs	60.000000	0.000000	0.000000
599.999006	__gene 6.7_rbs	60.000000	0.000000	0.000000
599.999006	__gene 6_rbs	29.000000	0.000000	0.000000
599.999006	__gene 7.3_rbs	57.000000	0.000000	0.000000
599.999006	__gene 7.7_rbs	56.000000	0.000000	0.000000
599.999006	__gene 7_rbs	56.000000	0.000000	0.000000
599.999006	__gene 8_rbs	60.000000	0.000000	0.000000
599.999006	__gene 9_rbs	60.000000	0.000000	0.000000
599.999006	__gp-2_rbs	18.000000	0.000000	0.000000
599.999006	__lysozyme-3.5_rbs	25.000000	0.000000	0.000000
599.999006	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
599.999006	__ribosome	5.000000	0.000000	0.000000
599.999006	__rnapol-1_rbs	8.000000	0.000000	0.000000
599.999006	bound_ecolipol	0.000000	0.000000	0.000000
599.999006	bound_ecolipol_p	1504.000000	0.000000	0.000000
599.999006	bound_ribosome	6538.000000	0.000000	0.000000
599.999006	degraded_transcript	17139.000000	0.000000	0.000000
599.999006	ecoli_genome	296.000000	0.000000	0.000000
599.999006	ecoli_transcript	26438.000000	0.000000	0.000000
599.999006	ecolipol	0.000000	0.000000	0.000000
599.999006	ecolipol-2	0.000000	0.000000	0.000000
599.999006	ecolipol-2-p	243.000000	0.000000	0.000000
599.999006	ecolipol-p	53.000000	0.000000	0.000000
599.999006	gene 0.3	444.000000	8.000000	1.500000
599.999006	gene 1.1	335.000000	19.000000	0.421053
599.999006	gene 1.2	305.000000	15.000000	1.466667
599.999006	gene 1.3	384.000000	23.000000	3.739130
599.999006	gene 1.4	205.000000	14.000000	0.428571
599.999006	gene 1.6	263.000000	18.000000	0.500000
599.999006	gene 1.7	350.000000	24.000000	1.666667
599.999006	gene 1.8	344.000000	24.000000	0.416667
599.999006	gene 10A	0.000000	60.000000	5.866667
599.999006	gene 11	23.000000	4.000000	2.750000
599.999006	gene 12	5.000000	4.000000	4.500000
599.999006	gene 13	255.000000	60.000000	1.116667
599.999006	gene 14	148.000000	59.000000	1.338983
599.999006	gene 15	11.000000	57.000000	3.807018
599.999006	gene 16	0.000000	49.000000	3.959184
599.999006	gene 17	20.000000	69.000000	3.159420
599.999006	gene 17.5	147.000000	58.000000	0.500000
599.999006	gene 18	131.000000	57.000000	0.631579
599.999006	gene 18.5	98.000000	55.000000	1.072727
599.999006	gene 18.7	84.000000	54.000000	0.629630
599.999006	gene 19	4.000000	51.000000	2.803922
599.999006	gene 19.2	89.000000	50.000000	0.580000
599.999006	gene 19.3	96.000000	48.000000	0.479167
599.999006	gene 19.5	88.000000	47.000000	0.340426
599.999006	gene 2.5	377.000000	28.000000	2.107143
599.999006	gene 2.8	353.000000	28.000000	1.142857
599.999006	gene 3	330.000000	28.000000	1.107143
599.999006	gene 3.8	389.000000	31.000000	1.225806
599.999006	gene 4.2	344.000000	32.000000	0.937500
599.999006	gene 4.3	437.000000	32.000000	0.562500
599.999006	gene 4.5	367.000000	36.000000	0.833333
599.999006	gene 4.7	373.000000	35.000000	0.885714
599.999006	gene 4A	225.000000	31.000000	4.322581
599.999006	gene 5	225.000000	41.000000	6.439024
599.999006	gene 5.3	361.000000	39.000000	0.948718
599.999006	gene 5.5	371.000000	39.000000	0.743590
599.999006	gene 5.7	352.000000	39.000000	0.769231
599.999006	gene 5.9	354.000000	39.000000	0.358974
599.999006	gene 6	269.000000	39.000000	2.641026
599.999006	gene 6.3	333.000000	39.000000	0.153846
599.999006	gene 6.5	626.000000	67.000000	0.731343
599.999006	gene 6.7	517.000000	66.000000	0.636364
599.999006	gene 7	544.000000	65.000000	0.876923
599.999006	gene 7.3	489.000000	65.000000	0.692308
599.999006	gene 7.7	529.000000	65.000000	1.138462
599.999006	gene 8	279.000000	65.000000	4.184615
599.999006	gene 9	372.000000	63.000000	2.412698
599.999006	gp-2	99.000000	24.000000	0.583333
599.999006	lysozyme-3.5	88.000000	28.000000	1.285714
599.999006	protein_kinase-0.7	325.000000	8.000000	5.000000
599.999006	rnapol-1	1.000000	8.000000	9.000000
599.999006	rnapol-3.5	189.000000	0.000000	0.000000
604.999010	E. coli B promoter	1.000000	0.000000	0.000000
604.999010	E. coli C promoter	1.000000	0.000000	0.000000
604.999010	E. coli promoter A1	1.000000	0.000000	0.000000
604.999010	E. coli promoter A2	1.000000	0.000000	0.000000
604.999010	E. coli promoter A3	1.000000	0.000000	0.000000
604.999010	T7 promoter phi1.1A	1.000000	0.000000	0.000000
604.999010	T7 promoter phi1.1B	1.000000	0.000000	0.000000
604.999010	T7 promoter phi1.3	1.000000	0.000000	0.000000
604.999010	T7 promoter phi1.5	1.000000	0.000000	0.000000
604.999010	T7 promoter phi1.6	1.000000	0.000000	0.000000
604.999010	T7 promoter phi10	1.000000	0.000000	0.000000
604.999010	T7 promoter phi13	1.000000	0.000000	0.000000
604.999010	T7 promoter phi17	0.000000	0.000000	0.000000
604.999010	T7 promoter phi2.5	1.000000	0.000000	0.000000
604.999010	T7 promoter phi3.8	1.000000	0.000000	0.000000
604.999010	T7 promoter phi4.3	1.000000	0.000000	0.000000
604.999010	T7 promoter phi4.7	0.000000	0.000000	0.000000
604.999010	T7 promoter phi4c	1.000000	0.000000	0.000000
604.999010	T7 promoter phi6.5	1.000000	0.000000	0.000000
604.999010	T7 promoter phi9	1.000000	0.000000	0.000000
604.999010	__gene 0.3_rbs	7.000000	0.000000	0.000000
604.999010	__gene 1.1_rbs	16.000000	0.000000	0.000000
604.999010	__gene 1.2_rbs	13.000000	0.000000	0.000000
604.999010	__gene 1.3_rbs	21.000000	0.000000	0.000000
604.999010	__gene 1.4_rbs	14.000000	0.000000	0.000000
604.999010	__gene 1.6_rbs	19.000000	0.000000	0.000000
604.999010	__gene 1.7_rbs	21.000000	0.000000	0.000000
604.999010	__gene 1.8_rbs	21.000000	0.000000	0.000000
604.999010	__gene 10A_rbs	46.000000	0.000000	0.000000
604.999010	__gene 11_rbs	5.000000	0.000000	0.000000
604.999010	__gene 12_rbs	4.000000	0.000000	0.000000
604.999010	__gene 13_rbs	60.000000	0.000000	0.000000
604.999010	__gene 14_rbs	56.000000	0.000000	0.000000
604.999010	__gene 15_rbs	52.000000	0.000000	0.000000
604.999010	__gene 16_rbs	49.000000	0.000000	0.000000
604.999010	__gene 17.5_rbs	63.000000	0.000000	0.000000
604.999010	__gene 17_rbs	68.000000	0.000000	0.000000
604.999010	__gene 18.5_rbs	57.000000	0.000000	0.000000
604.999010	__gene 18.7_rbs	47.000000	0.000000	0.000000
604.999010	__gene 18_rbs	58.000000	0.000000	0.000000
604.999010	__gene 19.2_rbs	40.000000	0.000000	0.000000
604.999010	__gene 19.3_rbs	41.000000	0.000000	0.000000
604.999010	__gene 19.5_rbs	46.000000	0.000000	0.000000
604.999010	__gene 19_rbs	53.000000	0.000000	0.000000
604.999010	__gene 2.5_rbs	25.000000	0.000000	0.000000
604.999010	__gene 2.8_rbs	25.000000	0.000000	0.000000
604.999010	__gene 3.8_rbs	28.000000	0.000000	0.000000
604.999010	__gene 3_rbs	24.000000	0.000000	0.000000
604.999010	__gene 4.2_rbs	27.000000	0.000000	0.000000
604.999010	__gene 4.3_rbs	30.000000	0.000000	0.000000
604.999010	__gene 4.5_rbs	36.000000	0.000000	0.000000
604.999010	__gene 4.7_rbs	38.000000	0.000000	0.000000
604.999010	__gene 4A_rbs	24.000000	0.000000	0.000000
604.999010	__gene 5.3_rbs	36.000000	0.000000	0.000000
604.999010	__gene 5.5_rbs	36.000000	0.000000	0.000000
604.999010	__gene 5.7_rbs	38.000000	0.000000	0.000000
604.999010	__gene 5.9_rbs	35.000000	0.000000	0.000000
604.999010	__gene 5_rbs	36.000000	0.000000	0.000000
604.999010	__gene 6.3_rbs	35.000000	0.000000	0.000000
604.999010	__gene 6.5_rbs	58.000000	0.000000	0.000000
604.999010	__gene 6.7_rbs	63.000000	0.000000	0.000000
604.999010	__gene 6_rbs	34.000000	0.000000	0.000000
604.999010	__gene 7.3_rbs	60.000000	0.000000	0.000000
604.999010	__gene 7.7_rbs	59.000000	0.000000	0.000000
604.999010	__gene 7_rbs	60.000000	0.000000	0.000000
604.999010	__gene 8_rbs	50.000000	0.000000	0.000000
604.999010	__gene 9_rbs	57.000000	0.000000	0.000000
604.999010	__gp-2_rbs	22.000000	0.000000	0.000000
604.999010	__lysozyme-3.5_rbs	24.000000	0.000000	0.000000
604.999010	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
604.999010	__ribosome	5.000000	0.000000	0.000000
604.999010	__rnapol-1_rbs	8.000000	0.000000	0.000000
604.999010	bound_ecolipol	0.000000	0.000000	0.000000
604.999010	bound_ecolipol_p	1492.000000	0.000000	0.000000
604.999010	bound_ribosome	6420.000000	0.000000	0.000000
604.999010	degraded_transcript	17399.000000	0.000000	0.000000
604.999010	ecoli_genome	308.000000	0.000000	0.000000
604.999010	ecoli_transcript	26590.000000	0.000000	0.000000
604.999010	ecolipol	0.000000	0.000000	0.000000
604.999010	ecolipol-2	0.000000	0.000000	0.000000
604.999010	ecolipol-2-p	266.000000	0.000000	0.000000
604.999010	ecolipol-p	42.000000	0.000000	0.000000
604.999010	gene 0.3	448.000000	8.000000	2.000000
604.999010	gene 1.1	344.000000	19.000000	0.263158
604.999010	gene 1.2	313.000000	15.000000	1.333333
604.999010	gene 1.3	395.000000	23.000000	3.869565
604.999010	gene 1.4	211.000000	15.000000	0.200000
604.999010	gene 1.6	267.000000	19.000000	0.421053
604.999010	gene 1.7	356.000000	24.000000	1.833333
604.999010	gene 1.8	354.000000	24.000000	0.250000
604.999010	gene 10A	0.000000	63.000000	5.873016
604.999010	gene 11	29.000000	5.000000	1.200000
604.999010	gene 12	5.000000	5.000000	4.000000
604.999010	gene 13	275.000000	63.000000	1.301587
604.999010	gene 14	170.000000	63.000000	1.285714
604.999010	gene 15	15.000000	60.000000	3.983333
604.999010	gene 16	0.000000	53.000000	3.981132
604.999010	gene 17	29.000000	72.000000	3.361111
604.999010	gene 17.5	167.000000	66.000000	0.590909
604.999010	gene 18	153.000000	64.000000	0.484375
604.999010	gene 18.5	115.000000	61.000000	1.114754
604.999010	gene 18.7	110.000000	61.000000	0.524590
604.999010	gene 19	6.000000	58.000000	2.810345
604.999010	gene 19.2	102.000000	54.000000	0.611111
604.999010	gene 19.3	113.000000	50.000000	0.460000
604.999010	gene 19.5	104.000000	50.000000	0.380000
604.999010	gene 2.5	389.000000	28.000000	2.035714
604.999010	gene 2.8	367.000000	28.000000	1.071429
604.999010	gene 3	344.000000	28.000000	0.785714
604.999010	gene 3.8	404.000000	31.000000	1.161290
604.999010	gene 4.2	357.000000	34.000000	0.794118
604.999010	gene 4.3	449.000000	34.000000	0.794118
604.999010	gene 4.5	387.000000	38.000000	0.578947
604.999010	gene 4.7	382.000000	38.000000	0.894737
604.999010	gene 4A	240.000000	31.000000	4.258065
604.999010	gene 5	241.000000	42.000000	6.428571
604.999010	gene 5.3	378.000000	41.000000	0.951220
