time	species	protein	transcript	ribo_density
529.999005	gene 4.5	165.000000	25.000000	0.560000
529.999005	gene 4.7	193.000000	25.000000	0.760000
529.999005	gene 4A	71.000000	21.000000	3.904762
529.999005	gene 5	66.000000	28.000000	5.142857
529.999005	gene 5.3	157.000000	27.000000	0.888889
529.999005	gene 5.5	189.000000	26.000000	0.653846
529.999005	gene 5.7	168.000000	26.000000	0.769231
529.999005	gene 5.9	180.000000	26.000000	0.307692
529.999005	gene 6	113.000000	26.000000	2.230769
529.999005	gene 6.3	156.000000	26.000000	0.192308
529.999005	gene 6.5	302.000000	44.000000	0.659091
529.999005	gene 6.7	239.000000	44.000000	0.818182
529.999005	gene 7	236.000000	43.000000	0.883721
529.999005	gene 7.3	213.000000	43.000000	0.813953
529.999005	gene 7.7	227.000000	42.000000	1.023810
529.999005	gene 8	69.000000	42.000000	3.738095
529.999005	gene 9	249.000000	83.000000	2.554217
529.999005	gp-2	18.000000	17.000000	0.411765
529.999005	lysozyme-3.5	0.000000	18.000000	1.166667
529.999005	protein_kinase-0.7	204.000000	6.000000	5.166667
529.999005	rnapol-1	24.000000	7.000000	7.857143
529.999005	rnapol-3.5	112.000000	0.000000	0.000000
534.999002	E. coli B promoter	1.000000	0.000000	0.000000
534.999002	E. coli C promoter	1.000000	0.000000	0.000000
534.999002	E. coli promoter A1	1.000000	0.000000	0.000000
534.999002	E. coli promoter A2	1.000000	0.000000	0.000000
534.999002	E. coli promoter A3	1.000000	0.000000	0.000000
534.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000
534.999002	T7 promoter phi1.1B	0.000000	0.000000	0.000000
534.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000
534.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000
534.999002	T7 promoter phi1.6	1.000000	0.000000	0.000000
534.999002	T7 promoter phi10	1.000000	0.000000	0.000000
534.999002	T7 promoter phi13	1.000000	0.000000	0.000000
534.999002	T7 promoter phi17	1.000000	0.000000	0.000000
534.999002	T7 promoter phi2.5	1.000000	0.000000	0.000000
534.999002	T7 promoter phi3.8	1.000000	0.000000	0.000000
534.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000
534.999002	T7 promoter phi4.7	1.000000	0.000000	0.000000
534.999002	T7 promoter phi4c	1.000000	0.000000	0.000000
534.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000
534.999002	T7 promoter phi9	0.000000	0.000000	0.000000
534.999002	__gene 0.3_rbs	5.000000	0.000000	0.000000
534.999002	__gene 1.1_rbs	7.000000	0.000000	0.000000
534.999002	__gene 1.2_rbs	6.000000	0.000000	0.000000
534.999002	__gene 1.3_rbs	13.000000	0.000000	0.000000
534.999002	__gene 1.4_rbs	9.000000	0.000000	0.000000
534.999002	__gene 1.7_rbs	14.000000	0.000000	0.000000
534.999002	__gene 1.8_rbs	15.000000	0.000000	0.000000
534.999002	__gene 10A_rbs	197.000000	0.000000	0.000000
534.999002	__gene 11_rbs	31.000000	0.000000	0.000000
534.999002	__gene 12_rbs	29.000000	0.000000	0.000000
534.999002	__gene 13_rbs	42.000000	0.000000	0.000000
534.999002	__gene 14_rbs	37.000000	0.000000	0.000000
534.999002	__gene 15_rbs	37.000000	0.000000	0.000000
534.999002	__gene 16_rbs	35.000000	0.000000	0.000000
534.999002	__gene 17.5_rbs	32.000000	0.000000	0.000000
534.999002	__gene 17_rbs	37.000000	0.000000	0.000000
534.999002	__gene 18.5_rbs	30.000000	0.000000	0.000000
534.999002	__gene 18.7_rbs	25.000000	0.000000	0.000000
534.999002	__gene 18_rbs	26.000000	0.000000	0.000000
534.999002	__gene 19.2_rbs	23.000000	0.000000	0.000000
534.999002	__gene 19.3_rbs	26.000000	0.000000	0.000000
534.999002	__gene 19.5_rbs	26.000000	0.000000	0.000000
534.999002	__gene 19_rbs	29.000000	0.000000	0.000000
534.999002	__gene 2.5_rbs	19.000000	0.000000	0.000000
534.999002	__gene 2.8_rbs	17.000000	0.000000	0.000000
534.999002	__gene 3.8_rbs	19.000000	0.000000	0.000000
534.999002	__gene 3_rbs	14.000000	0.000000	0.000000
534.999002	__gene 4.2_rbs	16.000000	0.000000	0.000000
534.999002	__gene 4.3_rbs	18.000000	0.000000	0.000000
534.999002	__gene 4.5_rbs	19.000000	0.000000	0.000000
534.999002	__gene 4.7_rbs	23.000000	0.000000	0.000000
534.999002	__gene 4A_rbs	18.000000	0.000000	0.000000
534.999002	__gene 5.3_rbs	26.000000	0.000000	0.000000
534.999002	__gene 5.5_rbs	24.000000	0.000000	0.000000
534.999002	__gene 5.7_rbs	24.000000	0.000000	0.000000
534.999002	__gene 5.9_rbs	22.000000	0.000000	0.000000
534.999002	__gene 5_rbs	25.000000	0.000000	0.000000
534.999002	__gene 6.3_rbs	19.000000	0.000000	0.000000
534.999002	__gene 6.5_rbs	45.000000	0.000000	0.000000
534.999002	__gene 6.7_rbs	40.000000	0.000000	0.000000
534.999002	__gene 6_rbs	22.000000	0.000000	0.000000
534.999002	__gene 7.3_rbs	39.000000	0.000000	0.000000
534.999002	__gene 7.7_rbs	38.000000	0.000000	0.000000
534.999002	__gene 7_rbs	38.000000	0.000000	0.000000
534.999002	__gene 8_rbs	36.000000	0.000000	0.000000
534.999002	__gene 9_rbs	77.000000	0.000000	0.000000
534.999002	__gp-2_rbs	14.000000	0.000000	0.000000
534.999002	__lysozyme-3.5_rbs	13.000000	0.000000	0.000000
534.999002	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
534.999002	__ribosome	6.000000	0.000000	0.000000
534.999002	__rnapol-1_rbs	6.000000	0.000000	0.000000
534.999002	bound_ecolipol	1.000000	0.000000	0.000000
534.999002	bound_ecolipol_p	1629.000000	0.000000	0.000000
534.999002	bound_ribosome	6505.000000	0.000000	0.000000
534.999002	degraded_transcript	14221.000000	0.000000	0.000000
534.999002	ecoli_genome	170.000000	0.000000	0.000000
534.999002	ecoli_transcript	25627.000000	0.000000	0.000000
534.999002	ecolipol	0.000000	0.000000	0.000000
534.999002	ecolipol-2	0.000000	0.000000	0.000000
534.999002	ecolipol-2-p	92.000000	0.000000	0.000000
534.999002	ecolipol-p	76.000000	0.000000	0.000000
534.999002	gene 0.3	277.000000	6.000000	1.166667
534.999002	gene 1.1	179.000000	8.000000	0.375000
534.999002	gene 1.2	198.000000	8.000000	1.750000
534.999002	gene 1.3	189.000000	14.000000	2.428571
534.999002	gene 1.4	69.000000	9.000000	0.222222
534.999002	gene 1.7	129.000000	17.000000	1.294118
534.999002	gene 1.8	142.000000	17.000000	0.235294
534.999002	gene 10A	0.000000	254.000000	4.468504
534.999002	gene 11	141.000000	35.000000	1.228571
534.999002	gene 12	28.000000	32.000000	5.437500
534.999002	gene 13	180.000000	43.000000	1.023256
534.999002	gene 14	137.000000	42.000000	1.571429
534.999002	gene 15	11.000000	41.000000	4.707317
534.999002	gene 16	0.000000	36.000000	4.250000
534.999002	gene 17	0.000000	40.000000	3.275000
534.999002	gene 17.5	73.000000	34.000000	0.500000
534.999002	gene 18	61.000000	33.000000	0.727273
534.999002	gene 18.5	58.000000	32.000000	1.031250
534.999002	gene 18.7	49.000000	32.000000	0.625000
534.999002	gene 19	0.000000	32.000000	2.937500
534.999002	gene 19.2	54.000000	31.000000	0.612903
534.999002	gene 19.3	50.000000	30.000000	0.533333
534.999002	gene 19.5	38.000000	27.000000	0.333333
534.999002	gene 2.5	168.000000	20.000000	2.250000
534.999002	gene 2.8	141.000000	20.000000	1.100000
534.999002	gene 3	132.000000	19.000000	0.894737
534.999002	gene 3.8	198.000000	22.000000	1.000000
534.999002	gene 4.2	165.000000	22.000000	0.727273
534.999002	gene 4.3	183.000000	22.000000	0.590909
534.999002	gene 4.5	173.000000	25.000000	0.800000
534.999002	gene 4.7	198.000000	25.000000	1.040000
534.999002	gene 4A	75.000000	22.000000	3.909091
534.999002	gene 5	73.000000	29.000000	4.931034
534.999002	gene 5.3	162.000000	27.000000	0.925926
534.999002	gene 5.5	195.000000	27.000000	0.629630
534.999002	gene 5.7	182.000000	27.000000	0.629630
534.999002	gene 5.9	187.000000	27.000000	0.407407
534.999002	gene 6	123.000000	27.000000	2.370370
534.999002	gene 6.3	163.000000	26.000000	0.346154
534.999002	gene 6.5	319.000000	46.000000	0.478261
534.999002	gene 6.7	257.000000	46.000000	0.739130
534.999002	gene 7	249.000000	46.000000	1.108696
534.999002	gene 7.3	233.000000	44.000000	0.750000
534.999002	gene 7.7	240.000000	44.000000	1.068182
534.999002	gene 8	84.000000	43.000000	3.697674
534.999002	gene 9	283.000000	86.000000	2.476744
534.999002	gp-2	28.000000	17.000000	0.470588
534.999002	lysozyme-3.5	3.000000	18.000000	1.277778
534.999002	protein_kinase-0.7	205.000000	6.000000	5.333333
534.999002	rnapol-1	22.000000	7.000000	8.142857
534.999002	rnapol-3.5	107.000000	0.000000	0.000000
539.999022	E. coli B promoter	1.000000	0.000000	0.000000
539.999022	E. coli C promoter	1.000000	0.000000	0.000000
539.999022	E. coli promoter A1	1.000000	0.000000	0.000000
539.999022	E. coli promoter A2	1.000000	0.000000	0.000000
539.999022	E. coli promoter A3	1.000000	0.000000	0.000000
539.999022	T7 promoter phi1.1A	1.000000	0.000000	0.000000
539.999022	T7 promoter phi1.1B	0.000000	0.000000	0.000000
539.999022	T7 promoter phi1.3	1.000000	0.000000	0.000000
539.999022	T7 promoter phi1.5	1.000000	0.000000	0.000000
539.999022	T7 promoter phi1.6	1.000000	0.000000	0.000000
539.999022	T7 promoter phi10	1.000000	0.000000	0.000000
539.999022	T7 promoter phi13	1.000000	0.000000	0.000000
539.999022	T7 promoter phi17	0.000000	0.000000	0.000000
539.999022	T7 promoter phi2.5	1.000000	0.000000	0.000000
539.999022	T7 promoter phi3.8	1.000000	0.000000	0.000000
539.999022	T7 promoter phi4.3	1.000000	0.000000	0.000000
539.999022	T7 promoter phi4.7	1.000000	0.000000	0.000000
539.999022	T7 promoter phi4c	1.000000	0.000000	0.000000
539.999022	T7 promoter phi6.5	1.000000	0.000000	0.000000
539.999022	T7 promoter phi9	1.000000	0.000000	0.000000
539.999022	__gene 0.3_rbs	5.000000	0.000000	0.000000
539.999022	__gene 1.1_rbs	8.000000	0.000000	0.000000
539.999022	__gene 1.2_rbs	6.000000	0.000000	0.000000
539.999022	__gene 1.3_rbs	15.000000	0.000000	0.000000
539.999022	__gene 1.4_rbs	9.000000	0.000000	0.000000
539.999022	__gene 1.7_rbs	16.000000	0.000000	0.000000
539.999022	__gene 1.8_rbs	15.000000	0.000000	0.000000
539.999022	__gene 10A_rbs	209.000000	0.000000	0.000000
539.999022	__gene 11_rbs	36.000000	0.000000	0.000000
539.999022	__gene 12_rbs	35.000000	0.000000	0.000000
539.999022	__gene 13_rbs	40.000000	0.000000	0.000000
539.999022	__gene 14_rbs	39.000000	0.000000	0.000000
539.999022	__gene 15_rbs	40.000000	0.000000	0.000000
539.999022	__gene 16_rbs	35.000000	0.000000	0.000000
539.999022	__gene 17.5_rbs	38.000000	0.000000	0.000000
539.999022	__gene 17_rbs	42.000000	0.000000	0.000000
539.999022	__gene 18.5_rbs	33.000000	0.000000	0.000000
539.999022	__gene 18.7_rbs	26.000000	0.000000	0.000000
539.999022	__gene 18_rbs	33.000000	0.000000	0.000000
539.999022	__gene 19.2_rbs	27.000000	0.000000	0.000000
539.999022	__gene 19.3_rbs	31.000000	0.000000	0.000000
539.999022	__gene 19.5_rbs	26.000000	0.000000	0.000000
539.999022	__gene 19_rbs	32.000000	0.000000	0.000000
539.999022	__gene 2.5_rbs	20.000000	0.000000	0.000000
539.999022	__gene 2.8_rbs	16.000000	0.000000	0.000000
539.999022	__gene 3.8_rbs	20.000000	0.000000	0.000000
539.999022	__gene 3_rbs	13.000000	0.000000	0.000000
539.999022	__gene 4.2_rbs	22.000000	0.000000	0.000000
539.999022	__gene 4.3_rbs	20.000000	0.000000	0.000000
539.999022	__gene 4.5_rbs	22.000000	0.000000	0.000000
539.999022	__gene 4.7_rbs	25.000000	0.000000	0.000000
539.999022	__gene 4A_rbs	20.000000	0.000000	0.000000
539.999022	__gene 5.3_rbs	27.000000	0.000000	0.000000
539.999022	__gene 5.5_rbs	26.000000	0.000000	0.000000
539.999022	__gene 5.7_rbs	22.000000	0.000000	0.000000
539.999022	__gene 5.9_rbs	24.000000	0.000000	0.000000
539.999022	__gene 5_rbs	26.000000	0.000000	0.000000
539.999022	__gene 6.3_rbs	25.000000	0.000000	0.000000
539.999022	__gene 6.5_rbs	43.000000	0.000000	0.000000
539.999022	__gene 6.7_rbs	41.000000	0.000000	0.000000
539.999022	__gene 6_rbs	25.000000	0.000000	0.000000
539.999022	__gene 7.3_rbs	40.000000	0.000000	0.000000
539.999022	__gene 7.7_rbs	40.000000	0.000000	0.000000
539.999022	__gene 7_rbs	39.000000	0.000000	0.000000
539.999022	__gene 8_rbs	41.000000	0.000000	0.000000
539.999022	__gene 9_rbs	87.000000	0.000000	0.000000
539.999022	__gp-2_rbs	15.000000	0.000000	0.000000
539.999022	__lysozyme-3.5_rbs	19.000000	0.000000	0.000000
539.999022	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
539.999022	__ribosome	5.000000	0.000000	0.000000
539.999022	__rnapol-1_rbs	7.000000	0.000000	0.000000
539.999022	bound_ecolipol	1.000000	0.000000	0.000000
539.999022	bound_ecolipol_p	1620.000000	0.000000	0.000000
539.999022	bound_ribosome	6358.000000	0.000000	0.000000
539.999022	degraded_transcript	14456.000000	0.000000	0.000000
539.999022	ecoli_genome	179.000000	0.000000	0.000000
539.999022	ecoli_transcript	25846.000000	0.000000	0.000000
539.999022	ecolipol	0.000000	0.000000	0.000000
539.999022	ecolipol-2	0.000000	0.000000	0.000000
539.999022	ecolipol-2-p	102.000000	0.000000	0.000000
539.999022	ecolipol-p	75.000000	0.000000	0.000000
539.999022	gene 0.3	278.000000	6.000000	1.666667
539.999022	gene 1.1	183.000000	9.000000	0.111111
539.999022	gene 1.2	199.000000	9.000000	2.000000
539.999022	gene 1.3	192.000000	15.000000	2.533333
539.999022	gene 1.4	71.000000	9.000000	0.333333
539.999022	gene 1.7	135.000000	17.000000	1.352941
539.999022	gene 1.8	146.000000	17.000000	0.176471
539.999022	gene 10A	0.000000	271.000000	4.461255
539.999022	gene 11	150.000000	38.000000	1.342105
539.999022	gene 12	39.000000	36.000000	4.750000
539.999022	gene 13	196.000000	44.000000	1.022727
539.999022	gene 14	154.000000	44.000000	1.477273
539.999022	gene 15	17.000000	44.000000	4.704545
539.999022	gene 16	0.000000	39.000000	4.384615
539.999022	gene 17	6.000000	42.000000	3.357143
539.999022	gene 17.5	86.000000	39.000000	0.282051
539.999022	gene 18	71.000000	37.000000	0.756757
539.999022	gene 18.5	70.000000	36.000000	1.027778
539.999022	gene 18.7	60.000000	36.000000	0.666667
539.999022	gene 19	0.000000	35.000000	2.942857
539.999022	gene 19.2	67.000000	32.000000	0.562500
539.999022	gene 19.3	65.000000	32.000000	0.437500
539.999022	gene 19.5	47.000000	30.000000	0.466667
539.999022	gene 2.5	176.000000	20.000000	2.050000
539.999022	gene 2.8	149.000000	20.000000	1.050000
539.999022	gene 3	140.000000	20.000000	0.900000
539.999022	gene 3.8	207.000000	23.000000	0.956522
539.999022	gene 4.2	173.000000	23.000000	0.565217
539.999022	gene 4.3	191.000000	23.000000	0.521739
539.999022	gene 4.5	181.000000	26.000000	0.807692
539.999022	gene 4.7	207.000000	26.000000	0.961538
539.999022	gene 4A	86.000000	23.000000	3.521739
539.999022	gene 5	81.000000	30.000000	4.800000
539.999022	gene 5.3	175.000000	28.000000	0.678571
539.999022	gene 5.5	206.000000	28.000000	0.607143
539.999022	gene 5.7	195.000000	27.000000	0.592593
539.999022	gene 5.9	198.000000	27.000000	0.296296
539.999022	gene 6	135.000000	27.000000	2.148148
539.999022	gene 6.3	175.000000	27.000000	0.222222
539.999022	gene 6.5	337.000000	50.000000	0.480000
539.999022	gene 6.7	278.000000	48.000000	0.770833
539.999022	gene 7	265.000000	46.000000	1.217391
539.999022	gene 7.3	250.000000	46.000000	0.608696
539.999022	gene 7.7	258.000000	46.000000	1.065217
539.999022	gene 8	96.000000	46.000000	3.565217
539.999022	gene 9	318.000000	93.000000	2.397849
539.999022	gp-2	21.000000	17.000000	0.705882
539.999022	lysozyme-3.5	1.000000	20.000000	1.400000
539.999022	protein_kinase-0.7	206.000000	6.000000	5.500000
539.999022	rnapol-1	17.000000	7.000000	8.000000
539.999022	rnapol-3.5	107.000000	0.000000	0.000000
544.999017	E. coli B promoter	1.000000	0.000000	0.000000
544.999017	E. coli C promoter	1.000000	0.000000	0.000000
544.999017	E. coli promoter A1	1.000000	0.000000	0.000000
544.999017	E. coli promoter A2	1.000000	0.000000	0.000000
544.999017	E. coli promoter A3	1.000000	0.000000	0.000000
544.999017	T7 promoter phi1.1A	1.000000	0.000000	0.000000
544.999017	T7 promoter phi1.1B	1.000000	0.000000	0.000000
544.999017	T7 promoter phi1.3	1.000000	0.000000	0.000000
544.999017	T7 promoter phi1.5	1.000000	0.000000	0.000000
544.999017	T7 promoter phi1.6	1.000000	0.000000	0.000000
544.999017	T7 promoter phi10	0.000000	0.000000	0.000000
544.999017	T7 promoter phi13	1.000000	0.000000	0.000000
544.999017	T7 promoter phi17	1.000000	0.000000	0.000000
544.999017	T7 promoter phi2.5	1.000000	0.000000	0.000000
544.999017	T7 promoter phi3.8	1.000000	0.000000	0.000000
544.999017	T7 promoter phi4.3	1.000000	0.000000	0.000000
544.999017	T7 promoter phi4.7	1.000000	0.000000	0.000000
544.999017	T7 promoter phi4c	1.000000	0.000000	0.000000
544.999017	T7 promoter phi6.5	1.000000	0.000000	0.000000
544.999017	T7 promoter phi9	1.000000	0.000000	0.000000
544.999017	__gene 0.3_rbs	5.000000	0.000000	0.000000
544.999017	__gene 1.1_rbs	9.000000	0.000000	0.000000
544.999017	__gene 1.2_rbs	9.000000	0.000000	0.000000
544.999017	__gene 1.3_rbs	11.000000	0.000000	0.000000
544.999017	__gene 1.4_rbs	9.000000	0.000000	0.000000
544.999017	__gene 1.7_rbs	17.000000	0.000000	0.000000
544.999017	__gene 1.8_rbs	16.000000	0.000000	0.000000
544.999017	__gene 10A_rbs	220.000000	0.000000	0.000000
544.999017	__gene 11_rbs	38.000000	0.000000	0.000000
544.999017	__gene 12_rbs	37.000000	0.000000	0.000000
544.999017	__gene 13_rbs	43.000000	0.000000	0.000000
544.999017	__gene 14_rbs	40.000000	0.000000	0.000000
544.999017	__gene 15_rbs	38.000000	0.000000	0.000000
544.999017	__gene 16_rbs	39.000000	0.000000	0.000000
544.999017	__gene 17.5_rbs	39.000000	0.000000	0.000000
544.999017	__gene 17_rbs	47.000000	0.000000	0.000000
544.999017	__gene 18.5_rbs	34.000000	0.000000	0.000000
544.999017	__gene 18.7_rbs	32.000000	0.000000	0.000000
544.999017	__gene 18_rbs	40.000000	0.000000	0.000000
544.999017	__gene 19.2_rbs	28.000000	0.000000	0.000000
544.999017	__gene 19.3_rbs	29.000000	0.000000	0.000000
544.999017	__gene 19.5_rbs	31.000000	0.000000	0.000000
544.999017	__gene 19_rbs	35.000000	0.000000	0.000000
544.999017	__gene 2.5_rbs	19.000000	0.000000	0.000000
544.999017	__gene 2.8_rbs	17.000000	0.000000	0.000000
544.999017	__gene 3.8_rbs	23.000000	0.000000	0.000000
544.999017	__gene 3_rbs	16.000000	0.000000	0.000000
544.999017	__gene 4.2_rbs	21.000000	0.000000	0.000000
544.999017	__gene 4.3_rbs	23.000000	0.000000	0.000000
544.999017	__gene 4.5_rbs	25.000000	0.000000	0.000000
544.999017	__gene 4.7_rbs	27.000000	0.000000	0.000000
544.999017	__gene 4A_rbs	18.000000	0.000000	0.000000
544.999017	__gene 5.3_rbs	28.000000	0.000000	0.000000
544.999017	__gene 5.5_rbs	28.000000	0.000000	0.000000
544.999017	__gene 5.7_rbs	25.000000	0.000000	0.000000
544.999017	__gene 5.9_rbs	22.000000	0.000000	0.000000
544.999017	__gene 5_rbs	27.000000	0.000000	0.000000
544.999017	__gene 6.3_rbs	23.000000	0.000000	0.000000
544.999017	__gene 6.5_rbs	46.000000	0.000000	0.000000
544.999017	__gene 6.7_rbs	43.000000	0.000000	0.000000
544.999017	__gene 6_rbs	22.000000	0.000000	0.000000
544.999017	__gene 7.3_rbs	42.000000	0.000000	0.000000
544.999017	__gene 7.7_rbs	45.000000	0.000000	0.000000
544.999017	__gene 7_rbs	42.000000	0.000000	0.000000
544.999017	__gene 8_rbs	40.000000	0.000000	0.000000
544.999017	__gene 9_rbs	83.000000	0.000000	0.000000
544.999017	__gp-2_rbs	13.000000	0.000000	0.000000
544.999017	__lysozyme-3.5_rbs	19.000000	0.000000	0.000000
544.999017	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
544.999017	__ribosome	6.000000	0.000000	0.000000
544.999017	__rnapol-1_rbs	6.000000	0.000000	0.000000
544.999017	bound_ecolipol	1.000000	0.000000	0.000000
544.999017	bound_ecolipol_p	1620.000000	0.000000	0.000000
544.999017	bound_ribosome	6193.000000	0.000000	0.000000
544.999017	degraded_transcript	14735.000000	0.000000	0.000000
544.999017	ecoli_genome	179.000000	0.000000	0.000000
544.999017	ecoli_transcript	26025.000000	0.000000	0.000000
544.999017	ecolipol	0.000000	0.000000	0.000000
544.999017	ecolipol-2	0.000000	0.000000	0.000000
544.999017	ecolipol-2-p	107.000000	0.000000	0.000000
544.999017	ecolipol-p	70.000000	0.000000	0.000000
544.999017	gene 0.3	282.000000	6.000000	1.500000
544.999017	gene 1.1	184.000000	10.000000	0.300000
544.999017	gene 1.2	203.000000	9.000000	1.888889
544.999017	gene 1.3	198.000000	15.000000	2.600000
544.999017	gene 1.4	74.000000	10.000000	0.200000
544.999017	gene 1.7	139.000000	18.000000	1.333333
544.999017	gene 1.8	149.000000	17.000000	0.294118
544.999017	gene 10A	0.000000	287.000000	4.515679
544.999017	gene 11	163.000000	41.000000	1.341463
544.999017	gene 12	53.000000	39.000000	4.358974
544.999017	gene 13	210.000000	48.000000	1.020833
544.999017	gene 14	172.000000	46.000000	1.456522
544.999017	gene 15	26.000000	44.000000	4.795455
544.999017	gene 16	0.000000	41.000000	4.560976
544.999017	gene 17	11.000000	49.000000	3.061224
544.999017	gene 17.5	95.000000	42.000000	0.285714
544.999017	gene 18	90.000000	41.000000	0.585366
544.999017	gene 18.5	82.000000	40.000000	1.050000
544.999017	gene 18.7	77.000000	40.000000	0.525000
544.999017	gene 19	0.000000	39.000000	2.974359
544.999017	gene 19.2	79.000000	36.000000	0.500000
544.999017	gene 19.3	79.000000	35.000000	0.285714
544.999017	gene 19.5	61.000000	32.000000	0.187500
544.999017	gene 2.5	186.000000	20.000000	1.850000
544.999017	gene 2.8	155.000000	20.000000	1.100000
544.999017	gene 3	141.000000	20.000000	1.200000
544.999017	gene 3.8	216.000000	24.000000	0.791667
544.999017	gene 4.2	180.000000	23.000000	0.695652
544.999017	gene 4.3	199.000000	23.000000	0.521739
544.999017	gene 4.5	196.000000	27.000000	0.481481
544.999017	gene 4.7	214.000000	27.000000	0.925926
544.999017	gene 4A	96.000000	24.000000	3.458333
544.999017	gene 5	90.000000	31.000000	4.741935
544.999017	gene 5.3	184.000000	29.000000	0.931034
544.999017	gene 5.5	211.000000	29.000000	0.655172
544.999017	gene 5.7	206.000000	29.000000	0.689655
544.999017	gene 5.9	206.000000	29.000000	0.379310
544.999017	gene 6	145.000000	28.000000	2.035714
544.999017	gene 6.3	181.000000	27.000000	0.222222
544.999017	gene 6.5	346.000000	50.000000	0.660000
544.999017	gene 6.7	296.000000	50.000000	0.700000
544.999017	gene 7	283.000000	50.000000	1.220000
544.999017	gene 7.3	265.000000	50.000000	0.620000
544.999017	gene 7.7	277.000000	49.000000	0.897959
544.999017	gene 8	105.000000	47.000000	3.659574
544.999017	gene 9	350.000000	96.000000	2.364583
544.999017	gp-2	27.000000	17.000000	0.588235
544.999017	lysozyme-3.5	3.000000	20.000000	1.350000
544.999017	protein_kinase-0.7	207.000000	6.000000	5.666667
544.999017	rnapol-1	13.000000	7.000000	8.000000
544.999017	rnapol-3.5	109.000000	0.000000	0.000000
549.999017	E. coli B promoter	1.000000	0.000000	0.000000
549.999017	E. coli C promoter	1.000000	0.000000	0.000000
549.999017	E. coli promoter A1	1.000000	0.000000	0.000000
549.999017	E. coli promoter A2	1.000000	0.000000	0.000000
549.999017	E. coli promoter A3	1.000000	0.000000	0.000000
549.999017	T7 promoter phi1.1A	1.000000	0.000000	0.000000
549.999017	T7 promoter phi1.1B	1.000000	0.000000	0.000000
549.999017	T7 promoter phi1.3	0.000000	0.000000	0.000000
549.999017	T7 promoter phi1.5	1.000000	0.000000	0.000000
549.999017	T7 promoter phi1.6	1.000000	0.000000	0.000000
549.999017	T7 promoter phi10	1.000000	0.000000	0.000000
549.999017	T7 promoter phi13	0.000000	0.000000	0.000000
549.999017	T7 promoter phi17	1.000000	0.000000	0.000000
549.999017	T7 promoter phi2.5	1.000000	0.000000	0.000000
549.999017	T7 promoter phi3.8	1.000000	0.000000	0.000000
549.999017	T7 promoter phi4.3	1.000000	0.000000	0.000000
549.999017	T7 promoter phi4.7	1.000000	0.000000	0.000000
549.999017	T7 promoter phi4c	1.000000	0.000000	0.000000
549.999017	T7 promoter phi6.5	1.000000	0.000000	0.000000
549.999017	T7 promoter phi9	1.000000	0.000000	0.000000
549.999017	__gene 0.3_rbs	4.000000	0.000000	0.000000
549.999017	__gene 1.1_rbs	9.000000	0.000000	0.000000
549.999017	__gene 1.2_rbs	8.000000	0.000000	0.000000
549.999017	__gene 1.3_rbs	12.000000	0.000000	0.000000
549.999017	__gene 1.4_rbs	9.000000	0.000000	0.000000
549.999017	__gene 1.7_rbs	17.000000	0.000000	0.000000
549.999017	__gene 1.8_rbs	11.000000	0.000000	0.000000
549.999017	__gene 10A_rbs	235.000000	0.000000	0.000000
549.999017	__gene 11_rbs	43.000000	0.000000	0.000000
549.999017	__gene 12_rbs	39.000000	0.000000	0.000000
549.999017	__gene 13_rbs	48.000000	0.000000	0.000000
549.999017	__gene 14_rbs	46.000000	0.000000	0.000000
549.999017	__gene 15_rbs	44.000000	0.000000	0.000000
549.999017	__gene 16_rbs	41.000000	0.000000	0.000000
549.999017	__gene 17.5_rbs	41.000000	0.000000	0.000000
549.999017	__gene 17_rbs	48.000000	0.000000	0.000000
549.999017	__gene 18.5_rbs	41.000000	0.000000	0.000000
549.999017	__gene 18.7_rbs	38.000000	0.000000	0.000000
549.999017	__gene 18_rbs	42.000000	0.000000	0.000000
549.999017	__gene 19.2_rbs	33.000000	0.000000	0.000000
549.999017	__gene 19.3_rbs	32.000000	0.000000	0.000000
549.999017	__gene 19.5_rbs	36.000000	0.000000	0.000000
549.999017	__gene 19_rbs	38.000000	0.000000	0.000000
549.999017	__gene 2.5_rbs	20.000000	0.000000	0.000000
549.999017	__gene 2.8_rbs	16.000000	0.000000	0.000000
549.999017	__gene 3.8_rbs	22.000000	0.000000	0.000000
549.999017	__gene 3_rbs	17.000000	0.000000	0.000000
549.999017	__gene 4.2_rbs	21.000000	0.000000	0.000000
549.999017	__gene 4.3_rbs	22.000000	0.000000	0.000000
549.999017	__gene 4.5_rbs	26.000000	0.000000	0.000000
549.999017	__gene 4.7_rbs	26.000000	0.000000	0.000000
549.999017	__gene 4A_rbs	20.000000	0.000000	0.000000
549.999017	__gene 5.3_rbs	28.000000	0.000000	0.000000
549.999017	__gene 5.5_rbs	29.000000	0.000000	0.000000
549.999017	__gene 5.7_rbs	24.000000	0.000000	0.000000
549.999017	__gene 5.9_rbs	25.000000	0.000000	0.000000
549.999017	__gene 5_rbs	27.000000	0.000000	0.000000
