time	species	protein	transcript	ribo_density
584.999003	__rnapol-1_rbs	4.000000	0.000000	0.000000
584.999003	__rnase_site	257.000000	0.000000	0.000000
584.999003	__rnase_site_ext	895.000000	0.000000	0.000000
584.999003	bound_ecolipol	0.000000	0.000000	0.000000
584.999003	bound_ecolipol_p	1447.000000	0.000000	0.000000
584.999003	bound_ribosome	3511.000000	0.000000	0.000000
584.999003	degraded_transcript	17590.000000	0.000000	0.000000
584.999003	ecoli_genome	353.000000	0.000000	0.000000
584.999003	ecoli_transcript	27413.000000	0.000000	0.000000
584.999003	ecolipol	0.000000	0.000000	0.000000
584.999003	ecolipol-2	0.000000	0.000000	0.000000
584.999003	ecolipol-2-p	316.000000	0.000000	0.000000
584.999003	ecolipol-p	36.000000	0.000000	0.000000
584.999003	gene 0.3	255.000000	7.000000	1.285714
584.999003	gene 1.1	282.000000	22.000000	0.136364
584.999003	gene 1.2	220.000000	12.000000	1.000000
584.999003	gene 1.3	391.000000	28.000000	1.571429
584.999003	gene 1.4	289.000000	27.000000	0.296296
584.999003	gene 1.7	485.000000	45.000000	0.777778
584.999003	gene 1.8	438.000000	44.000000	0.159091
584.999003	gene 10A	3750.000000	789.000000	3.074778
584.999003	gene 11	599.000000	109.000000	0.733945
584.999003	gene 12	343.000000	109.000000	3.275229
584.999003	gene 13	567.000000	75.000000	0.720000
584.999003	gene 14	595.000000	84.000000	0.833333
584.999003	gene 15	388.000000	96.000000	3.218750
584.999003	gene 16	136.000000	122.000000	4.991803
584.999003	gene 17	465.000000	144.000000	2.319444
584.999003	gene 17.5	675.000000	137.000000	0.291971
584.999003	gene 18	619.000000	136.000000	0.382353
584.999003	gene 18.5	469.000000	89.000000	0.730337
584.999003	gene 18.7	421.000000	93.000000	0.247312
584.999003	gene 19	317.000000	96.000000	2.500000
584.999003	gene 19.2	507.000000	106.000000	0.292453
584.999003	gene 19.3	520.000000	114.000000	0.210526
584.999003	gene 19.5	645.000000	119.000000	0.100840
584.999003	gene 2.5	525.000000	47.000000	0.765957
584.999003	gene 2.8	520.000000	48.000000	0.520833
584.999003	gene 3	448.000000	48.000000	0.541667
584.999003	gene 3.8	240.000000	10.000000	0.300000
584.999003	gene 4.2	433.000000	29.000000	0.655172
584.999003	gene 4.3	486.000000	32.000000	0.250000
584.999003	gene 4.5	518.000000	38.000000	0.421053
584.999003	gene 4.7	208.000000	9.000000	0.777778
584.999003	gene 4A	218.000000	13.000000	3.384615
584.999003	gene 5	303.000000	19.000000	3.526316
584.999003	gene 5.3	495.000000	38.000000	0.684211
584.999003	gene 5.5	501.000000	40.000000	0.425000
584.999003	gene 5.7	510.000000	42.000000	0.261905
584.999003	gene 5.9	541.000000	46.000000	0.239130
584.999003	gene 6	450.000000	47.000000	1.382979
584.999003	gene 6.3	488.000000	53.000000	0.150943
584.999003	gene 6.5	1317.000000	77.000000	0.441558
584.999003	gene 6.7	1350.000000	94.000000	0.382979
584.999003	gene 7	1423.000000	106.000000	0.632075
584.999003	gene 7.3	1729.000000	124.000000	0.451613
584.999003	gene 7.7	1732.000000	138.000000	0.565217
584.999003	gene 8	1462.000000	148.000000	2.533784
584.999003	gene 9	2883.000000	366.000000	1.431694
584.999003	gp-2	178.000000	43.000000	0.232558
584.999003	lysozyme-3.5	316.000000	47.000000	0.702128
584.999003	protein_kinase-0.7	191.000000	6.000000	3.000000
584.999003	rnapol-1	0.000000	4.000000	5.250000
584.999003	rnapol-3.5	23.000000	0.000000	0.000000
589.999009	E. coli B promoter	1.000000	0.000000	0.000000
589.999009	E. coli C promoter	1.000000	0.000000	0.000000
589.999009	E. coli promoter A1	1.000000	0.000000	0.000000
589.999009	E. coli promoter A2	1.000000	0.000000	0.000000
589.999009	E. coli promoter A3	1.000000	0.000000	0.000000
589.999009	T7 promoter phi1.1A	1.000000	0.000000	0.000000
589.999009	T7 promoter phi1.1B	1.000000	0.000000	0.000000
589.999009	T7 promoter phi1.3	1.000000	0.000000	0.000000
589.999009	T7 promoter phi1.5	1.000000	0.000000	0.000000
589.999009	T7 promoter phi1.6	1.000000	0.000000	0.000000
589.999009	T7 promoter phi10	0.000000	0.000000	0.000000
589.999009	T7 promoter phi13	1.000000	0.000000	0.000000
589.999009	T7 promoter phi17	1.000000	0.000000	0.000000
589.999009	T7 promoter phi2.5	1.000000	0.000000	0.000000
589.999009	T7 promoter phi3.8	1.000000	0.000000	0.000000
589.999009	T7 promoter phi4.3	1.000000	0.000000	0.000000
589.999009	T7 promoter phi4.7	1.000000	0.000000	0.000000
589.999009	T7 promoter phi4c	1.000000	0.000000	0.000000
589.999009	T7 promoter phi6.5	1.000000	0.000000	0.000000
589.999009	T7 promoter phi9	1.000000	0.000000	0.000000
589.999009	__gene 0.3_rbs	6.000000	0.000000	0.000000
589.999009	__gene 1.1_rbs	19.000000	0.000000	0.000000
589.999009	__gene 1.2_rbs	10.000000	0.000000	0.000000
589.999009	__gene 1.3_rbs	26.000000	0.000000	0.000000
589.999009	__gene 1.4_rbs	25.000000	0.000000	0.000000
589.999009	__gene 1.7_rbs	46.000000	0.000000	0.000000
589.999009	__gene 1.8_rbs	42.000000	0.000000	0.000000
589.999009	__gene 10A_rbs	729.000000	0.000000	0.000000
589.999009	__gene 11_rbs	104.000000	0.000000	0.000000
589.999009	__gene 12_rbs	104.000000	0.000000	0.000000
589.999009	__gene 13_rbs	77.000000	0.000000	0.000000
589.999009	__gene 14_rbs	80.000000	0.000000	0.000000
589.999009	__gene 15_rbs	96.000000	0.000000	0.000000
589.999009	__gene 16_rbs	118.000000	0.000000	0.000000
589.999009	__gene 17.5_rbs	134.000000	0.000000	0.000000
589.999009	__gene 17_rbs	141.000000	0.000000	0.000000
589.999009	__gene 18.5_rbs	87.000000	0.000000	0.000000
589.999009	__gene 18.7_rbs	83.000000	0.000000	0.000000
589.999009	__gene 18_rbs	127.000000	0.000000	0.000000
589.999009	__gene 19.2_rbs	93.000000	0.000000	0.000000
589.999009	__gene 19.3_rbs	104.000000	0.000000	0.000000
589.999009	__gene 19.5_rbs	124.000000	0.000000	0.000000
589.999009	__gene 19_rbs	88.000000	0.000000	0.000000
589.999009	__gene 2.5_rbs	49.000000	0.000000	0.000000
589.999009	__gene 2.8_rbs	47.000000	0.000000	0.000000
589.999009	__gene 3.8_rbs	14.000000	0.000000	0.000000
589.999009	__gene 3_rbs	43.000000	0.000000	0.000000
589.999009	__gene 4.2_rbs	26.000000	0.000000	0.000000
589.999009	__gene 4.3_rbs	29.000000	0.000000	0.000000
589.999009	__gene 4.5_rbs	35.000000	0.000000	0.000000
589.999009	__gene 4.7_rbs	8.000000	0.000000	0.000000
589.999009	__gene 4A_rbs	14.000000	0.000000	0.000000
589.999009	__gene 5.3_rbs	36.000000	0.000000	0.000000
589.999009	__gene 5.5_rbs	38.000000	0.000000	0.000000
589.999009	__gene 5.7_rbs	39.000000	0.000000	0.000000
589.999009	__gene 5.9_rbs	41.000000	0.000000	0.000000
589.999009	__gene 5_rbs	19.000000	0.000000	0.000000
589.999009	__gene 6.3_rbs	45.000000	0.000000	0.000000
589.999009	__gene 6.5_rbs	75.000000	0.000000	0.000000
589.999009	__gene 6.7_rbs	85.000000	0.000000	0.000000
589.999009	__gene 6_rbs	41.000000	0.000000	0.000000
589.999009	__gene 7.3_rbs	119.000000	0.000000	0.000000
589.999009	__gene 7.7_rbs	128.000000	0.000000	0.000000
589.999009	__gene 7_rbs	100.000000	0.000000	0.000000
589.999009	__gene 8_rbs	143.000000	0.000000	0.000000
589.999009	__gene 9_rbs	354.000000	0.000000	0.000000
589.999009	__gp-2_rbs	44.000000	0.000000	0.000000
589.999009	__lysozyme-3.5_rbs	44.000000	0.000000	0.000000
589.999009	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
589.999009	__ribosome	5.000000	0.000000	0.000000
589.999009	__rnapol-1_rbs	3.000000	0.000000	0.000000
589.999009	__rnase_site	271.000000	0.000000	0.000000
589.999009	__rnase_site_ext	916.000000	0.000000	0.000000
589.999009	bound_ecolipol	0.000000	0.000000	0.000000
589.999009	bound_ecolipol_p	1432.000000	0.000000	0.000000
589.999009	bound_ribosome	3419.000000	0.000000	0.000000
589.999009	degraded_transcript	17859.000000	0.000000	0.000000
589.999009	ecoli_genome	368.000000	0.000000	0.000000
589.999009	ecoli_transcript	27525.000000	0.000000	0.000000
589.999009	ecolipol	0.000000	0.000000	0.000000
589.999009	ecolipol-2	0.000000	0.000000	0.000000
589.999009	ecolipol-2-p	332.000000	0.000000	0.000000
589.999009	ecolipol-p	35.000000	0.000000	0.000000
589.999009	gene 0.3	259.000000	7.000000	1.142857
589.999009	gene 1.1	286.000000	22.000000	0.136364
589.999009	gene 1.2	222.000000	12.000000	1.166667
589.999009	gene 1.3	399.000000	28.000000	1.464286
589.999009	gene 1.4	296.000000	27.000000	0.148148
589.999009	gene 1.7	493.000000	47.000000	0.765957
589.999009	gene 1.8	445.000000	47.000000	0.191489
589.999009	gene 10A	3918.000000	804.000000	3.042289
589.999009	gene 11	612.000000	110.000000	0.890909
589.999009	gene 12	359.000000	109.000000	3.275229
589.999009	gene 13	586.000000	77.000000	0.584416
589.999009	gene 14	612.000000	88.000000	0.772727
589.999009	gene 15	411.000000	99.000000	3.101010
589.999009	gene 16	142.000000	124.000000	5.080645
589.999009	gene 17	489.000000	147.000000	2.394558
589.999009	gene 17.5	703.000000	141.000000	0.319149
589.999009	gene 18	651.000000	141.000000	0.354610
589.999009	gene 18.5	493.000000	90.000000	0.722222
589.999009	gene 18.7	436.000000	95.000000	0.357895
589.999009	gene 19	334.000000	98.000000	2.448980
589.999009	gene 19.2	527.000000	105.000000	0.333333
589.999009	gene 19.3	540.000000	115.000000	0.217391
589.999009	gene 19.5	682.000000	125.000000	0.048000
589.999009	gene 2.5	531.000000	51.000000	0.745098
589.999009	gene 2.8	530.000000	50.000000	0.500000
589.999009	gene 3	456.000000	48.000000	0.520833
589.999009	gene 3.8	241.000000	14.000000	0.357143
589.999009	gene 4.2	439.000000	28.000000	0.607143
589.999009	gene 4.3	493.000000	32.000000	0.375000
589.999009	gene 4.5	530.000000	36.000000	0.388889
589.999009	gene 4.7	212.000000	9.000000	0.666667
589.999009	gene 4A	219.000000	15.000000	3.066667
589.999009	gene 5	306.000000	19.000000	3.684211
589.999009	gene 5.3	506.000000	40.000000	0.650000
589.999009	gene 5.5	509.000000	41.000000	0.512195
589.999009	gene 5.7	518.000000	42.000000	0.357143
589.999009	gene 5.9	552.000000	44.000000	0.227273
589.999009	gene 6	461.000000	47.000000	1.382979
589.999009	gene 6.3	502.000000	52.000000	0.192308
589.999009	gene 6.5	1337.000000	80.000000	0.437500
589.999009	gene 6.7	1371.000000	95.000000	0.421053
589.999009	gene 7	1453.000000	105.000000	0.600000
589.999009	gene 7.3	1750.000000	125.000000	0.464000
589.999009	gene 7.7	1759.000000	137.000000	0.576642
589.999009	gene 8	1498.000000	156.000000	2.423077
589.999009	gene 9	2969.000000	372.000000	1.392473
589.999009	gp-2	170.000000	48.000000	0.291667
589.999009	lysozyme-3.5	329.000000	48.000000	0.583333
589.999009	protein_kinase-0.7	192.000000	6.000000	3.166667
589.999009	rnapol-1	0.000000	4.000000	5.250000
589.999009	rnapol-3.5	24.000000	0.000000	0.000000
594.999016	E. coli B promoter	1.000000	0.000000	0.000000
594.999016	E. coli C promoter	1.000000	0.000000	0.000000
594.999016	E. coli promoter A1	1.000000	0.000000	0.000000
594.999016	E. coli promoter A2	1.000000	0.000000	0.000000
594.999016	E. coli promoter A3	1.000000	0.000000	0.000000
594.999016	T7 promoter phi1.1A	1.000000	0.000000	0.000000
594.999016	T7 promoter phi1.1B	1.000000	0.000000	0.000000
594.999016	T7 promoter phi1.3	1.000000	0.000000	0.000000
594.999016	T7 promoter phi1.5	1.000000	0.000000	0.000000
594.999016	T7 promoter phi1.6	1.000000	0.000000	0.000000
594.999016	T7 promoter phi10	0.000000	0.000000	0.000000
594.999016	T7 promoter phi13	1.000000	0.000000	0.000000
594.999016	T7 promoter phi17	1.000000	0.000000	0.000000
594.999016	T7 promoter phi2.5	1.000000	0.000000	0.000000
594.999016	T7 promoter phi3.8	1.000000	0.000000	0.000000
594.999016	T7 promoter phi4.3	0.000000	0.000000	0.000000
594.999016	T7 promoter phi4.7	1.000000	0.000000	0.000000
594.999016	T7 promoter phi4c	1.000000	0.000000	0.000000
594.999016	T7 promoter phi6.5	1.000000	0.000000	0.000000
594.999016	T7 promoter phi9	1.000000	0.000000	0.000000
594.999016	__gene 0.3_rbs	7.000000	0.000000	0.000000
594.999016	__gene 1.1_rbs	21.000000	0.000000	0.000000
594.999016	__gene 1.2_rbs	13.000000	0.000000	0.000000
594.999016	__gene 1.3_rbs	29.000000	0.000000	0.000000
594.999016	__gene 1.4_rbs	25.000000	0.000000	0.000000
594.999016	__gene 1.7_rbs	45.000000	0.000000	0.000000
594.999016	__gene 1.8_rbs	44.000000	0.000000	0.000000
594.999016	__gene 10A_rbs	754.000000	0.000000	0.000000
594.999016	__gene 11_rbs	109.000000	0.000000	0.000000
594.999016	__gene 12_rbs	106.000000	0.000000	0.000000
594.999016	__gene 13_rbs	71.000000	0.000000	0.000000
594.999016	__gene 14_rbs	81.000000	0.000000	0.000000
594.999016	__gene 15_rbs	93.000000	0.000000	0.000000
594.999016	__gene 16_rbs	119.000000	0.000000	0.000000
594.999016	__gene 17.5_rbs	138.000000	0.000000	0.000000
594.999016	__gene 17_rbs	148.000000	0.000000	0.000000
594.999016	__gene 18.5_rbs	85.000000	0.000000	0.000000
594.999016	__gene 18.7_rbs	83.000000	0.000000	0.000000
594.999016	__gene 18_rbs	136.000000	0.000000	0.000000
594.999016	__gene 19.2_rbs	95.000000	0.000000	0.000000
594.999016	__gene 19.3_rbs	101.000000	0.000000	0.000000
594.999016	__gene 19.5_rbs	123.000000	0.000000	0.000000
594.999016	__gene 19_rbs	93.000000	0.000000	0.000000
594.999016	__gene 2.5_rbs	53.000000	0.000000	0.000000
594.999016	__gene 2.8_rbs	51.000000	0.000000	0.000000
594.999016	__gene 3.8_rbs	11.000000	0.000000	0.000000
594.999016	__gene 3_rbs	44.000000	0.000000	0.000000
594.999016	__gene 4.2_rbs	28.000000	0.000000	0.000000
594.999016	__gene 4.3_rbs	32.000000	0.000000	0.000000
594.999016	__gene 4.5_rbs	36.000000	0.000000	0.000000
594.999016	__gene 4.7_rbs	9.000000	0.000000	0.000000
594.999016	__gene 4A_rbs	14.000000	0.000000	0.000000
594.999016	__gene 5.3_rbs	37.000000	0.000000	0.000000
594.999016	__gene 5.5_rbs	36.000000	0.000000	0.000000
594.999016	__gene 5.7_rbs	36.000000	0.000000	0.000000
594.999016	__gene 5.9_rbs	43.000000	0.000000	0.000000
594.999016	__gene 5_rbs	19.000000	0.000000	0.000000
594.999016	__gene 6.3_rbs	47.000000	0.000000	0.000000
594.999016	__gene 6.5_rbs	74.000000	0.000000	0.000000
594.999016	__gene 6.7_rbs	88.000000	0.000000	0.000000
594.999016	__gene 6_rbs	46.000000	0.000000	0.000000
594.999016	__gene 7.3_rbs	117.000000	0.000000	0.000000
594.999016	__gene 7.7_rbs	131.000000	0.000000	0.000000
594.999016	__gene 7_rbs	98.000000	0.000000	0.000000
594.999016	__gene 8_rbs	145.000000	0.000000	0.000000
594.999016	__gene 9_rbs	357.000000	0.000000	0.000000
594.999016	__gp-2_rbs	43.000000	0.000000	0.000000
594.999016	__lysozyme-3.5_rbs	48.000000	0.000000	0.000000
594.999016	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
594.999016	__ribosome	1.000000	0.000000	0.000000
594.999016	__rnapol-1_rbs	4.000000	0.000000	0.000000
594.999016	__rnase_site	268.000000	0.000000	0.000000
594.999016	__rnase_site_ext	936.000000	0.000000	0.000000
594.999016	bound_ecolipol	0.000000	0.000000	0.000000
594.999016	bound_ecolipol_p	1430.000000	0.000000	0.000000
594.999016	bound_ribosome	3416.000000	0.000000	0.000000
594.999016	degraded_transcript	18105.000000	0.000000	0.000000
594.999016	ecoli_genome	370.000000	0.000000	0.000000
594.999016	ecoli_transcript	27562.000000	0.000000	0.000000
594.999016	ecolipol	0.000000	0.000000	0.000000
594.999016	ecolipol-2	0.000000	0.000000	0.000000
594.999016	ecolipol-2-p	328.000000	0.000000	0.000000
594.999016	ecolipol-p	41.000000	0.000000	0.000000
594.999016	gene 0.3	260.000000	7.000000	1.142857
594.999016	gene 1.1	288.000000	23.000000	0.173913
594.999016	gene 1.2	226.000000	13.000000	1.000000
594.999016	gene 1.3	401.000000	29.000000	1.586207
594.999016	gene 1.4	298.000000	28.000000	0.285714
594.999016	gene 1.7	500.000000	47.000000	0.936170
594.999016	gene 1.8	455.000000	48.000000	0.229167
594.999016	gene 10A	4081.000000	820.000000	2.975610
594.999016	gene 11	641.000000	111.000000	0.783784
594.999016	gene 12	372.000000	110.000000	3.236364
594.999016	gene 13	602.000000	74.000000	0.635135
594.999016	gene 14	629.000000	90.000000	0.777778
594.999016	gene 15	435.000000	101.000000	2.950495
594.999016	gene 16	161.000000	127.000000	5.070866
594.999016	gene 17	517.000000	154.000000	2.318182
594.999016	gene 17.5	738.000000	145.000000	0.303448
594.999016	gene 18	676.000000	144.000000	0.465278
594.999016	gene 18.5	514.000000	91.000000	0.659341
594.999016	gene 18.7	454.000000	93.000000	0.408602
594.999016	gene 19	354.000000	100.000000	2.450000
594.999016	gene 19.2	546.000000	109.000000	0.284404
594.999016	gene 19.3	561.000000	115.000000	0.156522
594.999016	gene 19.5	715.000000	126.000000	0.063492
594.999016	gene 2.5	543.000000	53.000000	0.622642
594.999016	gene 2.8	538.000000	53.000000	0.471698
594.999016	gene 3	468.000000	52.000000	0.576923
594.999016	gene 3.8	242.000000	12.000000	0.416667
594.999016	gene 4.2	450.000000	30.000000	0.500000
594.999016	gene 4.3	498.000000	34.000000	0.529412
594.999016	gene 4.5	537.000000	37.000000	0.378378
594.999016	gene 4.7	213.000000	9.000000	0.555556
594.999016	gene 4A	220.000000	15.000000	3.266667
594.999016	gene 5	312.000000	19.000000	3.526316
594.999016	gene 5.3	514.000000	39.000000	0.717949
594.999016	gene 5.5	520.000000	41.000000	0.512195
594.999016	gene 5.7	532.000000	42.000000	0.261905
594.999016	gene 5.9	562.000000	44.000000	0.159091
594.999016	gene 6	470.000000	47.000000	1.404255
594.999016	gene 6.3	514.000000	52.000000	0.173077
594.999016	gene 6.5	1359.000000	81.000000	0.407407
594.999016	gene 6.7	1391.000000	93.000000	0.397849
594.999016	gene 7	1471.000000	108.000000	0.564815
594.999016	gene 7.3	1786.000000	126.000000	0.365079
594.999016	gene 7.7	1795.000000	141.000000	0.517730
594.999016	gene 8	1549.000000	157.000000	2.312102
594.999016	gene 9	3048.000000	380.000000	1.415789
594.999016	gp-2	183.000000	49.000000	0.346939
594.999016	lysozyme-3.5	335.000000	52.000000	0.596154
594.999016	protein_kinase-0.7	194.000000	6.000000	2.833333
594.999016	rnapol-1	0.000000	4.000000	5.000000
594.999016	rnapol-3.5	24.000000	0.000000	0.000000
599.999000	E. coli B promoter	1.000000	0.000000	0.000000
599.999000	E. coli C promoter	1.000000	0.000000	0.000000
599.999000	E. coli promoter A1	1.000000	0.000000	0.000000
599.999000	E. coli promoter A2	1.000000	0.000000	0.000000
599.999000	E. coli promoter A3	1.000000	0.000000	0.000000
599.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
599.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
599.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
599.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
599.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
599.999000	T7 promoter phi10	0.000000	0.000000	0.000000
599.999000	T7 promoter phi13	1.000000	0.000000	0.000000
599.999000	T7 promoter phi17	0.000000	0.000000	0.000000
599.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
599.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
599.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
599.999000	T7 promoter phi4.7	0.000000	0.000000	0.000000
599.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
599.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
599.999000	T7 promoter phi9	0.000000	0.000000	0.000000
599.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000
599.999000	__gene 1.1_rbs	21.000000	0.000000	0.000000
599.999000	__gene 1.2_rbs	13.000000	0.000000	0.000000
599.999000	__gene 1.3_rbs	27.000000	0.000000	0.000000
599.999000	__gene 1.4_rbs	25.000000	0.000000	0.000000
599.999000	__gene 1.7_rbs	47.000000	0.000000	0.000000
599.999000	__gene 1.8_rbs	45.000000	0.000000	0.000000
599.999000	__gene 10A_rbs	772.000000	0.000000	0.000000
599.999000	__gene 11_rbs	109.000000	0.000000	0.000000
599.999000	__gene 12_rbs	106.000000	0.000000	0.000000
599.999000	__gene 13_rbs	74.000000	0.000000	0.000000
599.999000	__gene 14_rbs	87.000000	0.000000	0.000000
599.999000	__gene 15_rbs	91.000000	0.000000	0.000000
599.999000	__gene 16_rbs	123.000000	0.000000	0.000000
599.999000	__gene 17.5_rbs	141.000000	0.000000	0.000000
599.999000	__gene 17_rbs	149.000000	0.000000	0.000000
599.999000	__gene 18.5_rbs	89.000000	0.000000	0.000000
599.999000	__gene 18.7_rbs	91.000000	0.000000	0.000000
599.999000	__gene 18_rbs	142.000000	0.000000	0.000000
599.999000	__gene 19.2_rbs	101.000000	0.000000	0.000000
599.999000	__gene 19.3_rbs	110.000000	0.000000	0.000000
599.999000	__gene 19.5_rbs	130.000000	0.000000	0.000000
599.999000	__gene 19_rbs	97.000000	0.000000	0.000000
599.999000	__gene 2.5_rbs	53.000000	0.000000	0.000000
599.999000	__gene 2.8_rbs	50.000000	0.000000	0.000000
599.999000	__gene 3.8_rbs	17.000000	0.000000	0.000000
599.999000	__gene 3_rbs	49.000000	0.000000	0.000000
599.999000	__gene 4.2_rbs	28.000000	0.000000	0.000000
599.999000	__gene 4.3_rbs	34.000000	0.000000	0.000000
599.999000	__gene 4.5_rbs	39.000000	0.000000	0.000000
599.999000	__gene 4.7_rbs	10.000000	0.000000	0.000000
599.999000	__gene 4A_rbs	17.000000	0.000000	0.000000
599.999000	__gene 5.3_rbs	38.000000	0.000000	0.000000
599.999000	__gene 5.5_rbs	40.000000	0.000000	0.000000
599.999000	__gene 5.7_rbs	39.000000	0.000000	0.000000
599.999000	__gene 5.9_rbs	39.000000	0.000000	0.000000
599.999000	__gene 5_rbs	22.000000	0.000000	0.000000
599.999000	__gene 6.3_rbs	46.000000	0.000000	0.000000
599.999000	__gene 6.5_rbs	77.000000	0.000000	0.000000
599.999000	__gene 6.7_rbs	85.000000	0.000000	0.000000
599.999000	__gene 6_rbs	43.000000	0.000000	0.000000
599.999000	__gene 7.3_rbs	119.000000	0.000000	0.000000
599.999000	__gene 7.7_rbs	127.000000	0.000000	0.000000
599.999000	__gene 7_rbs	98.000000	0.000000	0.000000
599.999000	__gene 8_rbs	148.000000	0.000000	0.000000
599.999000	__gene 9_rbs	374.000000	0.000000	0.000000
599.999000	__gp-2_rbs	47.000000	0.000000	0.000000
599.999000	__lysozyme-3.5_rbs	50.000000	0.000000	0.000000
599.999000	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
599.999000	__ribosome	2.000000	0.000000	0.000000
599.999000	__rnapol-1_rbs	4.000000	0.000000	0.000000
599.999000	__rnase_site	278.000000	0.000000	0.000000
599.999000	__rnase_site_ext	954.000000	0.000000	0.000000
599.999000	bound_ecolipol	0.000000	0.000000	0.000000
599.999000	bound_ecolipol_p	1447.000000	0.000000	0.000000
599.999000	bound_ribosome	3421.000000	0.000000	0.000000
599.999000	degraded_transcript	18329.000000	0.000000	0.000000
599.999000	ecoli_genome	353.000000	0.000000	0.000000
599.999000	ecoli_transcript	27603.000000	0.000000	0.000000
599.999000	ecolipol	0.000000	0.000000	0.000000
599.999000	ecolipol-2	0.000000	0.000000	0.000000
599.999000	ecolipol-2-p	318.000000	0.000000	0.000000
599.999000	ecolipol-p	34.000000	0.000000	0.000000
599.999000	gene 0.3	262.000000	7.000000	1.142857
599.999000	gene 1.1	293.000000	23.000000	0.130435
599.999000	gene 1.2	227.000000	13.000000	1.076923
599.999000	gene 1.3	409.000000	29.000000	1.551724
599.999000	gene 1.4	305.000000	29.000000	0.413793
599.999000	gene 1.7	510.000000	48.000000	0.895833
599.999000	gene 1.8	468.000000	48.000000	0.125000
599.999000	gene 10A	4234.000000	837.000000	2.924731
599.999000	gene 11	667.000000	114.000000	0.728070
599.999000	gene 12	399.000000	112.000000	3.169643
599.999000	gene 13	625.000000	75.000000	0.506667
599.999000	gene 14	651.000000	91.000000	0.780220
599.999000	gene 15	461.000000	98.000000	2.969388
599.999000	gene 16	182.000000	131.000000	5.007634
599.999000	gene 17	548.000000	157.000000	2.280255
599.999000	gene 17.5	773.000000	152.000000	0.289474
599.999000	gene 18	709.000000	150.000000	0.500000
599.999000	gene 18.5	536.000000	93.000000	0.559140
599.999000	gene 18.7	477.000000	95.000000	0.336842
599.999000	gene 19	375.000000	103.000000	2.349515
599.999000	gene 19.2	566.000000	111.000000	0.252252
599.999000	gene 19.3	576.000000	119.000000	0.210084
599.999000	gene 19.5	749.000000	131.000000	0.045802
599.999000	gene 2.5	546.000000	53.000000	0.735849
599.999000	gene 2.8	548.000000	53.000000	0.452830
599.999000	gene 3	474.000000	54.000000	0.648148
599.999000	gene 3.8	245.000000	17.000000	0.294118
599.999000	gene 4.2	454.000000	29.000000	0.620690
599.999000	gene 4.3	510.000000	35.000000	0.342857
599.999000	gene 4.5	546.000000	41.000000	0.390244
599.999000	gene 4.7	216.000000	10.000000	0.300000
599.999000	gene 4A	225.000000	19.000000	2.473684
599.999000	gene 5	317.000000	23.000000	2.956522
599.999000	gene 5.3	529.000000	39.000000	0.512821
599.999000	gene 5.5	529.000000	41.000000	0.536585
599.999000	gene 5.7	537.000000	43.000000	0.372093
599.999000	gene 5.9	568.000000	44.000000	0.250000
599.999000	gene 6	480.000000	45.000000	1.444444
599.999000	gene 6.3	527.000000	53.000000	0.150943
599.999000	gene 6.5	1376.000000	82.000000	0.500000
599.999000	gene 6.7	1416.000000	93.000000	0.408602
599.999000	gene 7	1499.000000	107.000000	0.504673
599.999000	gene 7.3	1809.000000	125.000000	0.360000
599.999000	gene 7.7	1823.000000	139.000000	0.589928
599.999000	gene 8	1590.000000	159.000000	2.245283
599.999000	gene 9	3133.000000	386.000000	1.380829
599.999000	gp-2	205.000000	49.000000	0.346939
599.999000	lysozyme-3.5	347.000000	54.000000	0.537037
599.999000	protein_kinase-0.7	195.000000	6.000000	2.666667
599.999000	rnapol-1	0.000000	4.000000	5.250000
599.999000	rnapol-3.5	23.000000	0.000000	0.000000
604.999001	E. coli B promoter	1.000000	0.000000	0.000000
604.999001	E. coli C promoter	1.000000	0.000000	0.000000
604.999001	E. coli promoter A1	1.000000	0.000000	0.000000
604.999001	E. coli promoter A2	1.000000	0.000000	0.000000
604.999001	E. coli promoter A3	1.000000	0.000000	0.000000
604.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
604.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
604.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
604.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
604.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
604.999001	T7 promoter phi10	1.000000	0.000000	0.000000
604.999001	T7 promoter phi13	1.000000	0.000000	0.000000
604.999001	T7 promoter phi17	1.000000	0.000000	0.000000
604.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
604.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
