time	species	protein	transcript	ribo_density
449.999637	E. coli promoter A3	1.000000	0.000000	0.000000
449.999637	T7 promoter phi1.1A	1.000000	0.000000	0.000000
449.999637	T7 promoter phi1.1B	1.000000	0.000000	0.000000
449.999637	T7 promoter phi1.3	1.000000	0.000000	0.000000
449.999637	T7 promoter phi1.5	0.000000	0.000000	0.000000
449.999637	T7 promoter phi1.6	0.000000	0.000000	0.000000
449.999637	T7 promoter phi10	0.000000	0.000000	0.000000
449.999637	T7 promoter phi13	0.000000	0.000000	0.000000
449.999637	T7 promoter phi17	0.000000	0.000000	0.000000
449.999637	T7 promoter phi2.5	0.000000	0.000000	0.000000
449.999637	T7 promoter phi3.8	0.000000	0.000000	0.000000
449.999637	T7 promoter phi4.3	0.000000	0.000000	0.000000
449.999637	T7 promoter phi4.7	0.000000	0.000000	0.000000
449.999637	T7 promoter phi4c	0.000000	0.000000	0.000000
449.999637	T7 promoter phi6.5	0.000000	0.000000	0.000000
449.999637	T7 promoter phi9	0.000000	0.000000	0.000000
449.999637	__gene 0.3_rbs	0.000000	0.000000	0.000000
449.999637	__gene 1.1_rbs	0.000000	0.000000	0.000000
449.999637	__gene 1.2_rbs	0.000000	0.000000	0.000000
449.999637	__gene 1.3_rbs	0.000000	0.000000	0.000000
449.999637	__gene 1.4_rbs	0.000000	0.000000	0.000000
449.999637	__gene 1.7_rbs	0.000000	0.000000	0.000000
449.999637	__gene 1.8_rbs	0.000000	0.000000	0.000000
449.999637	__gene 10A_rbs	0.000000	0.000000	0.000000
449.999637	__gene 11_rbs	0.000000	0.000000	0.000000
449.999637	__gene 12_rbs	0.000000	0.000000	0.000000
449.999637	__gene 13_rbs	0.000000	0.000000	0.000000
449.999637	__gene 14_rbs	0.000000	0.000000	0.000000
449.999637	__gene 15_rbs	0.000000	0.000000	0.000000
449.999637	__gene 16_rbs	0.000000	0.000000	0.000000
449.999637	__gene 17.5_rbs	0.000000	0.000000	0.000000
449.999637	__gene 17_rbs	0.000000	0.000000	0.000000
449.999637	__gene 18.5_rbs	0.000000	0.000000	0.000000
449.999637	__gene 18.7_rbs	0.000000	0.000000	0.000000
449.999637	__gene 18_rbs	0.000000	0.000000	0.000000
449.999637	__gene 19.2_rbs	0.000000	0.000000	0.000000
449.999637	__gene 19.3_rbs	0.000000	0.000000	0.000000
449.999637	__gene 19.5_rbs	0.000000	0.000000	0.000000
449.999637	__gene 19_rbs	0.000000	0.000000	0.000000
449.999637	__gene 2.5_rbs	0.000000	0.000000	0.000000
449.999637	__gene 2.8_rbs	0.000000	0.000000	0.000000
449.999637	__gene 3.8_rbs	0.000000	0.000000	0.000000
449.999637	__gene 3_rbs	0.000000	0.000000	0.000000
449.999637	__gene 4.2_rbs	0.000000	0.000000	0.000000
449.999637	__gene 4.3_rbs	0.000000	0.000000	0.000000
449.999637	__gene 4.5_rbs	0.000000	0.000000	0.000000
449.999637	__gene 4.7_rbs	0.000000	0.000000	0.000000
449.999637	__gene 4A_rbs	0.000000	0.000000	0.000000
449.999637	__gene 5.3_rbs	0.000000	0.000000	0.000000
449.999637	__gene 5.5_rbs	0.000000	0.000000	0.000000
449.999637	__gene 5.7_rbs	0.000000	0.000000	0.000000
449.999637	__gene 5.9_rbs	0.000000	0.000000	0.000000
449.999637	__gene 5_rbs	0.000000	0.000000	0.000000
449.999637	__gene 6.3_rbs	0.000000	0.000000	0.000000
449.999637	__gene 6.5_rbs	0.000000	0.000000	0.000000
449.999637	__gene 6.7_rbs	0.000000	0.000000	0.000000
449.999637	__gene 6_rbs	0.000000	0.000000	0.000000
449.999637	__gene 7.3_rbs	0.000000	0.000000	0.000000
449.999637	__gene 7.7_rbs	0.000000	0.000000	0.000000
449.999637	__gene 7_rbs	0.000000	0.000000	0.000000
449.999637	__gene 8_rbs	0.000000	0.000000	0.000000
449.999637	__gene 9_rbs	0.000000	0.000000	0.000000
449.999637	__gp-2_rbs	0.000000	0.000000	0.000000
449.999637	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
449.999637	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
449.999637	__ribosome	11.000000	0.000000	0.000000
449.999637	__rnapol-1_rbs	0.000000	0.000000	0.000000
449.999637	__rnase_site	0.000000	0.000000	0.000000
449.999637	__rnase_site_ext	8.000000	0.000000	0.000000
449.999637	bound_ecolipol	1728.000000	0.000000	0.000000
449.999637	bound_ecolipol_p	0.000000	0.000000	0.000000
449.999637	bound_ribosome	9949.000000	0.000000	0.000000
449.999637	degraded_transcript	10321.000000	0.000000	0.000000
449.999637	ecoli_genome	72.000000	0.000000	0.000000
449.999637	ecoli_transcript	20864.000000	0.000000	0.000000
449.999637	ecolipol	71.000000	0.000000	0.000000
449.999637	ecolipol-2	0.000000	0.000000	0.000000
449.999637	ecolipol-2-p	0.000000	0.000000	0.000000
449.999637	ecolipol-p	0.000000	0.000000	0.000000
449.999637	gene 0.3	0.000000	7.000000	1.000000
449.999637	gene 1.1	0.000000	7.000000	1.000000
449.999637	gene 1.2	0.000000	7.000000	1.000000
449.999637	gene 1.3	0.000000	7.000000	1.000000
449.999637	gp-2	0.000000	0.000000	0.000000
449.999637	lysozyme-3.5	0.000000	0.000000	0.000000
449.999637	protein_kinase-0.7	0.000000	7.000000	1.000000
449.999637	rnapol-1	0.000000	5.000000	1.000000
449.999637	rnapol-3.5	0.000000	0.000000	0.000000
454.999089	E. coli B promoter	1.000000	0.000000	0.000000
454.999089	E. coli C promoter	1.000000	0.000000	0.000000
454.999089	E. coli promoter A1	1.000000	0.000000	0.000000
454.999089	E. coli promoter A2	1.000000	0.000000	0.000000
454.999089	E. coli promoter A3	1.000000	0.000000	0.000000
454.999089	T7 promoter phi1.1A	1.000000	0.000000	0.000000
454.999089	T7 promoter phi1.1B	1.000000	0.000000	0.000000
454.999089	T7 promoter phi1.3	1.000000	0.000000	0.000000
454.999089	T7 promoter phi1.5	0.000000	0.000000	0.000000
454.999089	T7 promoter phi1.6	0.000000	0.000000	0.000000
454.999089	T7 promoter phi10	0.000000	0.000000	0.000000
454.999089	T7 promoter phi13	0.000000	0.000000	0.000000
454.999089	T7 promoter phi17	0.000000	0.000000	0.000000
454.999089	T7 promoter phi2.5	0.000000	0.000000	0.000000
454.999089	T7 promoter phi3.8	0.000000	0.000000	0.000000
454.999089	T7 promoter phi4.3	0.000000	0.000000	0.000000
454.999089	T7 promoter phi4.7	0.000000	0.000000	0.000000
454.999089	T7 promoter phi4c	0.000000	0.000000	0.000000
454.999089	T7 promoter phi6.5	0.000000	0.000000	0.000000
454.999089	T7 promoter phi9	0.000000	0.000000	0.000000
454.999089	__gene 0.3_rbs	0.000000	0.000000	0.000000
454.999089	__gene 1.1_rbs	0.000000	0.000000	0.000000
454.999089	__gene 1.2_rbs	0.000000	0.000000	0.000000
454.999089	__gene 1.3_rbs	0.000000	0.000000	0.000000
454.999089	__gene 1.4_rbs	0.000000	0.000000	0.000000
454.999089	__gene 1.7_rbs	0.000000	0.000000	0.000000
454.999089	__gene 1.8_rbs	0.000000	0.000000	0.000000
454.999089	__gene 10A_rbs	0.000000	0.000000	0.000000
454.999089	__gene 11_rbs	0.000000	0.000000	0.000000
454.999089	__gene 12_rbs	0.000000	0.000000	0.000000
454.999089	__gene 13_rbs	0.000000	0.000000	0.000000
454.999089	__gene 14_rbs	0.000000	0.000000	0.000000
454.999089	__gene 15_rbs	0.000000	0.000000	0.000000
454.999089	__gene 16_rbs	0.000000	0.000000	0.000000
454.999089	__gene 17.5_rbs	0.000000	0.000000	0.000000
454.999089	__gene 17_rbs	0.000000	0.000000	0.000000
454.999089	__gene 18.5_rbs	0.000000	0.000000	0.000000
454.999089	__gene 18.7_rbs	0.000000	0.000000	0.000000
454.999089	__gene 18_rbs	0.000000	0.000000	0.000000
454.999089	__gene 19.2_rbs	0.000000	0.000000	0.000000
454.999089	__gene 19.3_rbs	0.000000	0.000000	0.000000
454.999089	__gene 19.5_rbs	0.000000	0.000000	0.000000
454.999089	__gene 19_rbs	0.000000	0.000000	0.000000
454.999089	__gene 2.5_rbs	0.000000	0.000000	0.000000
454.999089	__gene 2.8_rbs	0.000000	0.000000	0.000000
454.999089	__gene 3.8_rbs	0.000000	0.000000	0.000000
454.999089	__gene 3_rbs	0.000000	0.000000	0.000000
454.999089	__gene 4.2_rbs	0.000000	0.000000	0.000000
454.999089	__gene 4.3_rbs	0.000000	0.000000	0.000000
454.999089	__gene 4.5_rbs	0.000000	0.000000	0.000000
454.999089	__gene 4.7_rbs	0.000000	0.000000	0.000000
454.999089	__gene 4A_rbs	0.000000	0.000000	0.000000
454.999089	__gene 5.3_rbs	0.000000	0.000000	0.000000
454.999089	__gene 5.5_rbs	0.000000	0.000000	0.000000
454.999089	__gene 5.7_rbs	0.000000	0.000000	0.000000
454.999089	__gene 5.9_rbs	0.000000	0.000000	0.000000
454.999089	__gene 5_rbs	0.000000	0.000000	0.000000
454.999089	__gene 6.3_rbs	0.000000	0.000000	0.000000
454.999089	__gene 6.5_rbs	0.000000	0.000000	0.000000
454.999089	__gene 6.7_rbs	0.000000	0.000000	0.000000
454.999089	__gene 6_rbs	0.000000	0.000000	0.000000
454.999089	__gene 7.3_rbs	0.000000	0.000000	0.000000
454.999089	__gene 7.7_rbs	0.000000	0.000000	0.000000
454.999089	__gene 7_rbs	0.000000	0.000000	0.000000
454.999089	__gene 8_rbs	0.000000	0.000000	0.000000
454.999089	__gene 9_rbs	0.000000	0.000000	0.000000
454.999089	__gp-2_rbs	0.000000	0.000000	0.000000
454.999089	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
454.999089	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
454.999089	__ribosome	10.000000	0.000000	0.000000
454.999089	__rnapol-1_rbs	0.000000	0.000000	0.000000
454.999089	__rnase_site	0.000000	0.000000	0.000000
454.999089	__rnase_site_ext	8.000000	0.000000	0.000000
454.999089	bound_ecolipol	1723.000000	0.000000	0.000000
454.999089	bound_ecolipol_p	0.000000	0.000000	0.000000
454.999089	bound_ribosome	9950.000000	0.000000	0.000000
454.999089	degraded_transcript	10546.000000	0.000000	0.000000
454.999089	ecoli_genome	77.000000	0.000000	0.000000
454.999089	ecoli_transcript	20999.000000	0.000000	0.000000
454.999089	ecolipol	76.000000	0.000000	0.000000
454.999089	ecolipol-2	0.000000	0.000000	0.000000
454.999089	ecolipol-2-p	0.000000	0.000000	0.000000
454.999089	ecolipol-p	0.000000	0.000000	0.000000
454.999089	gene 0.3	0.000000	7.000000	1.000000
454.999089	gene 1.1	0.000000	7.000000	1.000000
454.999089	gene 1.2	0.000000	7.000000	1.000000
454.999089	gene 1.3	0.000000	7.000000	1.000000
454.999089	gp-2	0.000000	0.000000	0.000000
454.999089	lysozyme-3.5	0.000000	0.000000	0.000000
454.999089	protein_kinase-0.7	0.000000	7.000000	1.000000
454.999089	rnapol-1	0.000000	5.000000	1.000000
454.999089	rnapol-3.5	0.000000	0.000000	0.000000
459.999132	E. coli B promoter	1.000000	0.000000	0.000000
459.999132	E. coli C promoter	1.000000	0.000000	0.000000
459.999132	E. coli promoter A1	1.000000	0.000000	0.000000
459.999132	E. coli promoter A2	1.000000	0.000000	0.000000
459.999132	E. coli promoter A3	1.000000	0.000000	0.000000
459.999132	T7 promoter phi1.1A	1.000000	0.000000	0.000000
459.999132	T7 promoter phi1.1B	1.000000	0.000000	0.000000
459.999132	T7 promoter phi1.3	1.000000	0.000000	0.000000
459.999132	T7 promoter phi1.5	0.000000	0.000000	0.000000
459.999132	T7 promoter phi1.6	0.000000	0.000000	0.000000
459.999132	T7 promoter phi10	0.000000	0.000000	0.000000
459.999132	T7 promoter phi13	0.000000	0.000000	0.000000
459.999132	T7 promoter phi17	0.000000	0.000000	0.000000
459.999132	T7 promoter phi2.5	0.000000	0.000000	0.000000
459.999132	T7 promoter phi3.8	0.000000	0.000000	0.000000
459.999132	T7 promoter phi4.3	0.000000	0.000000	0.000000
459.999132	T7 promoter phi4.7	0.000000	0.000000	0.000000
459.999132	T7 promoter phi4c	0.000000	0.000000	0.000000
459.999132	T7 promoter phi6.5	0.000000	0.000000	0.000000
459.999132	T7 promoter phi9	0.000000	0.000000	0.000000
459.999132	__gene 0.3_rbs	0.000000	0.000000	0.000000
459.999132	__gene 1.1_rbs	0.000000	0.000000	0.000000
459.999132	__gene 1.2_rbs	0.000000	0.000000	0.000000
459.999132	__gene 1.3_rbs	0.000000	0.000000	0.000000
459.999132	__gene 1.4_rbs	0.000000	0.000000	0.000000
459.999132	__gene 1.7_rbs	0.000000	0.000000	0.000000
459.999132	__gene 1.8_rbs	0.000000	0.000000	0.000000
459.999132	__gene 10A_rbs	0.000000	0.000000	0.000000
459.999132	__gene 11_rbs	0.000000	0.000000	0.000000
459.999132	__gene 12_rbs	0.000000	0.000000	0.000000
459.999132	__gene 13_rbs	0.000000	0.000000	0.000000
459.999132	__gene 14_rbs	0.000000	0.000000	0.000000
459.999132	__gene 15_rbs	0.000000	0.000000	0.000000
459.999132	__gene 16_rbs	0.000000	0.000000	0.000000
459.999132	__gene 17.5_rbs	0.000000	0.000000	0.000000
459.999132	__gene 17_rbs	0.000000	0.000000	0.000000
459.999132	__gene 18.5_rbs	0.000000	0.000000	0.000000
459.999132	__gene 18.7_rbs	0.000000	0.000000	0.000000
459.999132	__gene 18_rbs	0.000000	0.000000	0.000000
459.999132	__gene 19.2_rbs	0.000000	0.000000	0.000000
459.999132	__gene 19.3_rbs	0.000000	0.000000	0.000000
459.999132	__gene 19.5_rbs	0.000000	0.000000	0.000000
459.999132	__gene 19_rbs	0.000000	0.000000	0.000000
459.999132	__gene 2.5_rbs	0.000000	0.000000	0.000000
459.999132	__gene 2.8_rbs	0.000000	0.000000	0.000000
459.999132	__gene 3.8_rbs	0.000000	0.000000	0.000000
459.999132	__gene 3_rbs	0.000000	0.000000	0.000000
459.999132	__gene 4.2_rbs	0.000000	0.000000	0.000000
459.999132	__gene 4.3_rbs	0.000000	0.000000	0.000000
459.999132	__gene 4.5_rbs	0.000000	0.000000	0.000000
459.999132	__gene 4.7_rbs	0.000000	0.000000	0.000000
459.999132	__gene 4A_rbs	0.000000	0.000000	0.000000
459.999132	__gene 5.3_rbs	0.000000	0.000000	0.000000
459.999132	__gene 5.5_rbs	0.000000	0.000000	0.000000
459.999132	__gene 5.7_rbs	0.000000	0.000000	0.000000
459.999132	__gene 5.9_rbs	0.000000	0.000000	0.000000
459.999132	__gene 5_rbs	0.000000	0.000000	0.000000
459.999132	__gene 6.3_rbs	0.000000	0.000000	0.000000
459.999132	__gene 6.5_rbs	0.000000	0.000000	0.000000
459.999132	__gene 6.7_rbs	0.000000	0.000000	0.000000
459.999132	__gene 6_rbs	0.000000	0.000000	0.000000
459.999132	__gene 7.3_rbs	0.000000	0.000000	0.000000
459.999132	__gene 7.7_rbs	0.000000	0.000000	0.000000
459.999132	__gene 7_rbs	0.000000	0.000000	0.000000
459.999132	__gene 8_rbs	0.000000	0.000000	0.000000
459.999132	__gene 9_rbs	0.000000	0.000000	0.000000
459.999132	__gp-2_rbs	0.000000	0.000000	0.000000
459.999132	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
459.999132	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
459.999132	__ribosome	17.000000	0.000000	0.000000
459.999132	__rnapol-1_rbs	0.000000	0.000000	0.000000
459.999132	__rnase_site	0.000000	0.000000	0.000000
459.999132	__rnase_site_ext	8.000000	0.000000	0.000000
459.999132	bound_ecolipol	1732.000000	0.000000	0.000000
459.999132	bound_ecolipol_p	0.000000	0.000000	0.000000
459.999132	bound_ribosome	9943.000000	0.000000	0.000000
459.999132	degraded_transcript	10776.000000	0.000000	0.000000
459.999132	ecoli_genome	68.000000	0.000000	0.000000
459.999132	ecoli_transcript	21112.000000	0.000000	0.000000
459.999132	ecolipol	67.000000	0.000000	0.000000
459.999132	ecolipol-2	0.000000	0.000000	0.000000
459.999132	ecolipol-2-p	0.000000	0.000000	0.000000
459.999132	ecolipol-p	0.000000	0.000000	0.000000
459.999132	gene 0.3	0.000000	7.000000	1.000000
459.999132	gene 1.1	0.000000	7.000000	1.000000
459.999132	gene 1.2	0.000000	7.000000	1.000000
459.999132	gene 1.3	0.000000	7.000000	1.000000
459.999132	gp-2	0.000000	0.000000	0.000000
459.999132	lysozyme-3.5	0.000000	0.000000	0.000000
459.999132	protein_kinase-0.7	0.000000	7.000000	1.000000
459.999132	rnapol-1	0.000000	5.000000	1.000000
459.999132	rnapol-3.5	0.000000	0.000000	0.000000
464.999482	E. coli B promoter	1.000000	0.000000	0.000000
464.999482	E. coli C promoter	1.000000	0.000000	0.000000
464.999482	E. coli promoter A1	1.000000	0.000000	0.000000
464.999482	E. coli promoter A2	1.000000	0.000000	0.000000
464.999482	E. coli promoter A3	1.000000	0.000000	0.000000
464.999482	T7 promoter phi1.1A	1.000000	0.000000	0.000000
464.999482	T7 promoter phi1.1B	1.000000	0.000000	0.000000
464.999482	T7 promoter phi1.3	1.000000	0.000000	0.000000
464.999482	T7 promoter phi1.5	0.000000	0.000000	0.000000
464.999482	T7 promoter phi1.6	0.000000	0.000000	0.000000
464.999482	T7 promoter phi10	0.000000	0.000000	0.000000
464.999482	T7 promoter phi13	0.000000	0.000000	0.000000
464.999482	T7 promoter phi17	0.000000	0.000000	0.000000
464.999482	T7 promoter phi2.5	0.000000	0.000000	0.000000
464.999482	T7 promoter phi3.8	0.000000	0.000000	0.000000
464.999482	T7 promoter phi4.3	0.000000	0.000000	0.000000
464.999482	T7 promoter phi4.7	0.000000	0.000000	0.000000
464.999482	T7 promoter phi4c	0.000000	0.000000	0.000000
464.999482	T7 promoter phi6.5	0.000000	0.000000	0.000000
464.999482	T7 promoter phi9	0.000000	0.000000	0.000000
464.999482	__gene 0.3_rbs	0.000000	0.000000	0.000000
464.999482	__gene 1.1_rbs	0.000000	0.000000	0.000000
464.999482	__gene 1.2_rbs	0.000000	0.000000	0.000000
464.999482	__gene 1.3_rbs	0.000000	0.000000	0.000000
464.999482	__gene 1.4_rbs	0.000000	0.000000	0.000000
464.999482	__gene 1.7_rbs	0.000000	0.000000	0.000000
464.999482	__gene 1.8_rbs	0.000000	0.000000	0.000000
464.999482	__gene 10A_rbs	0.000000	0.000000	0.000000
464.999482	__gene 11_rbs	0.000000	0.000000	0.000000
464.999482	__gene 12_rbs	0.000000	0.000000	0.000000
464.999482	__gene 13_rbs	0.000000	0.000000	0.000000
464.999482	__gene 14_rbs	0.000000	0.000000	0.000000
464.999482	__gene 15_rbs	0.000000	0.000000	0.000000
464.999482	__gene 16_rbs	0.000000	0.000000	0.000000
464.999482	__gene 17.5_rbs	0.000000	0.000000	0.000000
464.999482	__gene 17_rbs	0.000000	0.000000	0.000000
464.999482	__gene 18.5_rbs	0.000000	0.000000	0.000000
464.999482	__gene 18.7_rbs	0.000000	0.000000	0.000000
464.999482	__gene 18_rbs	0.000000	0.000000	0.000000
464.999482	__gene 19.2_rbs	0.000000	0.000000	0.000000
464.999482	__gene 19.3_rbs	0.000000	0.000000	0.000000
464.999482	__gene 19.5_rbs	0.000000	0.000000	0.000000
464.999482	__gene 19_rbs	0.000000	0.000000	0.000000
464.999482	__gene 2.5_rbs	0.000000	0.000000	0.000000
464.999482	__gene 2.8_rbs	0.000000	0.000000	0.000000
464.999482	__gene 3.8_rbs	0.000000	0.000000	0.000000
464.999482	__gene 3_rbs	0.000000	0.000000	0.000000
464.999482	__gene 4.2_rbs	0.000000	0.000000	0.000000
464.999482	__gene 4.3_rbs	0.000000	0.000000	0.000000
464.999482	__gene 4.5_rbs	0.000000	0.000000	0.000000
464.999482	__gene 4.7_rbs	0.000000	0.000000	0.000000
464.999482	__gene 4A_rbs	0.000000	0.000000	0.000000
464.999482	__gene 5.3_rbs	0.000000	0.000000	0.000000
464.999482	__gene 5.5_rbs	0.000000	0.000000	0.000000
464.999482	__gene 5.7_rbs	0.000000	0.000000	0.000000
464.999482	__gene 5.9_rbs	0.000000	0.000000	0.000000
464.999482	__gene 5_rbs	0.000000	0.000000	0.000000
464.999482	__gene 6.3_rbs	0.000000	0.000000	0.000000
464.999482	__gene 6.5_rbs	0.000000	0.000000	0.000000
464.999482	__gene 6.7_rbs	0.000000	0.000000	0.000000
464.999482	__gene 6_rbs	0.000000	0.000000	0.000000
464.999482	__gene 7.3_rbs	0.000000	0.000000	0.000000
464.999482	__gene 7.7_rbs	0.000000	0.000000	0.000000
464.999482	__gene 7_rbs	0.000000	0.000000	0.000000
464.999482	__gene 8_rbs	0.000000	0.000000	0.000000
464.999482	__gene 9_rbs	0.000000	0.000000	0.000000
464.999482	__gp-2_rbs	0.000000	0.000000	0.000000
464.999482	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
464.999482	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
464.999482	__ribosome	17.000000	0.000000	0.000000
464.999482	__rnapol-1_rbs	0.000000	0.000000	0.000000
464.999482	__rnase_site	0.000000	0.000000	0.000000
464.999482	__rnase_site_ext	8.000000	0.000000	0.000000
464.999482	bound_ecolipol	1734.000000	0.000000	0.000000
464.999482	bound_ecolipol_p	0.000000	0.000000	0.000000
464.999482	bound_ribosome	9943.000000	0.000000	0.000000
464.999482	degraded_transcript	10992.000000	0.000000	0.000000
464.999482	ecoli_genome	66.000000	0.000000	0.000000
464.999482	ecoli_transcript	21252.000000	0.000000	0.000000
464.999482	ecolipol	65.000000	0.000000	0.000000
464.999482	ecolipol-2	0.000000	0.000000	0.000000
464.999482	ecolipol-2-p	0.000000	0.000000	0.000000
464.999482	ecolipol-p	0.000000	0.000000	0.000000
464.999482	gene 0.3	0.000000	7.000000	1.000000
464.999482	gene 1.1	0.000000	7.000000	1.000000
464.999482	gene 1.2	0.000000	7.000000	1.000000
464.999482	gene 1.3	0.000000	7.000000	1.000000
464.999482	gp-2	0.000000	0.000000	0.000000
464.999482	lysozyme-3.5	0.000000	0.000000	0.000000
464.999482	protein_kinase-0.7	0.000000	7.000000	1.000000
464.999482	rnapol-1	0.000000	5.000000	1.000000
464.999482	rnapol-3.5	0.000000	0.000000	0.000000
469.999575	E. coli B promoter	1.000000	0.000000	0.000000
469.999575	E. coli C promoter	1.000000	0.000000	0.000000
469.999575	E. coli promoter A1	1.000000	0.000000	0.000000
469.999575	E. coli promoter A2	1.000000	0.000000	0.000000
469.999575	E. coli promoter A3	1.000000	0.000000	0.000000
469.999575	T7 promoter phi1.1A	1.000000	0.000000	0.000000
469.999575	T7 promoter phi1.1B	1.000000	0.000000	0.000000
469.999575	T7 promoter phi1.3	1.000000	0.000000	0.000000
469.999575	T7 promoter phi1.5	0.000000	0.000000	0.000000
469.999575	T7 promoter phi1.6	0.000000	0.000000	0.000000
469.999575	T7 promoter phi10	0.000000	0.000000	0.000000
469.999575	T7 promoter phi13	0.000000	0.000000	0.000000
469.999575	T7 promoter phi17	0.000000	0.000000	0.000000
469.999575	T7 promoter phi2.5	0.000000	0.000000	0.000000
469.999575	T7 promoter phi3.8	0.000000	0.000000	0.000000
469.999575	T7 promoter phi4.3	0.000000	0.000000	0.000000
469.999575	T7 promoter phi4.7	0.000000	0.000000	0.000000
469.999575	T7 promoter phi4c	0.000000	0.000000	0.000000
469.999575	T7 promoter phi6.5	0.000000	0.000000	0.000000
469.999575	T7 promoter phi9	0.000000	0.000000	0.000000
469.999575	__gene 0.3_rbs	0.000000	0.000000	0.000000
469.999575	__gene 1.1_rbs	0.000000	0.000000	0.000000
469.999575	__gene 1.2_rbs	0.000000	0.000000	0.000000
469.999575	__gene 1.3_rbs	0.000000	0.000000	0.000000
469.999575	__gene 1.4_rbs	0.000000	0.000000	0.000000
469.999575	__gene 1.7_rbs	0.000000	0.000000	0.000000
469.999575	__gene 1.8_rbs	0.000000	0.000000	0.000000
469.999575	__gene 10A_rbs	0.000000	0.000000	0.000000
469.999575	__gene 11_rbs	0.000000	0.000000	0.000000
469.999575	__gene 12_rbs	0.000000	0.000000	0.000000
469.999575	__gene 13_rbs	0.000000	0.000000	0.000000
469.999575	__gene 14_rbs	0.000000	0.000000	0.000000
469.999575	__gene 15_rbs	0.000000	0.000000	0.000000
469.999575	__gene 16_rbs	0.000000	0.000000	0.000000
469.999575	__gene 17.5_rbs	0.000000	0.000000	0.000000
469.999575	__gene 17_rbs	0.000000	0.000000	0.000000
469.999575	__gene 18.5_rbs	0.000000	0.000000	0.000000
469.999575	__gene 18.7_rbs	0.000000	0.000000	0.000000
469.999575	__gene 18_rbs	0.000000	0.000000	0.000000
469.999575	__gene 19.2_rbs	0.000000	0.000000	0.000000
469.999575	__gene 19.3_rbs	0.000000	0.000000	0.000000
469.999575	__gene 19.5_rbs	0.000000	0.000000	0.000000
469.999575	__gene 19_rbs	0.000000	0.000000	0.000000
469.999575	__gene 2.5_rbs	0.000000	0.000000	0.000000
469.999575	__gene 2.8_rbs	0.000000	0.000000	0.000000
469.999575	__gene 3.8_rbs	0.000000	0.000000	0.000000
469.999575	__gene 3_rbs	0.000000	0.000000	0.000000
469.999575	__gene 4.2_rbs	0.000000	0.000000	0.000000
469.999575	__gene 4.3_rbs	0.000000	0.000000	0.000000
469.999575	__gene 4.5_rbs	0.000000	0.000000	0.000000
469.999575	__gene 4.7_rbs	0.000000	0.000000	0.000000
469.999575	__gene 4A_rbs	0.000000	0.000000	0.000000
469.999575	__gene 5.3_rbs	0.000000	0.000000	0.000000
469.999575	__gene 5.5_rbs	0.000000	0.000000	0.000000
469.999575	__gene 5.7_rbs	0.000000	0.000000	0.000000
469.999575	__gene 5.9_rbs	0.000000	0.000000	0.000000
469.999575	__gene 5_rbs	0.000000	0.000000	0.000000
469.999575	__gene 6.3_rbs	0.000000	0.000000	0.000000
469.999575	__gene 6.5_rbs	0.000000	0.000000	0.000000
469.999575	__gene 6.7_rbs	0.000000	0.000000	0.000000
469.999575	__gene 6_rbs	0.000000	0.000000	0.000000
469.999575	__gene 7.3_rbs	0.000000	0.000000	0.000000
469.999575	__gene 7.7_rbs	0.000000	0.000000	0.000000
469.999575	__gene 7_rbs	0.000000	0.000000	0.000000
469.999575	__gene 8_rbs	0.000000	0.000000	0.000000
469.999575	__gene 9_rbs	0.000000	0.000000	0.000000
469.999575	__gp-2_rbs	0.000000	0.000000	0.000000
469.999575	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000
469.999575	__protein_kinase-0.7_rbs	0.000000	0.000000	0.000000
469.999575	__ribosome	9.000000	0.000000	0.000000
469.999575	__rnapol-1_rbs	1.000000	0.000000	0.000000
469.999575	__rnase_site	1.000000	0.000000	0.000000
469.999575	__rnase_site_ext	8.000000	0.000000	0.000000
469.999575	bound_ecolipol	1739.000000	0.000000	0.000000
469.999575	bound_ecolipol_p	0.000000	0.000000	0.000000
469.999575	bound_ribosome	9951.000000	0.000000	0.000000
469.999575	degraded_transcript	11203.000000	0.000000	0.000000
469.999575	ecoli_genome	61.000000	0.000000	0.000000
469.999575	ecoli_transcript	21368.000000	0.000000	0.000000
469.999575	ecolipol	60.000000	0.000000	0.000000
469.999575	ecolipol-2	0.000000	0.000000	0.000000
469.999575	ecolipol-2-p	0.000000	0.000000	0.000000
469.999575	ecolipol-p	0.000000	0.000000	0.000000
469.999575	gene 0.3	0.000000	7.000000	1.000000
469.999575	gene 1.1	0.000000	7.000000	1.000000
469.999575	gene 1.2	0.000000	7.000000	1.000000
469.999575	gene 1.3	0.000000	7.000000	1.000000
469.999575	gp-2	0.000000	0.000000	0.000000
469.999575	lysozyme-3.5	0.000000	0.000000	0.000000
469.999575	protein_kinase-0.7	0.000000	7.000000	1.000000
469.999575	rnapol-1	0.000000	6.000000	0.833333
469.999575	rnapol-3.5	0.000000	0.000000	0.000000
