time	species	protein	transcript	ribo_density
699.999011	__gene 3.8_rbs	50.000000	0.000000	0.000000
699.999011	__gene 3_rbs	46.000000	0.000000	0.000000
699.999011	__gene 4.2_rbs	51.000000	0.000000	0.000000
699.999011	__gene 4.3_rbs	61.000000	0.000000	0.000000
699.999011	__gene 4.5_rbs	69.000000	0.000000	0.000000
699.999011	__gene 4.7_rbs	58.000000	0.000000	0.000000
699.999011	__gene 4A_rbs	48.000000	0.000000	0.000000
699.999011	__gene 5.3_rbs	74.000000	0.000000	0.000000
699.999011	__gene 5.5_rbs	71.000000	0.000000	0.000000
699.999011	__gene 5.7_rbs	70.000000	0.000000	0.000000
699.999011	__gene 5.9_rbs	74.000000	0.000000	0.000000
699.999011	__gene 5_rbs	77.000000	0.000000	0.000000
699.999011	__gene 6.3_rbs	63.000000	0.000000	0.000000
699.999011	__gene 6.5_rbs	129.000000	0.000000	0.000000
699.999011	__gene 6.7_rbs	120.000000	0.000000	0.000000
699.999011	__gene 6_rbs	66.000000	0.000000	0.000000
699.999011	__gene 7.3_rbs	120.000000	0.000000	0.000000
699.999011	__gene 7.7_rbs	121.000000	0.000000	0.000000
699.999011	__gene 7_rbs	120.000000	0.000000	0.000000
699.999011	__gene 8_rbs	117.000000	0.000000	0.000000
699.999011	__gene 9_rbs	126.000000	0.000000	0.000000
699.999011	__gp-2_rbs	39.000000	0.000000	0.000000
699.999011	__lysozyme-3.5_rbs	41.000000	0.000000	0.000000
699.999011	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
699.999011	__ribosome	3.000000	0.000000	0.000000
699.999011	__rnapol-1_rbs	8.000000	0.000000	0.000000
699.999011	bound_ecolipol	0.000000	0.000000	0.000000
699.999011	bound_ecolipol_p	1436.000000	0.000000	0.000000
699.999011	bound_ribosome	4658.000000	0.000000	0.000000
699.999011	degraded_transcript	22681.000000	0.000000	0.000000
699.999011	ecoli_genome	364.000000	0.000000	0.000000
699.999011	ecoli_transcript	28906.000000	0.000000	0.000000
699.999011	ecolipol	0.000000	0.000000	0.000000
699.999011	ecolipol-2	0.000000	0.000000	0.000000
699.999011	ecolipol-2-p	327.000000	0.000000	0.000000
699.999011	ecolipol-p	37.000000	0.000000	0.000000
699.999011	gene 0.3	503.000000	8.000000	0.625000
699.999011	gene 1.1	449.000000	25.000000	0.240000
699.999011	gene 1.2	365.000000	16.000000	0.875000
699.999011	gene 1.3	585.000000	37.000000	2.135135
699.999011	gene 1.4	379.000000	29.000000	0.206897
699.999011	gene 1.6	410.000000	33.000000	0.333333
699.999011	gene 1.7	512.000000	40.000000	0.850000
699.999011	gene 1.8	518.000000	40.000000	0.200000
699.999011	gene 10A	878.000000	128.000000	1.679688
699.999011	gene 11	64.000000	15.000000	1.266667
699.999011	gene 12	42.000000	15.000000	4.066667
699.999011	gene 13	885.000000	120.000000	0.558333
699.999011	gene 14	745.000000	117.000000	1.162393
699.999011	gene 15	438.000000	113.000000	3.823009
699.999011	gene 16	179.000000	108.000000	6.101852
699.999011	gene 17	775.000000	191.000000	2.848168
699.999011	gene 17.5	1228.000000	182.000000	0.384615
699.999011	gene 18	1025.000000	181.000000	0.486188
699.999011	gene 18.5	1021.000000	179.000000	0.709497
699.999011	gene 18.7	982.000000	178.000000	0.443820
699.999011	gene 19	652.000000	178.000000	2.735955
699.999011	gene 19.2	880.000000	176.000000	0.335227
699.999011	gene 19.3	921.000000	175.000000	0.297143
699.999011	gene 19.5	1038.000000	172.000000	0.360465
699.999011	gene 2.5	599.000000	50.000000	1.400000
699.999011	gene 2.8	601.000000	50.000000	0.820000
699.999011	gene 3	564.000000	50.000000	0.720000
699.999011	gene 3.8	626.000000	57.000000	0.771930
699.999011	gene 4.2	667.000000	64.000000	0.546875
699.999011	gene 4.3	701.000000	64.000000	0.421875
699.999011	gene 4.5	724.000000	72.000000	0.569444
699.999011	gene 4.7	776.000000	71.000000	0.887324
699.999011	gene 4A	438.000000	57.000000	2.614035
699.999011	gene 5	568.000000	81.000000	3.160494
699.999011	gene 5.3	778.000000	78.000000	0.500000
699.999011	gene 5.5	749.000000	78.000000	0.538462
699.999011	gene 5.7	725.000000	78.000000	0.307692
699.999011	gene 5.9	691.000000	76.000000	0.276316
699.999011	gene 6	596.000000	75.000000	1.613333
699.999011	gene 6.3	684.000000	73.000000	0.232877
699.999011	gene 6.5	1274.000000	136.000000	0.433824
699.999011	gene 6.7	1181.000000	134.000000	0.500000
699.999011	gene 7	1119.000000	133.000000	0.593985
699.999011	gene 7.3	1168.000000	133.000000	0.436090
699.999011	gene 7.7	1131.000000	133.000000	0.639098
699.999011	gene 8	805.000000	133.000000	2.345865
699.999011	gene 9	936.000000	130.000000	1.661538
699.999011	gp-2	209.000000	40.000000	0.350000
699.999011	lysozyme-3.5	252.000000	49.000000	0.836735
699.999011	protein_kinase-0.7	369.000000	8.000000	3.500000
699.999011	rnapol-1	0.000000	8.000000	4.250000
699.999011	rnapol-3.5	229.000000	0.000000	0.000000
704.999003	E. coli B promoter	1.000000	0.000000	0.000000
704.999003	E. coli C promoter	1.000000	0.000000	0.000000
704.999003	E. coli promoter A1	1.000000	0.000000	0.000000
704.999003	E. coli promoter A2	1.000000	0.000000	0.000000
704.999003	E. coli promoter A3	1.000000	0.000000	0.000000
704.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
704.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
704.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
704.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
704.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
704.999003	T7 promoter phi10	1.000000	0.000000	0.000000
704.999003	T7 promoter phi13	1.000000	0.000000	0.000000
704.999003	T7 promoter phi17	1.000000	0.000000	0.000000
704.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
704.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
704.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
704.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
704.999003	T7 promoter phi4c	1.000000	0.000000	0.000000
704.999003	T7 promoter phi6.5	0.000000	0.000000	0.000000
704.999003	T7 promoter phi9	1.000000	0.000000	0.000000
704.999003	__gene 0.3_rbs	7.000000	0.000000	0.000000
704.999003	__gene 1.1_rbs	21.000000	0.000000	0.000000
704.999003	__gene 1.2_rbs	13.000000	0.000000	0.000000
704.999003	__gene 1.3_rbs	33.000000	0.000000	0.000000
704.999003	__gene 1.4_rbs	26.000000	0.000000	0.000000
704.999003	__gene 1.6_rbs	31.000000	0.000000	0.000000
704.999003	__gene 1.7_rbs	38.000000	0.000000	0.000000
704.999003	__gene 1.8_rbs	37.000000	0.000000	0.000000
704.999003	__gene 10A_rbs	126.000000	0.000000	0.000000
704.999003	__gene 11_rbs	14.000000	0.000000	0.000000
704.999003	__gene 12_rbs	14.000000	0.000000	0.000000
704.999003	__gene 13_rbs	116.000000	0.000000	0.000000
704.999003	__gene 14_rbs	108.000000	0.000000	0.000000
704.999003	__gene 15_rbs	110.000000	0.000000	0.000000
704.999003	__gene 16_rbs	101.000000	0.000000	0.000000
704.999003	__gene 17.5_rbs	182.000000	0.000000	0.000000
704.999003	__gene 17_rbs	186.000000	0.000000	0.000000
704.999003	__gene 18.5_rbs	180.000000	0.000000	0.000000
704.999003	__gene 18.7_rbs	158.000000	0.000000	0.000000
704.999003	__gene 18_rbs	174.000000	0.000000	0.000000
704.999003	__gene 19.2_rbs	149.000000	0.000000	0.000000
704.999003	__gene 19.3_rbs	155.000000	0.000000	0.000000
704.999003	__gene 19.5_rbs	165.000000	0.000000	0.000000
704.999003	__gene 19_rbs	169.000000	0.000000	0.000000
704.999003	__gene 2.5_rbs	48.000000	0.000000	0.000000
704.999003	__gene 2.8_rbs	47.000000	0.000000	0.000000
704.999003	__gene 3.8_rbs	55.000000	0.000000	0.000000
704.999003	__gene 3_rbs	42.000000	0.000000	0.000000
704.999003	__gene 4.2_rbs	58.000000	0.000000	0.000000
704.999003	__gene 4.3_rbs	64.000000	0.000000	0.000000
704.999003	__gene 4.5_rbs	67.000000	0.000000	0.000000
704.999003	__gene 4.7_rbs	69.000000	0.000000	0.000000
704.999003	__gene 4A_rbs	48.000000	0.000000	0.000000
704.999003	__gene 5.3_rbs	76.000000	0.000000	0.000000
704.999003	__gene 5.5_rbs	76.000000	0.000000	0.000000
704.999003	__gene 5.7_rbs	73.000000	0.000000	0.000000
704.999003	__gene 5.9_rbs	65.000000	0.000000	0.000000
704.999003	__gene 5_rbs	79.000000	0.000000	0.000000
704.999003	__gene 6.3_rbs	66.000000	0.000000	0.000000
704.999003	__gene 6.5_rbs	135.000000	0.000000	0.000000
704.999003	__gene 6.7_rbs	132.000000	0.000000	0.000000
704.999003	__gene 6_rbs	72.000000	0.000000	0.000000
704.999003	__gene 7.3_rbs	129.000000	0.000000	0.000000
704.999003	__gene 7.7_rbs	120.000000	0.000000	0.000000
704.999003	__gene 7_rbs	119.000000	0.000000	0.000000
704.999003	__gene 8_rbs	125.000000	0.000000	0.000000
704.999003	__gene 9_rbs	121.000000	0.000000	0.000000
704.999003	__gp-2_rbs	37.000000	0.000000	0.000000
704.999003	__lysozyme-3.5_rbs	47.000000	0.000000	0.000000
704.999003	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
704.999003	__ribosome	3.000000	0.000000	0.000000
704.999003	__rnapol-1_rbs	7.000000	0.000000	0.000000
704.999003	bound_ecolipol	0.000000	0.000000	0.000000
704.999003	bound_ecolipol_p	1422.000000	0.000000	0.000000
704.999003	bound_ribosome	4577.000000	0.000000	0.000000
704.999003	degraded_transcript	22955.000000	0.000000	0.000000
704.999003	ecoli_genome	378.000000	0.000000	0.000000
704.999003	ecoli_transcript	29005.000000	0.000000	0.000000
704.999003	ecolipol	0.000000	0.000000	0.000000
704.999003	ecolipol-2	0.000000	0.000000	0.000000
704.999003	ecolipol-2-p	334.000000	0.000000	0.000000
704.999003	ecolipol-p	44.000000	0.000000	0.000000
704.999003	gene 0.3	504.000000	8.000000	0.625000
704.999003	gene 1.1	455.000000	25.000000	0.200000
704.999003	gene 1.2	366.000000	16.000000	1.187500
704.999003	gene 1.3	594.000000	37.000000	2.108108
704.999003	gene 1.4	385.000000	29.000000	0.275862
704.999003	gene 1.6	416.000000	33.000000	0.393939
704.999003	gene 1.7	522.000000	40.000000	0.900000
704.999003	gene 1.8	526.000000	40.000000	0.200000
704.999003	gene 10A	909.000000	130.000000	1.630769
704.999003	gene 11	71.000000	16.000000	1.312500
704.999003	gene 12	45.000000	16.000000	4.125000
704.999003	gene 13	911.000000	123.000000	0.707317
704.999003	gene 14	781.000000	121.000000	1.231405
704.999003	gene 15	457.000000	120.000000	3.691667
704.999003	gene 16	209.000000	111.000000	5.990991
704.999003	gene 17	824.000000	198.000000	2.742424
704.999003	gene 17.5	1287.000000	188.000000	0.329787
704.999003	gene 18	1074.000000	188.000000	0.468085
704.999003	gene 18.5	1066.000000	185.000000	0.686486
704.999003	gene 18.7	1028.000000	185.000000	0.421622
704.999003	gene 19	691.000000	182.000000	2.714286
704.999003	gene 19.2	911.000000	179.000000	0.363128
704.999003	gene 19.3	964.000000	178.000000	0.337079
704.999003	gene 19.5	1099.000000	176.000000	0.289773
704.999003	gene 2.5	610.000000	50.000000	1.440000
704.999003	gene 2.8	615.000000	50.000000	0.700000
704.999003	gene 3	578.000000	50.000000	0.760000
704.999003	gene 3.8	644.000000	59.000000	0.745763
704.999003	gene 4.2	678.000000	65.000000	0.630769
704.999003	gene 4.3	723.000000	65.000000	0.230769
704.999003	gene 4.5	751.000000	72.000000	0.513889
704.999003	gene 4.7	796.000000	72.000000	0.833333
704.999003	gene 4A	456.000000	58.000000	2.500000
704.999003	gene 5	584.000000	82.000000	3.158537
704.999003	gene 5.3	793.000000	80.000000	0.525000
704.999003	gene 5.5	771.000000	80.000000	0.512500
704.999003	gene 5.7	739.000000	80.000000	0.425000
704.999003	gene 5.9	712.000000	78.000000	0.307692
704.999003	gene 6	617.000000	78.000000	1.551282
704.999003	gene 6.3	702.000000	77.000000	0.233766
704.999003	gene 6.5	1312.000000	142.000000	0.408451
704.999003	gene 6.7	1221.000000	142.000000	0.500000
704.999003	gene 7	1154.000000	139.000000	0.582734
704.999003	gene 7.3	1194.000000	137.000000	0.510949
704.999003	gene 7.7	1163.000000	135.000000	0.681481
704.999003	gene 8	834.000000	133.000000	2.345865
704.999003	gene 9	968.000000	132.000000	1.712121
704.999003	gp-2	213.000000	40.000000	0.275000
704.999003	lysozyme-3.5	263.000000	50.000000	0.700000
704.999003	protein_kinase-0.7	373.000000	8.000000	3.125000
704.999003	rnapol-1	1.000000	8.000000	3.750000
704.999003	rnapol-3.5	231.000000	0.000000	0.000000
709.999009	E. coli B promoter	1.000000	0.000000	0.000000
709.999009	E. coli C promoter	1.000000	0.000000	0.000000
709.999009	E. coli promoter A1	1.000000	0.000000	0.000000
709.999009	E. coli promoter A2	1.000000	0.000000	0.000000
709.999009	E. coli promoter A3	1.000000	0.000000	0.000000
709.999009	T7 promoter phi1.1A	1.000000	0.000000	0.000000
709.999009	T7 promoter phi1.1B	1.000000	0.000000	0.000000
709.999009	T7 promoter phi1.3	1.000000	0.000000	0.000000
709.999009	T7 promoter phi1.5	1.000000	0.000000	0.000000
709.999009	T7 promoter phi1.6	1.000000	0.000000	0.000000
709.999009	T7 promoter phi10	1.000000	0.000000	0.000000
709.999009	T7 promoter phi13	0.000000	0.000000	0.000000
709.999009	T7 promoter phi17	1.000000	0.000000	0.000000
709.999009	T7 promoter phi2.5	1.000000	0.000000	0.000000
709.999009	T7 promoter phi3.8	1.000000	0.000000	0.000000
709.999009	T7 promoter phi4.3	1.000000	0.000000	0.000000
709.999009	T7 promoter phi4.7	1.000000	0.000000	0.000000
709.999009	T7 promoter phi4c	0.000000	0.000000	0.000000
709.999009	T7 promoter phi6.5	1.000000	0.000000	0.000000
709.999009	T7 promoter phi9	1.000000	0.000000	0.000000
709.999009	__gene 0.3_rbs	8.000000	0.000000	0.000000
709.999009	__gene 1.1_rbs	23.000000	0.000000	0.000000
709.999009	__gene 1.2_rbs	15.000000	0.000000	0.000000
709.999009	__gene 1.3_rbs	35.000000	0.000000	0.000000
709.999009	__gene 1.4_rbs	26.000000	0.000000	0.000000
709.999009	__gene 1.6_rbs	30.000000	0.000000	0.000000
709.999009	__gene 1.7_rbs	36.000000	0.000000	0.000000
709.999009	__gene 1.8_rbs	37.000000	0.000000	0.000000
709.999009	__gene 10A_rbs	125.000000	0.000000	0.000000
709.999009	__gene 11_rbs	16.000000	0.000000	0.000000
709.999009	__gene 12_rbs	15.000000	0.000000	0.000000
709.999009	__gene 13_rbs	115.000000	0.000000	0.000000
709.999009	__gene 14_rbs	107.000000	0.000000	0.000000
709.999009	__gene 15_rbs	104.000000	0.000000	0.000000
709.999009	__gene 16_rbs	109.000000	0.000000	0.000000
709.999009	__gene 17.5_rbs	179.000000	0.000000	0.000000
709.999009	__gene 17_rbs	199.000000	0.000000	0.000000
709.999009	__gene 18.5_rbs	173.000000	0.000000	0.000000
709.999009	__gene 18.7_rbs	158.000000	0.000000	0.000000
709.999009	__gene 18_rbs	178.000000	0.000000	0.000000
709.999009	__gene 19.2_rbs	160.000000	0.000000	0.000000
709.999009	__gene 19.3_rbs	159.000000	0.000000	0.000000
709.999009	__gene 19.5_rbs	169.000000	0.000000	0.000000
709.999009	__gene 19_rbs	179.000000	0.000000	0.000000
709.999009	__gene 2.5_rbs	48.000000	0.000000	0.000000
709.999009	__gene 2.8_rbs	44.000000	0.000000	0.000000
709.999009	__gene 3.8_rbs	57.000000	0.000000	0.000000
709.999009	__gene 3_rbs	41.000000	0.000000	0.000000
709.999009	__gene 4.2_rbs	55.000000	0.000000	0.000000
709.999009	__gene 4.3_rbs	64.000000	0.000000	0.000000
709.999009	__gene 4.5_rbs	68.000000	0.000000	0.000000
709.999009	__gene 4.7_rbs	72.000000	0.000000	0.000000
709.999009	__gene 4A_rbs	54.000000	0.000000	0.000000
709.999009	__gene 5.3_rbs	74.000000	0.000000	0.000000
709.999009	__gene 5.5_rbs	77.000000	0.000000	0.000000
709.999009	__gene 5.7_rbs	70.000000	0.000000	0.000000
709.999009	__gene 5.9_rbs	72.000000	0.000000	0.000000
709.999009	__gene 5_rbs	82.000000	0.000000	0.000000
709.999009	__gene 6.3_rbs	72.000000	0.000000	0.000000
709.999009	__gene 6.5_rbs	134.000000	0.000000	0.000000
709.999009	__gene 6.7_rbs	136.000000	0.000000	0.000000
709.999009	__gene 6_rbs	72.000000	0.000000	0.000000
709.999009	__gene 7.3_rbs	123.000000	0.000000	0.000000
709.999009	__gene 7.7_rbs	135.000000	0.000000	0.000000
709.999009	__gene 7_rbs	131.000000	0.000000	0.000000
709.999009	__gene 8_rbs	126.000000	0.000000	0.000000
709.999009	__gene 9_rbs	128.000000	0.000000	0.000000
709.999009	__gp-2_rbs	37.000000	0.000000	0.000000
709.999009	__lysozyme-3.5_rbs	46.000000	0.000000	0.000000
709.999009	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
709.999009	__ribosome	1.000000	0.000000	0.000000
709.999009	__rnapol-1_rbs	7.000000	0.000000	0.000000
709.999009	bound_ecolipol	0.000000	0.000000	0.000000
709.999009	bound_ecolipol_p	1428.000000	0.000000	0.000000
709.999009	bound_ribosome	4457.000000	0.000000	0.000000
709.999009	degraded_transcript	23245.000000	0.000000	0.000000
709.999009	ecoli_genome	372.000000	0.000000	0.000000
709.999009	ecoli_transcript	29107.000000	0.000000	0.000000
709.999009	ecolipol	0.000000	0.000000	0.000000
709.999009	ecolipol-2	0.000000	0.000000	0.000000
709.999009	ecolipol-2-p	340.000000	0.000000	0.000000
709.999009	ecolipol-p	32.000000	0.000000	0.000000
709.999009	gene 0.3	507.000000	8.000000	0.500000
709.999009	gene 1.1	461.000000	25.000000	0.120000
709.999009	gene 1.2	370.000000	16.000000	1.125000
709.999009	gene 1.3	604.000000	37.000000	2.054054
709.999009	gene 1.4	392.000000	29.000000	0.379310
709.999009	gene 1.6	425.000000	33.000000	0.515152
709.999009	gene 1.7	527.000000	40.000000	0.975000
709.999009	gene 1.8	537.000000	40.000000	0.250000
709.999009	gene 10A	942.000000	132.000000	1.628788
709.999009	gene 11	77.000000	16.000000	1.000000
709.999009	gene 12	48.000000	16.000000	4.187500
709.999009	gene 13	929.000000	126.000000	0.857143
709.999009	gene 14	814.000000	125.000000	1.216000
709.999009	gene 15	482.000000	123.000000	3.691057
709.999009	gene 16	226.000000	113.000000	5.964602
709.999009	gene 17	862.000000	206.000000	2.713592
709.999009	gene 17.5	1334.000000	196.000000	0.392857
709.999009	gene 18	1126.000000	195.000000	0.471795
709.999009	gene 18.5	1106.000000	191.000000	0.806283
709.999009	gene 18.7	1079.000000	190.000000	0.336842
709.999009	gene 19	727.000000	189.000000	2.661376
709.999009	gene 19.2	951.000000	185.000000	0.362162
709.999009	gene 19.3	1015.000000	182.000000	0.379121
709.999009	gene 19.5	1150.000000	178.000000	0.252809
709.999009	gene 2.5	626.000000	50.000000	1.440000
709.999009	gene 2.8	626.000000	50.000000	0.660000
709.999009	gene 3	588.000000	50.000000	0.800000
709.999009	gene 3.8	660.000000	59.000000	0.694915
709.999009	gene 4.2	695.000000	66.000000	0.636364
709.999009	gene 4.3	737.000000	65.000000	0.215385
709.999009	gene 4.5	768.000000	73.000000	0.575342
709.999009	gene 4.7	817.000000	73.000000	0.657534
709.999009	gene 4A	471.000000	59.000000	2.322034
709.999009	gene 5	599.000000	83.000000	3.108434
709.999009	gene 5.3	811.000000	81.000000	0.617284
709.999009	gene 5.5	791.000000	81.000000	0.481481
709.999009	gene 5.7	765.000000	80.000000	0.387500
709.999009	gene 5.9	733.000000	80.000000	0.250000
709.999009	gene 6	641.000000	80.000000	1.475000
709.999009	gene 6.3	721.000000	79.000000	0.215190
709.999009	gene 6.5	1346.000000	146.000000	0.465753
709.999009	gene 6.7	1258.000000	145.000000	0.455172
709.999009	gene 7	1179.000000	145.000000	0.613793
709.999009	gene 7.3	1226.000000	143.000000	0.587413
709.999009	gene 7.7	1194.000000	142.000000	0.669014
709.999009	gene 8	859.000000	139.000000	2.323741
709.999009	gene 9	1004.000000	133.000000	1.684211
709.999009	gp-2	216.000000	40.000000	0.350000
709.999009	lysozyme-3.5	272.000000	50.000000	0.660000
709.999009	protein_kinase-0.7	376.000000	8.000000	2.875000
709.999009	rnapol-1	0.000000	8.000000	3.375000
709.999009	rnapol-3.5	230.000000	0.000000	0.000000
714.999001	E. coli B promoter	1.000000	0.000000	0.000000
714.999001	E. coli C promoter	1.000000	0.000000	0.000000
714.999001	E. coli promoter A1	1.000000	0.000000	0.000000
714.999001	E. coli promoter A2	1.000000	0.000000	0.000000
714.999001	E. coli promoter A3	1.000000	0.000000	0.000000
714.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
714.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
714.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
714.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
714.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
714.999001	T7 promoter phi10	1.000000	0.000000	0.000000
714.999001	T7 promoter phi13	1.000000	0.000000	0.000000
714.999001	T7 promoter phi17	1.000000	0.000000	0.000000
714.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
714.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
714.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
714.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
714.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
714.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
714.999001	T7 promoter phi9	1.000000	0.000000	0.000000
714.999001	__gene 0.3_rbs	8.000000	0.000000	0.000000
714.999001	__gene 1.1_rbs	22.000000	0.000000	0.000000
714.999001	__gene 1.2_rbs	14.000000	0.000000	0.000000
714.999001	__gene 1.3_rbs	33.000000	0.000000	0.000000
714.999001	__gene 1.4_rbs	29.000000	0.000000	0.000000
714.999001	__gene 1.6_rbs	31.000000	0.000000	0.000000
714.999001	__gene 1.7_rbs	37.000000	0.000000	0.000000
714.999001	__gene 1.8_rbs	36.000000	0.000000	0.000000
714.999001	__gene 10A_rbs	130.000000	0.000000	0.000000
714.999001	__gene 11_rbs	15.000000	0.000000	0.000000
714.999001	__gene 12_rbs	16.000000	0.000000	0.000000
714.999001	__gene 13_rbs	124.000000	0.000000	0.000000
714.999001	__gene 14_rbs	113.000000	0.000000	0.000000
714.999001	__gene 15_rbs	116.000000	0.000000	0.000000
714.999001	__gene 16_rbs	115.000000	0.000000	0.000000
714.999001	__gene 17.5_rbs	191.000000	0.000000	0.000000
714.999001	__gene 17_rbs	192.000000	0.000000	0.000000
714.999001	__gene 18.5_rbs	187.000000	0.000000	0.000000
714.999001	__gene 18.7_rbs	168.000000	0.000000	0.000000
714.999001	__gene 18_rbs	185.000000	0.000000	0.000000
714.999001	__gene 19.2_rbs	168.000000	0.000000	0.000000
714.999001	__gene 19.3_rbs	159.000000	0.000000	0.000000
714.999001	__gene 19.5_rbs	178.000000	0.000000	0.000000
714.999001	__gene 19_rbs	187.000000	0.000000	0.000000
714.999001	__gene 2.5_rbs	47.000000	0.000000	0.000000
714.999001	__gene 2.8_rbs	48.000000	0.000000	0.000000
714.999001	__gene 3.8_rbs	57.000000	0.000000	0.000000
714.999001	__gene 3_rbs	46.000000	0.000000	0.000000
714.999001	__gene 4.2_rbs	61.000000	0.000000	0.000000
714.999001	__gene 4.3_rbs	60.000000	0.000000	0.000000
714.999001	__gene 4.5_rbs	73.000000	0.000000	0.000000
714.999001	__gene 4.7_rbs	69.000000	0.000000	0.000000
714.999001	__gene 4A_rbs	47.000000	0.000000	0.000000
714.999001	__gene 5.3_rbs	73.000000	0.000000	0.000000
714.999001	__gene 5.5_rbs	75.000000	0.000000	0.000000
714.999001	__gene 5.7_rbs	77.000000	0.000000	0.000000
714.999001	__gene 5.9_rbs	72.000000	0.000000	0.000000
714.999001	__gene 5_rbs	79.000000	0.000000	0.000000
714.999001	__gene 6.3_rbs	68.000000	0.000000	0.000000
714.999001	__gene 6.5_rbs	141.000000	0.000000	0.000000
714.999001	__gene 6.7_rbs	136.000000	0.000000	0.000000
714.999001	__gene 6_rbs	78.000000	0.000000	0.000000
714.999001	__gene 7.3_rbs	136.000000	0.000000	0.000000
714.999001	__gene 7.7_rbs	136.000000	0.000000	0.000000
714.999001	__gene 7_rbs	135.000000	0.000000	0.000000
714.999001	__gene 8_rbs	129.000000	0.000000	0.000000
714.999001	__gene 9_rbs	128.000000	0.000000	0.000000
714.999001	__gp-2_rbs	35.000000	0.000000	0.000000
714.999001	__lysozyme-3.5_rbs	40.000000	0.000000	0.000000
714.999001	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
714.999001	__ribosome	4.000000	0.000000	0.000000
714.999001	__rnapol-1_rbs	8.000000	0.000000	0.000000
714.999001	bound_ecolipol	0.000000	0.000000	0.000000
714.999001	bound_ecolipol_p	1419.000000	0.000000	0.000000
714.999001	bound_ribosome	4380.000000	0.000000	0.000000
714.999001	degraded_transcript	23516.000000	0.000000	0.000000
714.999001	ecoli_genome	381.000000	0.000000	0.000000
714.999001	ecoli_transcript	29204.000000	0.000000	0.000000
714.999001	ecolipol	0.000000	0.000000	0.000000
714.999001	ecolipol-2	0.000000	0.000000	0.000000
714.999001	ecolipol-2-p	349.000000	0.000000	0.000000
714.999001	ecolipol-p	32.000000	0.000000	0.000000
714.999001	gene 0.3	508.000000	8.000000	1.000000
714.999001	gene 1.1	466.000000	26.000000	0.230769
714.999001	gene 1.2	374.000000	16.000000	1.500000
714.999001	gene 1.3	615.000000	38.000000	2.000000
714.999001	gene 1.4	402.000000	29.000000	0.137931
714.999001	gene 1.6	432.000000	33.000000	0.727273
714.999001	gene 1.7	532.000000	40.000000	1.000000
714.999001	gene 1.8	547.000000	40.000000	0.275000
714.999001	gene 10A	970.000000	133.000000	1.616541
714.999001	gene 11	82.000000	16.000000	1.000000
714.999001	gene 12	52.000000	16.000000	4.375000
714.999001	gene 13	960.000000	130.000000	0.838462
714.999001	gene 14	850.000000	129.000000	1.077519
714.999001	gene 15	506.000000	128.000000	3.625000
714.999001	gene 16	245.000000	120.000000	5.716667
714.999001	gene 17	913.000000	212.000000	2.712264
714.999001	gene 17.5	1386.000000	203.000000	0.369458
714.999001	gene 18	1172.000000	203.000000	0.463054
714.999001	gene 18.5	1154.000000	198.000000	0.813131
714.999001	gene 18.7	1112.000000	198.000000	0.434343
714.999001	gene 19	766.000000	197.000000	2.614213
714.999001	gene 19.2	986.000000	191.000000	0.376963
714.999001	gene 19.3	1076.000000	188.000000	0.250000
714.999001	gene 19.5	1197.000000	183.000000	0.218579
714.999001	gene 2.5	643.000000	50.000000	1.420000
714.999001	gene 2.8	645.000000	50.000000	0.500000
714.999001	gene 3	601.000000	50.000000	0.940000
714.999001	gene 3.8	679.000000	59.000000	0.593220
714.999001	gene 4.2	719.000000	67.000000	0.537313
714.999001	gene 4.3	747.000000	67.000000	0.522388
714.999001	gene 4.5	788.000000	75.000000	0.613333
714.999001	gene 4.7	844.000000	74.000000	0.527027
714.999001	gene 4A	481.000000	59.000000	2.491525
714.999001	gene 5	618.000000	83.000000	3.192771
714.999001	gene 5.3	830.000000	82.000000	0.585366
714.999001	gene 5.5	812.000000	82.000000	0.414634
714.999001	gene 5.7	787.000000	81.000000	0.432099
714.999001	gene 5.9	754.000000	81.000000	0.148148
714.999001	gene 6	654.000000	81.000000	1.469136
714.999001	gene 6.3	748.000000	80.000000	0.212500
