time	species	protein	transcript	ribo_density
804.999007	T7 promoter phi4.7	1.000000	0.000000	0.000000
804.999007	T7 promoter phi4c	1.000000	0.000000	0.000000
804.999007	T7 promoter phi6.5	1.000000	0.000000	0.000000
804.999007	T7 promoter phi9	0.000000	0.000000	0.000000
804.999007	__gene 0.3_rbs	7.000000	0.000000	0.000000
804.999007	__gene 1.1_rbs	33.000000	0.000000	0.000000
804.999007	__gene 1.2_rbs	24.000000	0.000000	0.000000
804.999007	__gene 1.3_rbs	51.000000	0.000000	0.000000
804.999007	__gene 1.4_rbs	45.000000	0.000000	0.000000
804.999007	__gene 1.7_rbs	100.000000	0.000000	0.000000
804.999007	__gene 1.8_rbs	98.000000	0.000000	0.000000
804.999007	__gene 10A_rbs	556.000000	0.000000	0.000000
804.999007	__gene 11_rbs	91.000000	0.000000	0.000000
804.999007	__gene 12_rbs	91.000000	0.000000	0.000000
804.999007	__gene 13_rbs	102.000000	0.000000	0.000000
804.999007	__gene 14_rbs	118.000000	0.000000	0.000000
804.999007	__gene 15_rbs	143.000000	0.000000	0.000000
804.999007	__gene 16_rbs	222.000000	0.000000	0.000000
804.999007	__gene 17.5_rbs	438.000000	0.000000	0.000000
804.999007	__gene 17_rbs	434.000000	0.000000	0.000000
804.999007	__gene 18.5_rbs	185.000000	0.000000	0.000000
804.999007	__gene 18.7_rbs	177.000000	0.000000	0.000000
804.999007	__gene 18_rbs	412.000000	0.000000	0.000000
804.999007	__gene 19.2_rbs	224.000000	0.000000	0.000000
804.999007	__gene 19.3_rbs	239.000000	0.000000	0.000000
804.999007	__gene 19.5_rbs	283.000000	0.000000	0.000000
804.999007	__gene 19_rbs	205.000000	0.000000	0.000000
804.999007	__gene 2.5_rbs	117.000000	0.000000	0.000000
804.999007	__gene 2.8_rbs	113.000000	0.000000	0.000000
804.999007	__gene 3.8_rbs	23.000000	0.000000	0.000000
804.999007	__gene 3_rbs	115.000000	0.000000	0.000000
804.999007	__gene 4.2_rbs	76.000000	0.000000	0.000000
804.999007	__gene 4.3_rbs	87.000000	0.000000	0.000000
804.999007	__gene 4.5_rbs	103.000000	0.000000	0.000000
804.999007	__gene 4.7_rbs	24.000000	0.000000	0.000000
804.999007	__gene 4A_rbs	24.000000	0.000000	0.000000
804.999007	__gene 5.3_rbs	87.000000	0.000000	0.000000
804.999007	__gene 5.5_rbs	97.000000	0.000000	0.000000
804.999007	__gene 5.7_rbs	103.000000	0.000000	0.000000
804.999007	__gene 5.9_rbs	105.000000	0.000000	0.000000
804.999007	__gene 5_rbs	50.000000	0.000000	0.000000
804.999007	__gene 6.3_rbs	121.000000	0.000000	0.000000
804.999007	__gene 6.5_rbs	193.000000	0.000000	0.000000
804.999007	__gene 6.7_rbs	215.000000	0.000000	0.000000
804.999007	__gene 6_rbs	103.000000	0.000000	0.000000
804.999007	__gene 7.3_rbs	278.000000	0.000000	0.000000
804.999007	__gene 7.7_rbs	309.000000	0.000000	0.000000
804.999007	__gene 7_rbs	241.000000	0.000000	0.000000
804.999007	__gene 8_rbs	340.000000	0.000000	0.000000
804.999007	__gene 9_rbs	478.000000	0.000000	0.000000
804.999007	__gp-2_rbs	99.000000	0.000000	0.000000
804.999007	__lysozyme-3.5_rbs	121.000000	0.000000	0.000000
804.999007	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
804.999007	__ribosome	3.000000	0.000000	0.000000
804.999007	__rnapol-1_rbs	7.000000	0.000000	0.000000
804.999007	__rnase_site	549.000000	0.000000	0.000000
804.999007	__rnase_site_ext	1023.000000	0.000000	0.000000
804.999007	bound_ecolipol	0.000000	0.000000	0.000000
804.999007	bound_ecolipol_p	1184.000000	0.000000	0.000000
804.999007	bound_ribosome	2658.000000	0.000000	0.000000
804.999007	degraded_transcript	29026.000000	0.000000	0.000000
804.999007	ecoli_genome	616.000000	0.000000	0.000000
804.999007	ecoli_transcript	27743.000000	0.000000	0.000000
804.999007	ecolipol	0.000000	0.000000	0.000000
804.999007	ecolipol-2	0.000000	0.000000	0.000000
804.999007	ecolipol-2-p	595.000000	0.000000	0.000000
804.999007	ecolipol-p	19.000000	0.000000	0.000000
804.999007	gene 0.3	351.000000	7.000000	0.142857
804.999007	gene 1.1	671.000000	40.000000	0.200000
804.999007	gene 1.2	448.000000	25.000000	0.840000
804.999007	gene 1.3	862.000000	52.000000	1.288462
804.999007	gene 1.4	761.000000	49.000000	0.265306
804.999007	gene 1.7	1380.000000	107.000000	0.738318
804.999007	gene 1.8	1197.000000	109.000000	0.183486
804.999007	gene 10A	6617.000000	571.000000	1.267951
804.999007	gene 11	1147.000000	93.000000	0.569892
804.999007	gene 12	973.000000	95.000000	2.821053
804.999007	gene 13	1499.000000	107.000000	0.495327
804.999007	gene 14	1603.000000	123.000000	0.723577
804.999007	gene 15	1558.000000	148.000000	2.297297
804.999007	gene 16	1557.000000	228.000000	4.824561
804.999007	gene 17	3076.000000	445.000000	1.874157
804.999007	gene 17.5	3727.000000	448.000000	0.279018
804.999007	gene 18	3578.000000	448.000000	0.363839
804.999007	gene 18.5	1996.000000	192.000000	0.494792
804.999007	gene 18.7	1855.000000	199.000000	0.346734
804.999007	gene 19	1816.000000	212.000000	1.754717
804.999007	gene 19.2	2195.000000	240.000000	0.300000
804.999007	gene 19.3	2490.000000	262.000000	0.217557
804.999007	gene 19.5	2794.000000	296.000000	0.165541
804.999007	gene 2.5	1441.000000	122.000000	0.844262
804.999007	gene 2.8	1338.000000	122.000000	0.491803
804.999007	gene 3	1297.000000	124.000000	0.451613
804.999007	gene 3.8	379.000000	23.000000	0.347826
804.999007	gene 4.2	1054.000000	79.000000	0.303797
804.999007	gene 4.3	1163.000000	90.000000	0.233333
804.999007	gene 4.5	1319.000000	107.000000	0.289720
804.999007	gene 4.7	540.000000	27.000000	0.666667
804.999007	gene 4A	394.000000	28.000000	2.214286
804.999007	gene 5	710.000000	53.000000	2.528302
804.999007	gene 5.3	1321.000000	97.000000	0.319588
804.999007	gene 5.5	1309.000000	102.000000	0.313725
804.999007	gene 5.7	1346.000000	108.000000	0.222222
804.999007	gene 5.9	1370.000000	112.000000	0.232143
804.999007	gene 6	1282.000000	114.000000	1.078947
804.999007	gene 6.3	1446.000000	130.000000	0.115385
804.999007	gene 6.5	3575.000000	197.000000	0.243655
804.999007	gene 6.7	3891.000000	229.000000	0.279476
804.999007	gene 7	4163.000000	259.000000	0.451737
804.999007	gene 7.3	4739.000000	295.000000	0.372881
804.999007	gene 7.7	5130.000000	326.000000	0.460123
804.999007	gene 8	4805.000000	368.000000	1.902174
804.999007	gene 9	6452.000000	503.000000	1.159046
804.999007	gp-2	669.000000	109.000000	0.220183
804.999007	lysozyme-3.5	1087.000000	127.000000	0.566929
804.999007	protein_kinase-0.7	275.000000	7.000000	1.571429
804.999007	rnapol-1	0.000000	7.000000	2.857143
804.999007	rnapol-3.5	66.000000	0.000000	0.000000
809.999001	E. coli B promoter	1.000000	0.000000	0.000000
809.999001	E. coli C promoter	1.000000	0.000000	0.000000
809.999001	E. coli promoter A1	1.000000	0.000000	0.000000
809.999001	E. coli promoter A2	1.000000	0.000000	0.000000
809.999001	E. coli promoter A3	1.000000	0.000000	0.000000
809.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
809.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
809.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
809.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
809.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
809.999001	T7 promoter phi10	0.000000	0.000000	0.000000
809.999001	T7 promoter phi13	1.000000	0.000000	0.000000
809.999001	T7 promoter phi17	0.000000	0.000000	0.000000
809.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
809.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
809.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
809.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
809.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
809.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
809.999001	T7 promoter phi9	0.000000	0.000000	0.000000
809.999001	__gene 0.3_rbs	7.000000	0.000000	0.000000
809.999001	__gene 1.1_rbs	40.000000	0.000000	0.000000
809.999001	__gene 1.2_rbs	25.000000	0.000000	0.000000
809.999001	__gene 1.3_rbs	47.000000	0.000000	0.000000
809.999001	__gene 1.4_rbs	53.000000	0.000000	0.000000
809.999001	__gene 1.7_rbs	107.000000	0.000000	0.000000
809.999001	__gene 1.8_rbs	108.000000	0.000000	0.000000
809.999001	__gene 10A_rbs	555.000000	0.000000	0.000000
809.999001	__gene 11_rbs	91.000000	0.000000	0.000000
809.999001	__gene 12_rbs	87.000000	0.000000	0.000000
809.999001	__gene 13_rbs	103.000000	0.000000	0.000000
809.999001	__gene 14_rbs	115.000000	0.000000	0.000000
809.999001	__gene 15_rbs	137.000000	0.000000	0.000000
809.999001	__gene 16_rbs	217.000000	0.000000	0.000000
809.999001	__gene 17.5_rbs	432.000000	0.000000	0.000000
809.999001	__gene 17_rbs	437.000000	0.000000	0.000000
809.999001	__gene 18.5_rbs	183.000000	0.000000	0.000000
809.999001	__gene 18.7_rbs	176.000000	0.000000	0.000000
809.999001	__gene 18_rbs	429.000000	0.000000	0.000000
809.999001	__gene 19.2_rbs	221.000000	0.000000	0.000000
809.999001	__gene 19.3_rbs	238.000000	0.000000	0.000000
809.999001	__gene 19.5_rbs	295.000000	0.000000	0.000000
809.999001	__gene 19_rbs	198.000000	0.000000	0.000000
809.999001	__gene 2.5_rbs	118.000000	0.000000	0.000000
809.999001	__gene 2.8_rbs	116.000000	0.000000	0.000000
809.999001	__gene 3.8_rbs	21.000000	0.000000	0.000000
809.999001	__gene 3_rbs	109.000000	0.000000	0.000000
809.999001	__gene 4.2_rbs	71.000000	0.000000	0.000000
809.999001	__gene 4.3_rbs	78.000000	0.000000	0.000000
809.999001	__gene 4.5_rbs	103.000000	0.000000	0.000000
809.999001	__gene 4.7_rbs	26.000000	0.000000	0.000000
809.999001	__gene 4A_rbs	25.000000	0.000000	0.000000
809.999001	__gene 5.3_rbs	91.000000	0.000000	0.000000
809.999001	__gene 5.5_rbs	96.000000	0.000000	0.000000
809.999001	__gene 5.7_rbs	103.000000	0.000000	0.000000
809.999001	__gene 5.9_rbs	103.000000	0.000000	0.000000
809.999001	__gene 5_rbs	53.000000	0.000000	0.000000
809.999001	__gene 6.3_rbs	129.000000	0.000000	0.000000
809.999001	__gene 6.5_rbs	195.000000	0.000000	0.000000
809.999001	__gene 6.7_rbs	218.000000	0.000000	0.000000
809.999001	__gene 6_rbs	107.000000	0.000000	0.000000
809.999001	__gene 7.3_rbs	271.000000	0.000000	0.000000
809.999001	__gene 7.7_rbs	309.000000	0.000000	0.000000
809.999001	__gene 7_rbs	247.000000	0.000000	0.000000
809.999001	__gene 8_rbs	336.000000	0.000000	0.000000
809.999001	__gene 9_rbs	481.000000	0.000000	0.000000
809.999001	__gp-2_rbs	102.000000	0.000000	0.000000
809.999001	__lysozyme-3.5_rbs	117.000000	0.000000	0.000000
809.999001	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
809.999001	__ribosome	3.000000	0.000000	0.000000
809.999001	__rnapol-1_rbs	6.000000	0.000000	0.000000
809.999001	__rnase_site	554.000000	0.000000	0.000000
809.999001	__rnase_site_ext	1035.000000	0.000000	0.000000
809.999001	bound_ecolipol	0.000000	0.000000	0.000000
809.999001	bound_ecolipol_p	1207.000000	0.000000	0.000000
809.999001	bound_ribosome	2603.000000	0.000000	0.000000
809.999001	degraded_transcript	29293.000000	0.000000	0.000000
809.999001	ecoli_genome	593.000000	0.000000	0.000000
809.999001	ecoli_transcript	27744.000000	0.000000	0.000000
809.999001	ecolipol	0.000000	0.000000	0.000000
809.999001	ecolipol-2	0.000000	0.000000	0.000000
809.999001	ecolipol-2-p	577.000000	0.000000	0.000000
809.999001	ecolipol-p	15.000000	0.000000	0.000000
809.999001	gene 0.3	352.000000	7.000000	0.000000
809.999001	gene 1.1	681.000000	41.000000	0.097561
809.999001	gene 1.2	457.000000	26.000000	0.653846
809.999001	gene 1.3	871.000000	51.000000	1.372549
809.999001	gene 1.4	772.000000	53.000000	0.094340
809.999001	gene 1.7	1395.000000	109.000000	0.678899
809.999001	gene 1.8	1214.000000	112.000000	0.232143
809.999001	gene 10A	6728.000000	581.000000	1.230637
809.999001	gene 11	1161.000000	91.000000	0.516484
809.999001	gene 12	989.000000	95.000000	2.894737
809.999001	gene 13	1518.000000	109.000000	0.522936
809.999001	gene 14	1621.000000	126.000000	0.746032
809.999001	gene 15	1584.000000	150.000000	2.280000
809.999001	gene 16	1598.000000	227.000000	4.881057
809.999001	gene 17	3152.000000	452.000000	1.847345
809.999001	gene 17.5	3828.000000	453.000000	0.233996
809.999001	gene 18	3667.000000	453.000000	0.322296
809.999001	gene 18.5	2028.000000	192.000000	0.505208
809.999001	gene 18.7	1896.000000	194.000000	0.350515
809.999001	gene 19	1848.000000	208.000000	1.826923
809.999001	gene 19.2	2236.000000	240.000000	0.316667
809.999001	gene 19.3	2534.000000	262.000000	0.267176
809.999001	gene 19.5	2843.000000	299.000000	0.183946
809.999001	gene 2.5	1460.000000	124.000000	0.830645
809.999001	gene 2.8	1364.000000	125.000000	0.448000
809.999001	gene 3	1317.000000	125.000000	0.456000
809.999001	gene 3.8	383.000000	23.000000	0.347826
809.999001	gene 4.2	1064.000000	79.000000	0.392405
809.999001	gene 4.3	1175.000000	84.000000	0.309524
809.999001	gene 4.5	1338.000000	108.000000	0.259259
809.999001	gene 4.7	547.000000	30.000000	0.566667
809.999001	gene 4A	404.000000	29.000000	2.068966
809.999001	gene 5	720.000000	55.000000	2.400000
809.999001	gene 5.3	1328.000000	96.000000	0.406250
809.999001	gene 5.5	1326.000000	104.000000	0.384615
809.999001	gene 5.7	1364.000000	110.000000	0.209091
809.999001	gene 5.9	1396.000000	112.000000	0.241071
809.999001	gene 6	1301.000000	116.000000	1.034483
809.999001	gene 6.3	1469.000000	132.000000	0.068182
809.999001	gene 6.5	3606.000000	202.000000	0.301980
809.999001	gene 6.7	3923.000000	229.000000	0.331878
809.999001	gene 7	4208.000000	262.000000	0.500000
809.999001	gene 7.3	4800.000000	288.000000	0.368056
809.999001	gene 7.7	5189.000000	327.000000	0.504587
809.999001	gene 8	4877.000000	363.000000	1.903581
809.999001	gene 9	6542.000000	504.000000	1.172619
809.999001	gp-2	704.000000	111.000000	0.234234
809.999001	lysozyme-3.5	1112.000000	126.000000	0.563492
809.999001	protein_kinase-0.7	275.000000	7.000000	1.714286
809.999001	rnapol-1	0.000000	7.000000	3.000000
809.999001	rnapol-3.5	63.000000	0.000000	0.000000
814.999002	E. coli B promoter	1.000000	0.000000	0.000000
814.999002	E. coli C promoter	1.000000	0.000000	0.000000
814.999002	E. coli promoter A1	1.000000	0.000000	0.000000
814.999002	E. coli promoter A2	1.000000	0.000000	0.000000
814.999002	E. coli promoter A3	1.000000	0.000000	0.000000
814.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000
814.999002	T7 promoter phi1.1B	1.000000	0.000000	0.000000
814.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000
814.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000
814.999002	T7 promoter phi1.6	1.000000	0.000000	0.000000
814.999002	T7 promoter phi10	0.000000	0.000000	0.000000
814.999002	T7 promoter phi13	1.000000	0.000000	0.000000
814.999002	T7 promoter phi17	0.000000	0.000000	0.000000
814.999002	T7 promoter phi2.5	1.000000	0.000000	0.000000
814.999002	T7 promoter phi3.8	0.000000	0.000000	0.000000
814.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000
814.999002	T7 promoter phi4.7	1.000000	0.000000	0.000000
814.999002	T7 promoter phi4c	1.000000	0.000000	0.000000
814.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000
814.999002	T7 promoter phi9	1.000000	0.000000	0.000000
814.999002	__gene 0.3_rbs	7.000000	0.000000	0.000000
814.999002	__gene 1.1_rbs	38.000000	0.000000	0.000000
814.999002	__gene 1.2_rbs	25.000000	0.000000	0.000000
814.999002	__gene 1.3_rbs	48.000000	0.000000	0.000000
814.999002	__gene 1.4_rbs	51.000000	0.000000	0.000000
814.999002	__gene 1.7_rbs	112.000000	0.000000	0.000000
814.999002	__gene 1.8_rbs	107.000000	0.000000	0.000000
814.999002	__gene 10A_rbs	561.000000	0.000000	0.000000
814.999002	__gene 11_rbs	87.000000	0.000000	0.000000
814.999002	__gene 12_rbs	90.000000	0.000000	0.000000
814.999002	__gene 13_rbs	104.000000	0.000000	0.000000
814.999002	__gene 14_rbs	121.000000	0.000000	0.000000
814.999002	__gene 15_rbs	147.000000	0.000000	0.000000
814.999002	__gene 16_rbs	223.000000	0.000000	0.000000
814.999002	__gene 17.5_rbs	445.000000	0.000000	0.000000
814.999002	__gene 17_rbs	444.000000	0.000000	0.000000
814.999002	__gene 18.5_rbs	184.000000	0.000000	0.000000
814.999002	__gene 18.7_rbs	175.000000	0.000000	0.000000
814.999002	__gene 18_rbs	423.000000	0.000000	0.000000
814.999002	__gene 19.2_rbs	212.000000	0.000000	0.000000
814.999002	__gene 19.3_rbs	246.000000	0.000000	0.000000
814.999002	__gene 19.5_rbs	285.000000	0.000000	0.000000
814.999002	__gene 19_rbs	199.000000	0.000000	0.000000
814.999002	__gene 2.5_rbs	127.000000	0.000000	0.000000
814.999002	__gene 2.8_rbs	119.000000	0.000000	0.000000
814.999002	__gene 3.8_rbs	18.000000	0.000000	0.000000
814.999002	__gene 3_rbs	122.000000	0.000000	0.000000
814.999002	__gene 4.2_rbs	78.000000	0.000000	0.000000
814.999002	__gene 4.3_rbs	82.000000	0.000000	0.000000
814.999002	__gene 4.5_rbs	104.000000	0.000000	0.000000
814.999002	__gene 4.7_rbs	26.000000	0.000000	0.000000
814.999002	__gene 4A_rbs	26.000000	0.000000	0.000000
814.999002	__gene 5.3_rbs	95.000000	0.000000	0.000000
814.999002	__gene 5.5_rbs	96.000000	0.000000	0.000000
814.999002	__gene 5.7_rbs	104.000000	0.000000	0.000000
814.999002	__gene 5.9_rbs	106.000000	0.000000	0.000000
814.999002	__gene 5_rbs	51.000000	0.000000	0.000000
814.999002	__gene 6.3_rbs	122.000000	0.000000	0.000000
814.999002	__gene 6.5_rbs	193.000000	0.000000	0.000000
814.999002	__gene 6.7_rbs	213.000000	0.000000	0.000000
814.999002	__gene 6_rbs	112.000000	0.000000	0.000000
814.999002	__gene 7.3_rbs	276.000000	0.000000	0.000000
814.999002	__gene 7.7_rbs	305.000000	0.000000	0.000000
814.999002	__gene 7_rbs	243.000000	0.000000	0.000000
814.999002	__gene 8_rbs	337.000000	0.000000	0.000000
814.999002	__gene 9_rbs	498.000000	0.000000	0.000000
814.999002	__gp-2_rbs	114.000000	0.000000	0.000000
814.999002	__lysozyme-3.5_rbs	117.000000	0.000000	0.000000
814.999002	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
814.999002	__ribosome	2.000000	0.000000	0.000000
814.999002	__rnapol-1_rbs	6.000000	0.000000	0.000000
814.999002	__rnase_site	546.000000	0.000000	0.000000
814.999002	__rnase_site_ext	1048.000000	0.000000	0.000000
814.999002	bound_ecolipol	0.000000	0.000000	0.000000
814.999002	bound_ecolipol_p	1174.000000	0.000000	0.000000
814.999002	bound_ribosome	2615.000000	0.000000	0.000000
814.999002	degraded_transcript	29597.000000	0.000000	0.000000
814.999002	ecoli_genome	626.000000	0.000000	0.000000
814.999002	ecoli_transcript	27681.000000	0.000000	0.000000
814.999002	ecolipol	0.000000	0.000000	0.000000
814.999002	ecolipol-2	0.000000	0.000000	0.000000
814.999002	ecolipol-2-p	606.000000	0.000000	0.000000
814.999002	ecolipol-p	19.000000	0.000000	0.000000
814.999002	gene 0.3	352.000000	7.000000	0.142857
814.999002	gene 1.1	686.000000	42.000000	0.238095
814.999002	gene 1.2	462.000000	26.000000	0.730769
814.999002	gene 1.3	885.000000	53.000000	1.358491
814.999002	gene 1.4	777.000000	53.000000	0.207547
814.999002	gene 1.7	1420.000000	114.000000	0.570175
814.999002	gene 1.8	1241.000000	118.000000	0.169492
814.999002	gene 10A	6835.000000	587.000000	1.218058
814.999002	gene 11	1176.000000	91.000000	0.483516
814.999002	gene 12	1002.000000	95.000000	2.947368
814.999002	gene 13	1535.000000	108.000000	0.564815
814.999002	gene 14	1646.000000	130.000000	0.753846
814.999002	gene 15	1607.000000	153.000000	2.163399
814.999002	gene 16	1637.000000	233.000000	4.742489
814.999002	gene 17	3216.000000	459.000000	1.888889
814.999002	gene 17.5	3901.000000	457.000000	0.216630
814.999002	gene 18	3756.000000	456.000000	0.289474
814.999002	gene 18.5	2061.000000	195.000000	0.528205
814.999002	gene 18.7	1944.000000	197.000000	0.269036
814.999002	gene 19	1883.000000	209.000000	1.856459
814.999002	gene 19.2	2282.000000	238.000000	0.323529
814.999002	gene 19.3	2597.000000	258.000000	0.174419
814.999002	gene 19.5	2903.000000	298.000000	0.174497
814.999002	gene 2.5	1478.000000	130.000000	0.830769
814.999002	gene 2.8	1389.000000	126.000000	0.492063
814.999002	gene 3	1335.000000	126.000000	0.484127
814.999002	gene 3.8	386.000000	19.000000	0.421053
814.999002	gene 4.2	1076.000000	81.000000	0.320988
814.999002	gene 4.3	1192.000000	85.000000	0.258824
814.999002	gene 4.5	1352.000000	108.000000	0.314815
814.999002	gene 4.7	550.000000	28.000000	0.642857
814.999002	gene 4A	407.000000	28.000000	2.250000
814.999002	gene 5	737.000000	52.000000	2.403846
814.999002	gene 5.3	1340.000000	98.000000	0.418367
814.999002	gene 5.5	1341.000000	107.000000	0.495327
814.999002	gene 5.7	1379.000000	113.000000	0.247788
814.999002	gene 5.9	1423.000000	115.000000	0.156522
814.999002	gene 6	1320.000000	118.000000	0.991525
814.999002	gene 6.3	1487.000000	131.000000	0.061069
814.999002	gene 6.5	3636.000000	198.000000	0.343434
814.999002	gene 6.7	3965.000000	231.000000	0.324675
814.999002	gene 7	4251.000000	259.000000	0.482625
814.999002	gene 7.3	4846.000000	290.000000	0.348276
814.999002	gene 7.7	5245.000000	328.000000	0.539634
814.999002	gene 8	4932.000000	362.000000	1.897790
814.999002	gene 9	6636.000000	511.000000	1.140900
814.999002	gp-2	694.000000	118.000000	0.237288
814.999002	lysozyme-3.5	1131.000000	128.000000	0.523438
814.999002	protein_kinase-0.7	276.000000	7.000000	1.571429
814.999002	rnapol-1	0.000000	6.000000	3.500000
814.999002	rnapol-3.5	64.000000	0.000000	0.000000
819.999010	E. coli B promoter	1.000000	0.000000	0.000000
819.999010	E. coli C promoter	1.000000	0.000000	0.000000
819.999010	E. coli promoter A1	1.000000	0.000000	0.000000
819.999010	E. coli promoter A2	1.000000	0.000000	0.000000
819.999010	E. coli promoter A3	1.000000	0.000000	0.000000
819.999010	T7 promoter phi1.1A	1.000000	0.000000	0.000000
819.999010	T7 promoter phi1.1B	1.000000	0.000000	0.000000
819.999010	T7 promoter phi1.3	1.000000	0.000000	0.000000
819.999010	T7 promoter phi1.5	1.000000	0.000000	0.000000
819.999010	T7 promoter phi1.6	0.000000	0.000000	0.000000
819.999010	T7 promoter phi10	1.000000	0.000000	0.000000
819.999010	T7 promoter phi13	1.000000	0.000000	0.000000
819.999010	T7 promoter phi17	1.000000	0.000000	0.000000
819.999010	T7 promoter phi2.5	1.000000	0.000000	0.000000
819.999010	T7 promoter phi3.8	1.000000	0.000000	0.000000
819.999010	T7 promoter phi4.3	1.000000	0.000000	0.000000
819.999010	T7 promoter phi4.7	0.000000	0.000000	0.000000
819.999010	T7 promoter phi4c	1.000000	0.000000	0.000000
819.999010	T7 promoter phi6.5	1.000000	0.000000	0.000000
819.999010	T7 promoter phi9	0.000000	0.000000	0.000000
819.999010	__gene 0.3_rbs	7.000000	0.000000	0.000000
819.999010	__gene 1.1_rbs	41.000000	0.000000	0.000000
819.999010	__gene 1.2_rbs	27.000000	0.000000	0.000000
819.999010	__gene 1.3_rbs	53.000000	0.000000	0.000000
819.999010	__gene 1.4_rbs	54.000000	0.000000	0.000000
819.999010	__gene 1.7_rbs	114.000000	0.000000	0.000000
819.999010	__gene 1.8_rbs	107.000000	0.000000	0.000000
819.999010	__gene 10A_rbs	566.000000	0.000000	0.000000
819.999010	__gene 11_rbs	84.000000	0.000000	0.000000
819.999010	__gene 12_rbs	93.000000	0.000000	0.000000
819.999010	__gene 13_rbs	105.000000	0.000000	0.000000
819.999010	__gene 14_rbs	117.000000	0.000000	0.000000
819.999010	__gene 15_rbs	143.000000	0.000000	0.000000
819.999010	__gene 16_rbs	229.000000	0.000000	0.000000
819.999010	__gene 17.5_rbs	447.000000	0.000000	0.000000
819.999010	__gene 17_rbs	452.000000	0.000000	0.000000
819.999010	__gene 18.5_rbs	197.000000	0.000000	0.000000
819.999010	__gene 18.7_rbs	172.000000	0.000000	0.000000
819.999010	__gene 18_rbs	446.000000	0.000000	0.000000
819.999010	__gene 19.2_rbs	217.000000	0.000000	0.000000
819.999010	__gene 19.3_rbs	238.000000	0.000000	0.000000
819.999010	__gene 19.5_rbs	283.000000	0.000000	0.000000
819.999010	__gene 19_rbs	202.000000	0.000000	0.000000
819.999010	__gene 2.5_rbs	131.000000	0.000000	0.000000
819.999010	__gene 2.8_rbs	122.000000	0.000000	0.000000
819.999010	__gene 3.8_rbs	22.000000	0.000000	0.000000
819.999010	__gene 3_rbs	122.000000	0.000000	0.000000
819.999010	__gene 4.2_rbs	74.000000	0.000000	0.000000
819.999010	__gene 4.3_rbs	83.000000	0.000000	0.000000
819.999010	__gene 4.5_rbs	98.000000	0.000000	0.000000
819.999010	__gene 4.7_rbs	30.000000	0.000000	0.000000
819.999010	__gene 4A_rbs	24.000000	0.000000	0.000000
819.999010	__gene 5.3_rbs	97.000000	0.000000	0.000000
819.999010	__gene 5.5_rbs	102.000000	0.000000	0.000000
819.999010	__gene 5.7_rbs	98.000000	0.000000	0.000000
819.999010	__gene 5.9_rbs	107.000000	0.000000	0.000000
819.999010	__gene 5_rbs	46.000000	0.000000	0.000000
819.999010	__gene 6.3_rbs	120.000000	0.000000	0.000000
819.999010	__gene 6.5_rbs	192.000000	0.000000	0.000000
819.999010	__gene 6.7_rbs	212.000000	0.000000	0.000000
819.999010	__gene 6_rbs	105.000000	0.000000	0.000000
819.999010	__gene 7.3_rbs	276.000000	0.000000	0.000000
819.999010	__gene 7.7_rbs	311.000000	0.000000	0.000000
819.999010	__gene 7_rbs	246.000000	0.000000	0.000000
819.999010	__gene 8_rbs	335.000000	0.000000	0.000000
819.999010	__gene 9_rbs	492.000000	0.000000	0.000000
819.999010	__gp-2_rbs	108.000000	0.000000	0.000000
819.999010	__lysozyme-3.5_rbs	119.000000	0.000000	0.000000
819.999010	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
819.999010	__ribosome	2.000000	0.000000	0.000000
819.999010	__rnapol-1_rbs	6.000000	0.000000	0.000000
819.999010	__rnase_site	556.000000	0.000000	0.000000
819.999010	__rnase_site_ext	1057.000000	0.000000	0.000000
819.999010	bound_ecolipol	0.000000	0.000000	0.000000
819.999010	bound_ecolipol_p	1168.000000	0.000000	0.000000
819.999010	bound_ribosome	2664.000000	0.000000	0.000000
819.999010	degraded_transcript	29871.000000	0.000000	0.000000
819.999010	ecoli_genome	632.000000	0.000000	0.000000
819.999010	ecoli_transcript	27591.000000	0.000000	0.000000
819.999010	ecolipol	0.000000	0.000000	0.000000
819.999010	ecolipol-2	0.000000	0.000000	0.000000
819.999010	ecolipol-2-p	616.000000	0.000000	0.000000
819.999010	ecolipol-p	15.000000	0.000000	0.000000
819.999010	gene 0.3	352.000000	7.000000	0.142857
