time	species	protein	transcript	ribo_density
599.999001	__gene 10A_rbs	327.000000	0.000000	0.000000
599.999001	__gene 11_rbs	52.000000	0.000000	0.000000
599.999001	__gene 12_rbs	51.000000	0.000000	0.000000
599.999001	__gene 13_rbs	70.000000	0.000000	0.000000
599.999001	__gene 14_rbs	72.000000	0.000000	0.000000
599.999001	__gene 15_rbs	89.000000	0.000000	0.000000
599.999001	__gene 16_rbs	123.000000	0.000000	0.000000
599.999001	__gene 17.5_rbs	176.000000	0.000000	0.000000
599.999001	__gene 17_rbs	186.000000	0.000000	0.000000
599.999001	__gene 18.5_rbs	101.000000	0.000000	0.000000
599.999001	__gene 18.7_rbs	98.000000	0.000000	0.000000
599.999001	__gene 18_rbs	172.000000	0.000000	0.000000
599.999001	__gene 19.2_rbs	113.000000	0.000000	0.000000
599.999001	__gene 19.3_rbs	125.000000	0.000000	0.000000
599.999001	__gene 19.5_rbs	158.000000	0.000000	0.000000
599.999001	__gene 19_rbs	114.000000	0.000000	0.000000
599.999001	__gene 2.5_rbs	69.000000	0.000000	0.000000
599.999001	__gene 2.8_rbs	68.000000	0.000000	0.000000
599.999001	__gene 3.8_rbs	14.000000	0.000000	0.000000
599.999001	__gene 3_rbs	57.000000	0.000000	0.000000
599.999001	__gene 4.2_rbs	47.000000	0.000000	0.000000
599.999001	__gene 4.3_rbs	48.000000	0.000000	0.000000
599.999001	__gene 4.5_rbs	57.000000	0.000000	0.000000
599.999001	__gene 4.7_rbs	23.000000	0.000000	0.000000
599.999001	__gene 4A_rbs	13.000000	0.000000	0.000000
599.999001	__gene 5.3_rbs	53.000000	0.000000	0.000000
599.999001	__gene 5.5_rbs	53.000000	0.000000	0.000000
599.999001	__gene 5.7_rbs	57.000000	0.000000	0.000000
599.999001	__gene 5.9_rbs	59.000000	0.000000	0.000000
599.999001	__gene 5_rbs	29.000000	0.000000	0.000000
599.999001	__gene 6.3_rbs	63.000000	0.000000	0.000000
599.999001	__gene 6.5_rbs	135.000000	0.000000	0.000000
599.999001	__gene 6.7_rbs	146.000000	0.000000	0.000000
599.999001	__gene 6_rbs	54.000000	0.000000	0.000000
599.999001	__gene 7.3_rbs	196.000000	0.000000	0.000000
599.999001	__gene 7.7_rbs	215.000000	0.000000	0.000000
599.999001	__gene 7_rbs	157.000000	0.000000	0.000000
599.999001	__gene 8_rbs	229.000000	0.000000	0.000000
599.999001	__gene 9_rbs	313.000000	0.000000	0.000000
599.999001	__gp-2_rbs	58.000000	0.000000	0.000000
599.999001	__lysozyme-3.5_rbs	67.000000	0.000000	0.000000
599.999001	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
599.999001	__ribosome	3.000000	0.000000	0.000000
599.999001	__rnapol-1_rbs	3.000000	0.000000	0.000000
599.999001	__rnase_site	364.000000	0.000000	0.000000
599.999001	__rnase_site_ext	560.000000	0.000000	0.000000
599.999001	bound_ecolipol	0.000000	0.000000	0.000000
599.999001	bound_ecolipol_p	1362.000000	0.000000	0.000000
599.999001	bound_ribosome	3756.000000	0.000000	0.000000
599.999001	degraded_transcript	18186.000000	0.000000	0.000000
599.999001	ecoli_genome	438.000000	0.000000	0.000000
599.999001	ecoli_transcript	26903.000000	0.000000	0.000000
599.999001	ecolipol	0.000000	0.000000	0.000000
599.999001	ecolipol-2	0.000000	0.000000	0.000000
599.999001	ecolipol-2-p	415.000000	0.000000	0.000000
599.999001	ecolipol-p	23.000000	0.000000	0.000000
599.999001	gene 0.3	250.000000	3.000000	0.666667
599.999001	gene 1.1	511.000000	37.000000	0.216216
599.999001	gene 1.2	298.000000	18.000000	1.166667
599.999001	gene 1.3	555.000000	52.000000	2.000000
599.999001	gene 1.4	490.000000	49.000000	0.102041
599.999001	gene 1.7	695.000000	65.000000	1.153846
599.999001	gene 1.8	675.000000	65.000000	0.138462
599.999001	gene 10A	1833.000000	358.000000	3.162011
599.999001	gene 11	342.000000	54.000000	1.055556
599.999001	gene 12	212.000000	54.000000	3.666667
599.999001	gene 13	666.000000	74.000000	0.729730
599.999001	gene 14	689.000000	79.000000	0.898734
599.999001	gene 15	501.000000	94.000000	3.170213
599.999001	gene 16	229.000000	130.000000	5.600000
599.999001	gene 17	750.000000	194.000000	2.525773
599.999001	gene 17.5	1040.000000	184.000000	0.233696
599.999001	gene 18	1014.000000	184.000000	0.413043
599.999001	gene 18.5	732.000000	105.000000	0.609524
599.999001	gene 18.7	672.000000	109.000000	0.275229
599.999001	gene 19	525.000000	121.000000	2.595041
599.999001	gene 19.2	807.000000	138.000000	0.355072
599.999001	gene 19.3	815.000000	144.000000	0.305556
599.999001	gene 19.5	955.000000	161.000000	0.074534
599.999001	gene 2.5	749.000000	75.000000	1.320000
599.999001	gene 2.8	711.000000	75.000000	0.586667
599.999001	gene 3	647.000000	74.000000	0.743243
599.999001	gene 3.8	295.000000	15.000000	0.666667
599.999001	gene 4.2	620.000000	49.000000	0.510204
599.999001	gene 4.3	683.000000	51.000000	0.294118
599.999001	gene 4.5	781.000000	61.000000	0.540984
599.999001	gene 4.7	299.000000	23.000000	0.565217
599.999001	gene 4A	278.000000	18.000000	2.555556
599.999001	gene 5	370.000000	30.000000	3.433333
599.999001	gene 5.3	757.000000	55.000000	0.763636
599.999001	gene 5.5	674.000000	58.000000	0.379310
599.999001	gene 5.7	688.000000	63.000000	0.428571
599.999001	gene 5.9	714.000000	63.000000	0.253968
599.999001	gene 6	648.000000	65.000000	1.353846
599.999001	gene 6.3	746.000000	73.000000	0.191781
599.999001	gene 6.5	2055.000000	143.000000	0.405594
599.999001	gene 6.7	2056.000000	161.000000	0.484472
599.999001	gene 7	2172.000000	177.000000	0.615819
599.999001	gene 7.3	2438.000000	205.000000	0.404878
599.999001	gene 7.7	2565.000000	228.000000	0.754386
599.999001	gene 8	2110.000000	251.000000	2.422311
599.999001	gene 9	2755.000000	323.000000	1.535604
599.999001	gp-2	267.000000	64.000000	0.250000
599.999001	lysozyme-3.5	523.000000	74.000000	0.837838
599.999001	protein_kinase-0.7	166.000000	3.000000	3.666667
599.999001	rnapol-1	0.000000	3.000000	4.000000
599.999001	rnapol-3.5	35.000000	0.000000	0.000000
604.999015	E. coli B promoter	1.000000	0.000000	0.000000
604.999015	E. coli C promoter	1.000000	0.000000	0.000000
604.999015	E. coli promoter A1	1.000000	0.000000	0.000000
604.999015	E. coli promoter A2	1.000000	0.000000	0.000000
604.999015	E. coli promoter A3	1.000000	0.000000	0.000000
604.999015	T7 promoter phi1.1A	1.000000	0.000000	0.000000
604.999015	T7 promoter phi1.1B	1.000000	0.000000	0.000000
604.999015	T7 promoter phi1.3	1.000000	0.000000	0.000000
604.999015	T7 promoter phi1.5	1.000000	0.000000	0.000000
604.999015	T7 promoter phi1.6	1.000000	0.000000	0.000000
604.999015	T7 promoter phi10	0.000000	0.000000	0.000000
604.999015	T7 promoter phi13	1.000000	0.000000	0.000000
604.999015	T7 promoter phi17	1.000000	0.000000	0.000000
604.999015	T7 promoter phi2.5	1.000000	0.000000	0.000000
604.999015	T7 promoter phi3.8	1.000000	0.000000	0.000000
604.999015	T7 promoter phi4.3	1.000000	0.000000	0.000000
604.999015	T7 promoter phi4.7	1.000000	0.000000	0.000000
604.999015	T7 promoter phi4c	1.000000	0.000000	0.000000
604.999015	T7 promoter phi6.5	1.000000	0.000000	0.000000
604.999015	T7 promoter phi9	0.000000	0.000000	0.000000
604.999015	__gene 0.3_rbs	3.000000	0.000000	0.000000
604.999015	__gene 1.1_rbs	36.000000	0.000000	0.000000
604.999015	__gene 1.2_rbs	18.000000	0.000000	0.000000
604.999015	__gene 1.3_rbs	51.000000	0.000000	0.000000
604.999015	__gene 1.4_rbs	51.000000	0.000000	0.000000
604.999015	__gene 1.7_rbs	60.000000	0.000000	0.000000
604.999015	__gene 1.8_rbs	58.000000	0.000000	0.000000
604.999015	__gene 10A_rbs	322.000000	0.000000	0.000000
604.999015	__gene 11_rbs	54.000000	0.000000	0.000000
604.999015	__gene 12_rbs	53.000000	0.000000	0.000000
604.999015	__gene 13_rbs	72.000000	0.000000	0.000000
604.999015	__gene 14_rbs	76.000000	0.000000	0.000000
604.999015	__gene 15_rbs	83.000000	0.000000	0.000000
604.999015	__gene 16_rbs	128.000000	0.000000	0.000000
604.999015	__gene 17.5_rbs	180.000000	0.000000	0.000000
604.999015	__gene 17_rbs	184.000000	0.000000	0.000000
604.999015	__gene 18.5_rbs	101.000000	0.000000	0.000000
604.999015	__gene 18.7_rbs	91.000000	0.000000	0.000000
604.999015	__gene 18_rbs	171.000000	0.000000	0.000000
604.999015	__gene 19.2_rbs	122.000000	0.000000	0.000000
604.999015	__gene 19.3_rbs	132.000000	0.000000	0.000000
604.999015	__gene 19.5_rbs	157.000000	0.000000	0.000000
604.999015	__gene 19_rbs	114.000000	0.000000	0.000000
604.999015	__gene 2.5_rbs	75.000000	0.000000	0.000000
604.999015	__gene 2.8_rbs	69.000000	0.000000	0.000000
604.999015	__gene 3.8_rbs	14.000000	0.000000	0.000000
604.999015	__gene 3_rbs	67.000000	0.000000	0.000000
604.999015	__gene 4.2_rbs	44.000000	0.000000	0.000000
604.999015	__gene 4.3_rbs	51.000000	0.000000	0.000000
604.999015	__gene 4.5_rbs	58.000000	0.000000	0.000000
604.999015	__gene 4.7_rbs	18.000000	0.000000	0.000000
604.999015	__gene 4A_rbs	13.000000	0.000000	0.000000
604.999015	__gene 5.3_rbs	53.000000	0.000000	0.000000
604.999015	__gene 5.5_rbs	59.000000	0.000000	0.000000
604.999015	__gene 5.7_rbs	58.000000	0.000000	0.000000
604.999015	__gene 5.9_rbs	61.000000	0.000000	0.000000
604.999015	__gene 5_rbs	27.000000	0.000000	0.000000
604.999015	__gene 6.3_rbs	68.000000	0.000000	0.000000
604.999015	__gene 6.5_rbs	132.000000	0.000000	0.000000
604.999015	__gene 6.7_rbs	154.000000	0.000000	0.000000
604.999015	__gene 6_rbs	63.000000	0.000000	0.000000
604.999015	__gene 7.3_rbs	193.000000	0.000000	0.000000
604.999015	__gene 7.7_rbs	209.000000	0.000000	0.000000
604.999015	__gene 7_rbs	171.000000	0.000000	0.000000
604.999015	__gene 8_rbs	223.000000	0.000000	0.000000
604.999015	__gene 9_rbs	320.000000	0.000000	0.000000
604.999015	__gp-2_rbs	58.000000	0.000000	0.000000
604.999015	__lysozyme-3.5_rbs	69.000000	0.000000	0.000000
604.999015	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
604.999015	__ribosome	5.000000	0.000000	0.000000
604.999015	__rnapol-1_rbs	3.000000	0.000000	0.000000
604.999015	__rnase_site	361.000000	0.000000	0.000000
604.999015	__rnase_site_ext	571.000000	0.000000	0.000000
604.999015	bound_ecolipol	0.000000	0.000000	0.000000
604.999015	bound_ecolipol_p	1368.000000	0.000000	0.000000
604.999015	bound_ribosome	3734.000000	0.000000	0.000000
604.999015	degraded_transcript	18460.000000	0.000000	0.000000
604.999015	ecoli_genome	432.000000	0.000000	0.000000
604.999015	ecoli_transcript	26928.000000	0.000000	0.000000
604.999015	ecolipol	0.000000	0.000000	0.000000
604.999015	ecolipol-2	0.000000	0.000000	0.000000
604.999015	ecolipol-2-p	403.000000	0.000000	0.000000
604.999015	ecolipol-p	29.000000	0.000000	0.000000
604.999015	gene 0.3	251.000000	3.000000	0.333333
604.999015	gene 1.1	523.000000	38.000000	0.184211
604.999015	gene 1.2	303.000000	19.000000	0.947368
604.999015	gene 1.3	568.000000	52.000000	1.961538
604.999015	gene 1.4	495.000000	52.000000	0.173077
604.999015	gene 1.7	719.000000	67.000000	1.044776
604.999015	gene 1.8	685.000000	67.000000	0.194030
604.999015	gene 10A	1918.000000	365.000000	3.126027
604.999015	gene 11	360.000000	56.000000	0.857143
604.999015	gene 12	228.000000	55.000000	3.509091
604.999015	gene 13	690.000000	73.000000	0.602740
604.999015	gene 14	700.000000	84.000000	1.000000
604.999015	gene 15	527.000000	97.000000	3.092784
604.999015	gene 16	245.000000	131.000000	5.610687
604.999015	gene 17	791.000000	198.000000	2.505051
604.999015	gene 17.5	1069.000000	190.000000	0.326316
604.999015	gene 18	1052.000000	188.000000	0.484043
604.999015	gene 18.5	755.000000	107.000000	0.635514
604.999015	gene 18.7	692.000000	108.000000	0.351852
604.999015	gene 19	549.000000	120.000000	2.683333
604.999015	gene 19.2	837.000000	140.000000	0.321429
604.999015	gene 19.3	853.000000	147.000000	0.292517
604.999015	gene 19.5	1001.000000	162.000000	0.049383
604.999015	gene 2.5	765.000000	78.000000	1.243590
604.999015	gene 2.8	732.000000	76.000000	0.486842
604.999015	gene 3	668.000000	75.000000	0.600000
604.999015	gene 3.8	299.000000	14.000000	0.500000
604.999015	gene 4.2	638.000000	49.000000	0.408163
604.999015	gene 4.3	694.000000	53.000000	0.358491
604.999015	gene 4.5	797.000000	61.000000	0.459016
604.999015	gene 4.7	305.000000	21.000000	0.619048
604.999015	gene 4A	279.000000	18.000000	2.666667
604.999015	gene 5	373.000000	30.000000	3.533333
604.999015	gene 5.3	777.000000	57.000000	0.578947
604.999015	gene 5.5	683.000000	63.000000	0.444444
604.999015	gene 5.7	707.000000	62.000000	0.387097
604.999015	gene 5.9	730.000000	67.000000	0.238806
604.999015	gene 6	663.000000	68.000000	1.220588
604.999015	gene 6.3	770.000000	75.000000	0.106667
604.999015	gene 6.5	2087.000000	141.000000	0.475177
604.999015	gene 6.7	2105.000000	164.000000	0.378049
604.999015	gene 7	2216.000000	184.000000	0.565217
604.999015	gene 7.3	2484.000000	207.000000	0.410628
604.999015	gene 7.7	2629.000000	228.000000	0.692982
604.999015	gene 8	2156.000000	252.000000	2.456349
604.999015	gene 9	2822.000000	332.000000	1.512048
604.999015	gp-2	291.000000	67.000000	0.328358
604.999015	lysozyme-3.5	541.000000	75.000000	0.920000
604.999015	protein_kinase-0.7	166.000000	3.000000	3.666667
604.999015	rnapol-1	1.000000	3.000000	4.000000
604.999015	rnapol-3.5	27.000000	0.000000	0.000000
609.999007	E. coli B promoter	1.000000	0.000000	0.000000
609.999007	E. coli C promoter	1.000000	0.000000	0.000000
609.999007	E. coli promoter A1	1.000000	0.000000	0.000000
609.999007	E. coli promoter A2	1.000000	0.000000	0.000000
609.999007	E. coli promoter A3	1.000000	0.000000	0.000000
609.999007	T7 promoter phi1.1A	1.000000	0.000000	0.000000
609.999007	T7 promoter phi1.1B	1.000000	0.000000	0.000000
609.999007	T7 promoter phi1.3	1.000000	0.000000	0.000000
609.999007	T7 promoter phi1.5	1.000000	0.000000	0.000000
609.999007	T7 promoter phi1.6	0.000000	0.000000	0.000000
609.999007	T7 promoter phi10	0.000000	0.000000	0.000000
609.999007	T7 promoter phi13	0.000000	0.000000	0.000000
609.999007	T7 promoter phi17	1.000000	0.000000	0.000000
609.999007	T7 promoter phi2.5	1.000000	0.000000	0.000000
609.999007	T7 promoter phi3.8	1.000000	0.000000	0.000000
609.999007	T7 promoter phi4.3	1.000000	0.000000	0.000000
609.999007	T7 promoter phi4.7	0.000000	0.000000	0.000000
609.999007	T7 promoter phi4c	1.000000	0.000000	0.000000
609.999007	T7 promoter phi6.5	1.000000	0.000000	0.000000
609.999007	T7 promoter phi9	1.000000	0.000000	0.000000
609.999007	__gene 0.3_rbs	3.000000	0.000000	0.000000
609.999007	__gene 1.1_rbs	34.000000	0.000000	0.000000
609.999007	__gene 1.2_rbs	19.000000	0.000000	0.000000
609.999007	__gene 1.3_rbs	48.000000	0.000000	0.000000
609.999007	__gene 1.4_rbs	50.000000	0.000000	0.000000
609.999007	__gene 1.7_rbs	64.000000	0.000000	0.000000
609.999007	__gene 1.8_rbs	64.000000	0.000000	0.000000
609.999007	__gene 10A_rbs	331.000000	0.000000	0.000000
609.999007	__gene 11_rbs	55.000000	0.000000	0.000000
609.999007	__gene 12_rbs	54.000000	0.000000	0.000000
609.999007	__gene 13_rbs	75.000000	0.000000	0.000000
609.999007	__gene 14_rbs	79.000000	0.000000	0.000000
609.999007	__gene 15_rbs	88.000000	0.000000	0.000000
609.999007	__gene 16_rbs	126.000000	0.000000	0.000000
609.999007	__gene 17.5_rbs	188.000000	0.000000	0.000000
609.999007	__gene 17_rbs	197.000000	0.000000	0.000000
609.999007	__gene 18.5_rbs	105.000000	0.000000	0.000000
609.999007	__gene 18.7_rbs	98.000000	0.000000	0.000000
609.999007	__gene 18_rbs	180.000000	0.000000	0.000000
609.999007	__gene 19.2_rbs	127.000000	0.000000	0.000000
609.999007	__gene 19.3_rbs	138.000000	0.000000	0.000000
609.999007	__gene 19.5_rbs	160.000000	0.000000	0.000000
609.999007	__gene 19_rbs	115.000000	0.000000	0.000000
609.999007	__gene 2.5_rbs	75.000000	0.000000	0.000000
609.999007	__gene 2.8_rbs	70.000000	0.000000	0.000000
609.999007	__gene 3.8_rbs	12.000000	0.000000	0.000000
609.999007	__gene 3_rbs	72.000000	0.000000	0.000000
609.999007	__gene 4.2_rbs	43.000000	0.000000	0.000000
609.999007	__gene 4.3_rbs	51.000000	0.000000	0.000000
609.999007	__gene 4.5_rbs	59.000000	0.000000	0.000000
609.999007	__gene 4.7_rbs	17.000000	0.000000	0.000000
609.999007	__gene 4A_rbs	17.000000	0.000000	0.000000
609.999007	__gene 5.3_rbs	52.000000	0.000000	0.000000
609.999007	__gene 5.5_rbs	57.000000	0.000000	0.000000
609.999007	__gene 5.7_rbs	57.000000	0.000000	0.000000
609.999007	__gene 5.9_rbs	59.000000	0.000000	0.000000
609.999007	__gene 5_rbs	28.000000	0.000000	0.000000
609.999007	__gene 6.3_rbs	71.000000	0.000000	0.000000
609.999007	__gene 6.5_rbs	128.000000	0.000000	0.000000
609.999007	__gene 6.7_rbs	152.000000	0.000000	0.000000
609.999007	__gene 6_rbs	60.000000	0.000000	0.000000
609.999007	__gene 7.3_rbs	193.000000	0.000000	0.000000
609.999007	__gene 7.7_rbs	214.000000	0.000000	0.000000
609.999007	__gene 7_rbs	170.000000	0.000000	0.000000
609.999007	__gene 8_rbs	234.000000	0.000000	0.000000
609.999007	__gene 9_rbs	332.000000	0.000000	0.000000
609.999007	__gp-2_rbs	64.000000	0.000000	0.000000
609.999007	__lysozyme-3.5_rbs	73.000000	0.000000	0.000000
609.999007	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000
609.999007	__ribosome	2.000000	0.000000	0.000000
609.999007	__rnapol-1_rbs	2.000000	0.000000	0.000000
609.999007	__rnase_site	361.000000	0.000000	0.000000
609.999007	__rnase_site_ext	580.000000	0.000000	0.000000
609.999007	bound_ecolipol	0.000000	0.000000	0.000000
609.999007	bound_ecolipol_p	1368.000000	0.000000	0.000000
609.999007	bound_ribosome	3690.000000	0.000000	0.000000
609.999007	degraded_transcript	18708.000000	0.000000	0.000000
609.999007	ecoli_genome	432.000000	0.000000	0.000000
609.999007	ecoli_transcript	26992.000000	0.000000	0.000000
609.999007	ecolipol	0.000000	0.000000	0.000000
609.999007	ecolipol-2	0.000000	0.000000	0.000000
609.999007	ecolipol-2-p	404.000000	0.000000	0.000000
609.999007	ecolipol-p	28.000000	0.000000	0.000000
609.999007	gene 0.3	252.000000	3.000000	0.000000
609.999007	gene 1.1	530.000000	39.000000	0.153846
609.999007	gene 1.2	306.000000	19.000000	1.000000
609.999007	gene 1.3	581.000000	51.000000	2.019608
609.999007	gene 1.4	504.000000	52.000000	0.076923
609.999007	gene 1.7	740.000000	69.000000	0.956522
609.999007	gene 1.8	700.000000	70.000000	0.228571
609.999007	gene 10A	1993.000000	372.000000	3.086022
609.999007	gene 11	375.000000	58.000000	0.827586
609.999007	gene 12	241.000000	57.000000	3.421053
609.999007	gene 13	710.000000	78.000000	0.666667
609.999007	gene 14	723.000000	83.000000	1.024096
609.999007	gene 15	543.000000	97.000000	3.206186
609.999007	gene 16	266.000000	135.000000	5.562963
609.999007	gene 17	820.000000	202.000000	2.524752
609.999007	gene 17.5	1117.000000	196.000000	0.295918
609.999007	gene 18	1104.000000	196.000000	0.403061
609.999007	gene 18.5	778.000000	111.000000	0.693694
609.999007	gene 18.7	712.000000	113.000000	0.300885
609.999007	gene 19	580.000000	122.000000	2.557377
609.999007	gene 19.2	867.000000	141.000000	0.319149
609.999007	gene 19.3	890.000000	152.000000	0.243421
609.999007	gene 19.5	1040.000000	166.000000	0.114458
609.999007	gene 2.5	783.000000	80.000000	1.162500
609.999007	gene 2.8	747.000000	78.000000	0.538462
609.999007	gene 3	681.000000	78.000000	0.602564
609.999007	gene 3.8	304.000000	13.000000	0.384615
609.999007	gene 4.2	645.000000	49.000000	0.571429
609.999007	gene 4.3	708.000000	53.000000	0.301887
609.999007	gene 4.5	817.000000	61.000000	0.360656
609.999007	gene 4.7	310.000000	18.000000	0.666667
609.999007	gene 4A	283.000000	18.000000	2.555556
609.999007	gene 5	383.000000	32.000000	3.281250
609.999007	gene 5.3	795.000000	60.000000	0.550000
609.999007	gene 5.5	696.000000	63.000000	0.555556
609.999007	gene 5.7	723.000000	64.000000	0.453125
609.999007	gene 5.9	744.000000	69.000000	0.304348
609.999007	gene 6	680.000000	69.000000	1.159420
609.999007	gene 6.3	784.000000	79.000000	0.139241
609.999007	gene 6.5	2124.000000	137.000000	0.489051
609.999007	gene 6.7	2139.000000	166.000000	0.409639
609.999007	gene 7	2254.000000	186.000000	0.602151
609.999007	gene 7.3	2519.000000	208.000000	0.524038
609.999007	gene 7.7	2704.000000	234.000000	0.602564
609.999007	gene 8	2217.000000	256.000000	2.375000
609.999007	gene 9	2901.000000	339.000000	1.460177
609.999007	gp-2	301.000000	70.000000	0.414286
609.999007	lysozyme-3.5	566.000000	77.000000	0.701299
609.999007	protein_kinase-0.7	167.000000	3.000000	3.666667
609.999007	rnapol-1	0.000000	3.000000	4.666667
609.999007	rnapol-3.5	28.000000	0.000000	0.000000
614.999000	E. coli B promoter	1.000000	0.000000	0.000000
614.999000	E. coli C promoter	1.000000	0.000000	0.000000
614.999000	E. coli promoter A1	1.000000	0.000000	0.000000
614.999000	E. coli promoter A2	1.000000	0.000000	0.000000
614.999000	E. coli promoter A3	1.000000	0.000000	0.000000
614.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
614.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
614.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
614.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
614.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
614.999000	T7 promoter phi10	0.000000	0.000000	0.000000
614.999000	T7 promoter phi13	1.000000	0.000000	0.000000
614.999000	T7 promoter phi17	1.000000	0.000000	0.000000
614.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
614.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
614.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
614.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
614.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
614.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
614.999000	T7 promoter phi9	0.000000	0.000000	0.000000
614.999000	__gene 0.3_rbs	3.000000	0.000000	0.000000
614.999000	__gene 1.1_rbs	34.000000	0.000000	0.000000
614.999000	__gene 1.2_rbs	18.000000	0.000000	0.000000
614.999000	__gene 1.3_rbs	52.000000	0.000000	0.000000
614.999000	__gene 1.4_rbs	49.000000	0.000000	0.000000
614.999000	__gene 1.7_rbs	65.000000	0.000000	0.000000
614.999000	__gene 1.8_rbs	68.000000	0.000000	0.000000
614.999000	__gene 10A_rbs	349.000000	0.000000	0.000000
614.999000	__gene 11_rbs	55.000000	0.000000	0.000000
614.999000	__gene 12_rbs	53.000000	0.000000	0.000000
614.999000	__gene 13_rbs	74.000000	0.000000	0.000000
614.999000	__gene 14_rbs	81.000000	0.000000	0.000000
614.999000	__gene 15_rbs	95.000000	0.000000	0.000000
614.999000	__gene 16_rbs	130.000000	0.000000	0.000000
614.999000	__gene 17.5_rbs	196.000000	0.000000	0.000000
614.999000	__gene 17_rbs	199.000000	0.000000	0.000000
614.999000	__gene 18.5_rbs	106.000000	0.000000	0.000000
614.999000	__gene 18.7_rbs	104.000000	0.000000	0.000000
614.999000	__gene 18_rbs	180.000000	0.000000	0.000000
614.999000	__gene 19.2_rbs	134.000000	0.000000	0.000000
614.999000	__gene 19.3_rbs	138.000000	0.000000	0.000000
614.999000	__gene 19.5_rbs	162.000000	0.000000	0.000000
614.999000	__gene 19_rbs	118.000000	0.000000	0.000000
614.999000	__gene 2.5_rbs	73.000000	0.000000	0.000000
614.999000	__gene 2.8_rbs	70.000000	0.000000	0.000000
614.999000	__gene 3.8_rbs	15.000000	0.000000	0.000000
614.999000	__gene 3_rbs	78.000000	0.000000	0.000000
614.999000	__gene 4.2_rbs	45.000000	0.000000	0.000000
614.999000	__gene 4.3_rbs	49.000000	0.000000	0.000000
614.999000	__gene 4.5_rbs	59.000000	0.000000	0.000000
614.999000	__gene 4.7_rbs	16.000000	0.000000	0.000000
614.999000	__gene 4A_rbs	16.000000	0.000000	0.000000
614.999000	__gene 5.3_rbs	57.000000	0.000000	0.000000
614.999000	__gene 5.5_rbs	57.000000	0.000000	0.000000
614.999000	__gene 5.7_rbs	58.000000	0.000000	0.000000
614.999000	__gene 5.9_rbs	67.000000	0.000000	0.000000
614.999000	__gene 5_rbs	30.000000	0.000000	0.000000
614.999000	__gene 6.3_rbs	70.000000	0.000000	0.000000
614.999000	__gene 6.5_rbs	131.000000	0.000000	0.000000
614.999000	__gene 6.7_rbs	146.000000	0.000000	0.000000
614.999000	__gene 6_rbs	68.000000	0.000000	0.000000
614.999000	__gene 7.3_rbs	194.000000	0.000000	0.000000
614.999000	__gene 7.7_rbs	215.000000	0.000000	0.000000
614.999000	__gene 7_rbs	166.000000	0.000000	0.000000
614.999000	__gene 8_rbs	241.000000	0.000000	0.000000
614.999000	__gene 9_rbs	327.000000	0.000000	0.000000
614.999000	__gp-2_rbs	63.000000	0.000000	0.000000
614.999000	__lysozyme-3.5_rbs	74.000000	0.000000	0.000000
614.999000	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000
614.999000	__ribosome	4.000000	0.000000	0.000000
614.999000	__rnapol-1_rbs	2.000000	0.000000	0.000000
614.999000	__rnase_site	360.000000	0.000000	0.000000
614.999000	__rnase_site_ext	588.000000	0.000000	0.000000
614.999000	bound_ecolipol	0.000000	0.000000	0.000000
614.999000	bound_ecolipol_p	1350.000000	0.000000	0.000000
614.999000	bound_ribosome	3648.000000	0.000000	0.000000
614.999000	degraded_transcript	18956.000000	0.000000	0.000000
614.999000	ecoli_genome	450.000000	0.000000	0.000000
614.999000	ecoli_transcript	27047.000000	0.000000	0.000000
614.999000	ecolipol	0.000000	0.000000	0.000000
614.999000	ecolipol-2	0.000000	0.000000	0.000000
614.999000	ecolipol-2-p	425.000000	0.000000	0.000000
614.999000	ecolipol-p	25.000000	0.000000	0.000000
614.999000	gene 0.3	252.000000	3.000000	0.000000
614.999000	gene 1.1	536.000000	39.000000	0.230769
614.999000	gene 1.2	313.000000	19.000000	0.842105
614.999000	gene 1.3	593.000000	52.000000	2.038462
614.999000	gene 1.4	507.000000	53.000000	0.301887
614.999000	gene 1.7	755.000000	69.000000	0.869565
614.999000	gene 1.8	716.000000	71.000000	0.267606
614.999000	gene 10A	2068.000000	381.000000	2.992126
614.999000	gene 11	387.000000	59.000000	0.745763
614.999000	gene 12	251.000000	59.000000	3.355932
614.999000	gene 13	724.000000	75.000000	0.720000
614.999000	gene 14	741.000000	88.000000	0.988636
614.999000	gene 15	567.000000	101.000000	3.059406
614.999000	gene 16	289.000000	141.000000	5.439716
614.999000	gene 17	854.000000	209.000000	2.468900
614.999000	gene 17.5	1159.000000	200.000000	0.295000
614.999000	gene 18	1153.000000	199.000000	0.351759
614.999000	gene 18.5	801.000000	109.000000	0.715596
