time	species	protein	transcript	ribo_density
814.999001	__gene 5.9_rbs	110.000000	0.000000	0.000000
814.999001	__gene 5_rbs	121.000000	0.000000	0.000000
814.999001	__gene 6.3_rbs	108.000000	0.000000	0.000000
814.999001	__gene 6.5_rbs	190.000000	0.000000	0.000000
814.999001	__gene 6.7_rbs	186.000000	0.000000	0.000000
814.999001	__gene 6_rbs	112.000000	0.000000	0.000000
814.999001	__gene 7.3_rbs	185.000000	0.000000	0.000000
814.999001	__gene 7.7_rbs	187.000000	0.000000	0.000000
814.999001	__gene 7_rbs	182.000000	0.000000	0.000000
814.999001	__gene 8_rbs	182.000000	0.000000	0.000000
814.999001	__gene 9_rbs	434.000000	0.000000	0.000000
814.999001	__gp-2_rbs	63.000000	0.000000	0.000000
814.999001	__lysozyme-3.5_rbs	74.000000	0.000000	0.000000
814.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
814.999001	__ribosome	1.000000	0.000000	0.000000
814.999001	__rnapol-1_rbs	8.000000	0.000000	0.000000
814.999001	bound_ecolipol	0.000000	0.000000	0.000000
814.999001	bound_ecolipol_p	1398.000000	0.000000	0.000000
814.999001	bound_ribosome	1861.000000	0.000000	0.000000
814.999001	degraded_transcript	30102.000000	0.000000	0.000000
814.999001	ecoli_genome	402.000000	0.000000	0.000000
814.999001	ecoli_transcript	31189.000000	0.000000	0.000000
814.999001	ecolipol	0.000000	0.000000	0.000000
814.999001	ecolipol-2	0.000000	0.000000	0.000000
814.999001	ecolipol-2-p	368.000000	0.000000	0.000000
814.999001	ecolipol-p	34.000000	0.000000	0.000000
814.999001	gene 0.3	368.000000	6.000000	1.333333
814.999001	gene 1.1	410.000000	32.000000	0.093750
814.999001	gene 1.2	369.000000	18.000000	0.166667
814.999001	gene 1.3	502.000000	41.000000	0.902439
814.999001	gene 1.4	295.000000	32.000000	0.156250
814.999001	gene 1.5	283.000000	32.000000	0.000000
814.999001	gene 1.6	457.000000	44.000000	0.272727
814.999001	gene 1.7	505.000000	63.000000	0.349206
814.999001	gene 1.8	556.000000	63.000000	0.063492
814.999001	gene 10A	2851.000000	1111.000000	3.286229
814.999001	gene 11	1166.000000	169.000000	0.420118
814.999001	gene 12	901.000000	168.000000	1.755952
814.999001	gene 13	1685.000000	284.000000	0.320423
814.999001	gene 14	1611.000000	283.000000	0.346290
814.999001	gene 15	1274.000000	279.000000	1.519713
814.999001	gene 16	879.000000	267.000000	2.779026
814.999001	gene 17	1465.000000	358.000000	1.134078
814.999001	gene 17.5	1727.000000	349.000000	0.128940
814.999001	gene 18	1695.000000	349.000000	0.186246
814.999001	gene 18.5	1626.000000	348.000000	0.301724
814.999001	gene 18.7	1550.000000	348.000000	0.195402
814.999001	gene 19	1307.000000	347.000000	1.158501
814.999001	gene 19.2	1548.000000	341.000000	0.190616
814.999001	gene 19.3	1415.000000	338.000000	0.115385
814.999001	gene 19.5	1499.000000	336.000000	0.133929
814.999001	gene 2.5	627.000000	76.000000	0.460526
814.999001	gene 2.8	587.000000	75.000000	0.293333
814.999001	gene 3	585.000000	75.000000	0.253333
814.999001	gene 3.8	744.000000	89.000000	0.202247
814.999001	gene 4.2	751.000000	102.000000	0.176471
814.999001	gene 4.3	811.000000	102.000000	0.176471
814.999001	gene 4.5	863.000000	112.000000	0.232143
814.999001	gene 4.7	853.000000	112.000000	0.303571
814.999001	gene 4A	607.000000	89.000000	1.348315
814.999001	gene 5	805.000000	123.000000	1.495935
814.999001	gene 5.3	935.000000	120.000000	0.233333
814.999001	gene 5.5	928.000000	117.000000	0.213675
814.999001	gene 5.7	923.000000	117.000000	0.170940
814.999001	gene 5.9	919.000000	117.000000	0.085470
814.999001	gene 6	766.000000	117.000000	0.615385
814.999001	gene 6.3	921.000000	117.000000	0.094017
814.999001	gene 6.5	1327.000000	196.000000	0.234694
814.999001	gene 6.7	1252.000000	196.000000	0.178571
814.999001	gene 7	1256.000000	195.000000	0.358974
814.999001	gene 7.3	1251.000000	193.000000	0.207254
814.999001	gene 7.7	1307.000000	191.000000	0.293194
814.999001	gene 8	1117.000000	189.000000	1.031746
814.999001	gene 9	2630.000000	444.000000	0.632883
814.999001	gp-2	230.000000	63.000000	0.063492
814.999001	lysozyme-3.5	256.000000	75.000000	0.373333
814.999001	protein_kinase-0.7	275.000000	6.000000	0.666667
814.999001	rnapol-1	0.000000	8.000000	1.625000
814.999001	rnapol-3.5	208.000000	0.000000	0.000000
819.999000	E. coli B promoter	1.000000	0.000000	0.000000
819.999000	E. coli C promoter	1.000000	0.000000	0.000000
819.999000	E. coli promoter A1	1.000000	0.000000	0.000000
819.999000	E. coli promoter A2	1.000000	0.000000	0.000000
819.999000	E. coli promoter A3	1.000000	0.000000	0.000000
819.999000	T7 promoter phi1.1A	0.000000	0.000000	0.000000
819.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
819.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
819.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
819.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
819.999000	T7 promoter phi10	0.000000	0.000000	0.000000
819.999000	T7 promoter phi13	1.000000	0.000000	0.000000
819.999000	T7 promoter phi17	1.000000	0.000000	0.000000
819.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
819.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
819.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
819.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
819.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
819.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
819.999000	T7 promoter phi9	0.000000	0.000000	0.000000
819.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000
819.999000	__gene 1.1_rbs	31.000000	0.000000	0.000000
819.999000	__gene 1.2_rbs	16.000000	0.000000	0.000000
819.999000	__gene 1.3_rbs	40.000000	0.000000	0.000000
819.999000	__gene 1.4_rbs	33.000000	0.000000	0.000000
819.999000	__gene 1.5_rbs	33.000000	0.000000	0.000000
819.999000	__gene 1.6_rbs	45.000000	0.000000	0.000000
819.999000	__gene 1.7_rbs	65.000000	0.000000	0.000000
819.999000	__gene 1.8_rbs	63.000000	0.000000	0.000000
819.999000	__gene 10A_rbs	1007.000000	0.000000	0.000000
819.999000	__gene 11_rbs	167.000000	0.000000	0.000000
819.999000	__gene 12_rbs	167.000000	0.000000	0.000000
819.999000	__gene 13_rbs	287.000000	0.000000	0.000000
819.999000	__gene 14_rbs	278.000000	0.000000	0.000000
819.999000	__gene 15_rbs	271.000000	0.000000	0.000000
819.999000	__gene 16_rbs	273.000000	0.000000	0.000000
819.999000	__gene 17.5_rbs	348.000000	0.000000	0.000000
819.999000	__gene 17_rbs	360.000000	0.000000	0.000000
819.999000	__gene 18.5_rbs	347.000000	0.000000	0.000000
819.999000	__gene 18.7_rbs	324.000000	0.000000	0.000000
819.999000	__gene 18_rbs	338.000000	0.000000	0.000000
819.999000	__gene 19.2_rbs	325.000000	0.000000	0.000000
819.999000	__gene 19.3_rbs	328.000000	0.000000	0.000000
819.999000	__gene 19.5_rbs	332.000000	0.000000	0.000000
819.999000	__gene 19_rbs	342.000000	0.000000	0.000000
819.999000	__gene 2.5_rbs	75.000000	0.000000	0.000000
819.999000	__gene 2.8_rbs	74.000000	0.000000	0.000000
819.999000	__gene 3.8_rbs	87.000000	0.000000	0.000000
819.999000	__gene 3_rbs	74.000000	0.000000	0.000000
819.999000	__gene 4.2_rbs	97.000000	0.000000	0.000000
819.999000	__gene 4.3_rbs	101.000000	0.000000	0.000000
819.999000	__gene 4.5_rbs	113.000000	0.000000	0.000000
819.999000	__gene 4.7_rbs	108.000000	0.000000	0.000000
819.999000	__gene 4A_rbs	88.000000	0.000000	0.000000
819.999000	__gene 5.3_rbs	116.000000	0.000000	0.000000
819.999000	__gene 5.5_rbs	119.000000	0.000000	0.000000
819.999000	__gene 5.7_rbs	117.000000	0.000000	0.000000
819.999000	__gene 5.9_rbs	118.000000	0.000000	0.000000
819.999000	__gene 5_rbs	123.000000	0.000000	0.000000
819.999000	__gene 6.3_rbs	109.000000	0.000000	0.000000
819.999000	__gene 6.5_rbs	190.000000	0.000000	0.000000
819.999000	__gene 6.7_rbs	190.000000	0.000000	0.000000
819.999000	__gene 6_rbs	115.000000	0.000000	0.000000
819.999000	__gene 7.3_rbs	185.000000	0.000000	0.000000
819.999000	__gene 7.7_rbs	189.000000	0.000000	0.000000
819.999000	__gene 7_rbs	189.000000	0.000000	0.000000
819.999000	__gene 8_rbs	186.000000	0.000000	0.000000
819.999000	__gene 9_rbs	437.000000	0.000000	0.000000
819.999000	__gp-2_rbs	62.000000	0.000000	0.000000
819.999000	__lysozyme-3.5_rbs	73.000000	0.000000	0.000000
819.999000	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
819.999000	__ribosome	2.000000	0.000000	0.000000
819.999000	__rnapol-1_rbs	8.000000	0.000000	0.000000
819.999000	bound_ecolipol	0.000000	0.000000	0.000000
819.999000	bound_ecolipol_p	1398.000000	0.000000	0.000000
819.999000	bound_ribosome	1868.000000	0.000000	0.000000
819.999000	degraded_transcript	30390.000000	0.000000	0.000000
819.999000	ecoli_genome	402.000000	0.000000	0.000000
819.999000	ecoli_transcript	31162.000000	0.000000	0.000000
819.999000	ecolipol	0.000000	0.000000	0.000000
819.999000	ecolipol-2	0.000000	0.000000	0.000000
819.999000	ecolipol-2-p	378.000000	0.000000	0.000000
819.999000	ecolipol-p	24.000000	0.000000	0.000000
819.999000	gene 0.3	369.000000	6.000000	1.166667
819.999000	gene 1.1	413.000000	32.000000	0.031250
819.999000	gene 1.2	370.000000	18.000000	0.222222
819.999000	gene 1.3	507.000000	41.000000	0.804878
819.999000	gene 1.4	300.000000	33.000000	0.151515
819.999000	gene 1.5	285.000000	33.000000	0.060606
819.999000	gene 1.6	465.000000	45.000000	0.155556
819.999000	gene 1.7	513.000000	65.000000	0.307692
819.999000	gene 1.8	560.000000	64.000000	0.078125
819.999000	gene 10A	2946.000000	1126.000000	3.269094
819.999000	gene 11	1180.000000	173.000000	0.433526
819.999000	gene 12	919.000000	171.000000	1.713450
819.999000	gene 13	1716.000000	291.000000	0.298969
819.999000	gene 14	1641.000000	288.000000	0.312500
819.999000	gene 15	1307.000000	285.000000	1.473684
819.999000	gene 16	913.000000	275.000000	2.672727
819.999000	gene 17	1497.000000	366.000000	1.112022
819.999000	gene 17.5	1760.000000	355.000000	0.118310
819.999000	gene 18	1736.000000	354.000000	0.192090
819.999000	gene 18.5	1666.000000	352.000000	0.281250
819.999000	gene 18.7	1589.000000	352.000000	0.235795
819.999000	gene 19	1338.000000	349.000000	1.171920
819.999000	gene 19.2	1582.000000	348.000000	0.160920
819.999000	gene 19.3	1451.000000	347.000000	0.109510
819.999000	gene 19.5	1543.000000	341.000000	0.123167
819.999000	gene 2.5	633.000000	76.000000	0.513158
819.999000	gene 2.8	595.000000	76.000000	0.223684
819.999000	gene 3	589.000000	76.000000	0.302632
819.999000	gene 3.8	756.000000	90.000000	0.144444
819.999000	gene 4.2	759.000000	103.000000	0.165049
819.999000	gene 4.3	826.000000	103.000000	0.174757
819.999000	gene 4.5	877.000000	114.000000	0.192982
819.999000	gene 4.7	863.000000	113.000000	0.371681
819.999000	gene 4A	617.000000	90.000000	1.300000
819.999000	gene 5	814.000000	124.000000	1.491935
819.999000	gene 5.3	946.000000	121.000000	0.231405
819.999000	gene 5.5	941.000000	120.000000	0.175000
819.999000	gene 5.7	939.000000	120.000000	0.133333
819.999000	gene 5.9	928.000000	120.000000	0.058333
819.999000	gene 6	782.000000	120.000000	0.566667
819.999000	gene 6.3	937.000000	117.000000	0.094017
819.999000	gene 6.5	1357.000000	197.000000	0.187817
819.999000	gene 6.7	1273.000000	197.000000	0.203046
819.999000	gene 7	1280.000000	196.000000	0.311224
819.999000	gene 7.3	1274.000000	196.000000	0.193878
819.999000	gene 7.7	1328.000000	196.000000	0.295918
819.999000	gene 8	1132.000000	195.000000	1.051282
819.999000	gene 9	2673.000000	448.000000	0.647321
819.999000	gp-2	224.000000	64.000000	0.062500
819.999000	lysozyme-3.5	263.000000	75.000000	0.346667
819.999000	protein_kinase-0.7	276.000000	6.000000	0.666667
819.999000	rnapol-1	0.000000	8.000000	1.750000
819.999000	rnapol-3.5	209.000000	0.000000	0.000000
824.999001	E. coli B promoter	1.000000	0.000000	0.000000
824.999001	E. coli C promoter	1.000000	0.000000	0.000000
824.999001	E. coli promoter A1	1.000000	0.000000	0.000000
824.999001	E. coli promoter A2	1.000000	0.000000	0.000000
824.999001	E. coli promoter A3	1.000000	0.000000	0.000000
824.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
824.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
824.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
824.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
824.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
824.999001	T7 promoter phi10	0.000000	0.000000	0.000000
824.999001	T7 promoter phi13	1.000000	0.000000	0.000000
824.999001	T7 promoter phi17	1.000000	0.000000	0.000000
824.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
824.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
824.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
824.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
824.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
824.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
824.999001	T7 promoter phi9	1.000000	0.000000	0.000000
824.999001	__gene 0.3_rbs	6.000000	0.000000	0.000000
824.999001	__gene 1.1_rbs	27.000000	0.000000	0.000000
824.999001	__gene 1.2_rbs	18.000000	0.000000	0.000000
824.999001	__gene 1.3_rbs	41.000000	0.000000	0.000000
824.999001	__gene 1.4_rbs	32.000000	0.000000	0.000000
824.999001	__gene 1.5_rbs	33.000000	0.000000	0.000000
824.999001	__gene 1.6_rbs	41.000000	0.000000	0.000000
824.999001	__gene 1.7_rbs	62.000000	0.000000	0.000000
824.999001	__gene 1.8_rbs	62.000000	0.000000	0.000000
824.999001	__gene 10A_rbs	1034.000000	0.000000	0.000000
824.999001	__gene 11_rbs	172.000000	0.000000	0.000000
824.999001	__gene 12_rbs	170.000000	0.000000	0.000000
824.999001	__gene 13_rbs	293.000000	0.000000	0.000000
824.999001	__gene 14_rbs	288.000000	0.000000	0.000000
824.999001	__gene 15_rbs	278.000000	0.000000	0.000000
824.999001	__gene 16_rbs	271.000000	0.000000	0.000000
824.999001	__gene 17.5_rbs	353.000000	0.000000	0.000000
824.999001	__gene 17_rbs	361.000000	0.000000	0.000000
824.999001	__gene 18.5_rbs	345.000000	0.000000	0.000000
824.999001	__gene 18.7_rbs	340.000000	0.000000	0.000000
824.999001	__gene 18_rbs	354.000000	0.000000	0.000000
824.999001	__gene 19.2_rbs	335.000000	0.000000	0.000000
824.999001	__gene 19.3_rbs	333.000000	0.000000	0.000000
824.999001	__gene 19.5_rbs	341.000000	0.000000	0.000000
824.999001	__gene 19_rbs	341.000000	0.000000	0.000000
824.999001	__gene 2.5_rbs	78.000000	0.000000	0.000000
824.999001	__gene 2.8_rbs	74.000000	0.000000	0.000000
824.999001	__gene 3.8_rbs	87.000000	0.000000	0.000000
824.999001	__gene 3_rbs	74.000000	0.000000	0.000000
824.999001	__gene 4.2_rbs	98.000000	0.000000	0.000000
824.999001	__gene 4.3_rbs	101.000000	0.000000	0.000000
824.999001	__gene 4.5_rbs	110.000000	0.000000	0.000000
824.999001	__gene 4.7_rbs	110.000000	0.000000	0.000000
824.999001	__gene 4A_rbs	88.000000	0.000000	0.000000
824.999001	__gene 5.3_rbs	122.000000	0.000000	0.000000
824.999001	__gene 5.5_rbs	116.000000	0.000000	0.000000
824.999001	__gene 5.7_rbs	117.000000	0.000000	0.000000
824.999001	__gene 5.9_rbs	118.000000	0.000000	0.000000
824.999001	__gene 5_rbs	122.000000	0.000000	0.000000
824.999001	__gene 6.3_rbs	118.000000	0.000000	0.000000
824.999001	__gene 6.5_rbs	196.000000	0.000000	0.000000
824.999001	__gene 6.7_rbs	198.000000	0.000000	0.000000
824.999001	__gene 6_rbs	118.000000	0.000000	0.000000
824.999001	__gene 7.3_rbs	186.000000	0.000000	0.000000
824.999001	__gene 7.7_rbs	188.000000	0.000000	0.000000
824.999001	__gene 7_rbs	191.000000	0.000000	0.000000
824.999001	__gene 8_rbs	186.000000	0.000000	0.000000
824.999001	__gene 9_rbs	452.000000	0.000000	0.000000
824.999001	__gp-2_rbs	61.000000	0.000000	0.000000
824.999001	__lysozyme-3.5_rbs	73.000000	0.000000	0.000000
824.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
824.999001	__ribosome	2.000000	0.000000	0.000000
824.999001	__rnapol-1_rbs	8.000000	0.000000	0.000000
824.999001	bound_ecolipol	0.000000	0.000000	0.000000
824.999001	bound_ecolipol_p	1386.000000	0.000000	0.000000
824.999001	bound_ribosome	1815.000000	0.000000	0.000000
824.999001	degraded_transcript	30696.000000	0.000000	0.000000
824.999001	ecoli_genome	414.000000	0.000000	0.000000
824.999001	ecoli_transcript	31197.000000	0.000000	0.000000
824.999001	ecolipol	0.000000	0.000000	0.000000
824.999001	ecolipol-2	0.000000	0.000000	0.000000
824.999001	ecolipol-2-p	377.000000	0.000000	0.000000
824.999001	ecolipol-p	37.000000	0.000000	0.000000
824.999001	gene 0.3	373.000000	6.000000	0.666667
824.999001	gene 1.1	414.000000	33.000000	0.181818
824.999001	gene 1.2	370.000000	19.000000	0.526316
824.999001	gene 1.3	510.000000	42.000000	0.809524
824.999001	gene 1.4	306.000000	33.000000	0.151515
824.999001	gene 1.5	291.000000	33.000000	0.030303
824.999001	gene 1.6	469.000000	45.000000	0.266667
824.999001	gene 1.7	516.000000	65.000000	0.338462
824.999001	gene 1.8	565.000000	65.000000	0.123077
824.999001	gene 10A	3049.000000	1142.000000	3.226795
824.999001	gene 11	1201.000000	175.000000	0.417143
824.999001	gene 12	937.000000	174.000000	1.672414
824.999001	gene 13	1757.000000	298.000000	0.234899
824.999001	gene 14	1662.000000	296.000000	0.331081
824.999001	gene 15	1350.000000	292.000000	1.424658
824.999001	gene 16	935.000000	279.000000	2.677419
824.999001	gene 17	1531.000000	371.000000	1.115903
824.999001	gene 17.5	1790.000000	362.000000	0.107735
824.999001	gene 18	1765.000000	359.000000	0.214485
824.999001	gene 18.5	1705.000000	358.000000	0.287709
824.999001	gene 18.7	1633.000000	358.000000	0.206704
824.999001	gene 19	1374.000000	356.000000	1.171348
824.999001	gene 19.2	1620.000000	352.000000	0.167614
824.999001	gene 19.3	1484.000000	349.000000	0.088825
824.999001	gene 19.5	1586.000000	348.000000	0.109195
824.999001	gene 2.5	643.000000	78.000000	0.474359
824.999001	gene 2.8	602.000000	77.000000	0.272727
824.999001	gene 3	595.000000	77.000000	0.285714
824.999001	gene 3.8	760.000000	91.000000	0.241758
824.999001	gene 4.2	767.000000	104.000000	0.201923
824.999001	gene 4.3	836.000000	103.000000	0.203883
824.999001	gene 4.5	889.000000	114.000000	0.192982
824.999001	gene 4.7	875.000000	114.000000	0.377193
824.999001	gene 4A	628.000000	91.000000	1.296703
824.999001	gene 5	833.000000	125.000000	1.424000
824.999001	gene 5.3	957.000000	123.000000	0.252033
824.999001	gene 5.5	953.000000	123.000000	0.219512
824.999001	gene 5.7	952.000000	121.000000	0.099174
824.999001	gene 5.9	934.000000	121.000000	0.074380
824.999001	gene 6	797.000000	121.000000	0.528926
824.999001	gene 6.3	950.000000	120.000000	0.108333
824.999001	gene 6.5	1379.000000	201.000000	0.154229
824.999001	gene 6.7	1293.000000	201.000000	0.174129
824.999001	gene 7	1305.000000	199.000000	0.271357
824.999001	gene 7.3	1289.000000	198.000000	0.257576
824.999001	gene 7.7	1354.000000	197.000000	0.248731
824.999001	gene 8	1151.000000	196.000000	1.081633
824.999001	gene 9	2710.000000	457.000000	0.660832
824.999001	gp-2	229.000000	65.000000	0.153846
824.999001	lysozyme-3.5	269.000000	76.000000	0.368421
824.999001	protein_kinase-0.7	276.000000	6.000000	0.666667
824.999001	rnapol-1	0.000000	8.000000	1.500000
824.999001	rnapol-3.5	213.000000	0.000000	0.000000
829.999009	E. coli B promoter	1.000000	0.000000	0.000000
829.999009	E. coli C promoter	1.000000	0.000000	0.000000
829.999009	E. coli promoter A1	1.000000	0.000000	0.000000
829.999009	E. coli promoter A2	1.000000	0.000000	0.000000
829.999009	E. coli promoter A3	1.000000	0.000000	0.000000
829.999009	T7 promoter phi1.1A	1.000000	0.000000	0.000000
829.999009	T7 promoter phi1.1B	1.000000	0.000000	0.000000
829.999009	T7 promoter phi1.3	1.000000	0.000000	0.000000
829.999009	T7 promoter phi1.5	1.000000	0.000000	0.000000
829.999009	T7 promoter phi1.6	1.000000	0.000000	0.000000
829.999009	T7 promoter phi10	0.000000	0.000000	0.000000
829.999009	T7 promoter phi13	1.000000	0.000000	0.000000
829.999009	T7 promoter phi17	1.000000	0.000000	0.000000
829.999009	T7 promoter phi2.5	1.000000	0.000000	0.000000
829.999009	T7 promoter phi3.8	1.000000	0.000000	0.000000
829.999009	T7 promoter phi4.3	1.000000	0.000000	0.000000
829.999009	T7 promoter phi4.7	1.000000	0.000000	0.000000
829.999009	T7 promoter phi4c	0.000000	0.000000	0.000000
829.999009	T7 promoter phi6.5	1.000000	0.000000	0.000000
829.999009	T7 promoter phi9	1.000000	0.000000	0.000000
829.999009	__gene 0.3_rbs	5.000000	0.000000	0.000000
829.999009	__gene 1.1_rbs	33.000000	0.000000	0.000000
829.999009	__gene 1.2_rbs	18.000000	0.000000	0.000000
829.999009	__gene 1.3_rbs	42.000000	0.000000	0.000000
829.999009	__gene 1.4_rbs	32.000000	0.000000	0.000000
829.999009	__gene 1.5_rbs	34.000000	0.000000	0.000000
829.999009	__gene 1.6_rbs	46.000000	0.000000	0.000000
829.999009	__gene 1.7_rbs	64.000000	0.000000	0.000000
829.999009	__gene 1.8_rbs	63.000000	0.000000	0.000000
829.999009	__gene 10A_rbs	1055.000000	0.000000	0.000000
829.999009	__gene 11_rbs	174.000000	0.000000	0.000000
829.999009	__gene 12_rbs	173.000000	0.000000	0.000000
829.999009	__gene 13_rbs	299.000000	0.000000	0.000000
829.999009	__gene 14_rbs	287.000000	0.000000	0.000000
829.999009	__gene 15_rbs	286.000000	0.000000	0.000000
829.999009	__gene 16_rbs	280.000000	0.000000	0.000000
829.999009	__gene 17.5_rbs	358.000000	0.000000	0.000000
829.999009	__gene 17_rbs	368.000000	0.000000	0.000000
829.999009	__gene 18.5_rbs	359.000000	0.000000	0.000000
829.999009	__gene 18.7_rbs	353.000000	0.000000	0.000000
829.999009	__gene 18_rbs	357.000000	0.000000	0.000000
829.999009	__gene 19.2_rbs	338.000000	0.000000	0.000000
829.999009	__gene 19.3_rbs	331.000000	0.000000	0.000000
829.999009	__gene 19.5_rbs	344.000000	0.000000	0.000000
829.999009	__gene 19_rbs	354.000000	0.000000	0.000000
829.999009	__gene 2.5_rbs	77.000000	0.000000	0.000000
829.999009	__gene 2.8_rbs	73.000000	0.000000	0.000000
829.999009	__gene 3.8_rbs	91.000000	0.000000	0.000000
829.999009	__gene 3_rbs	75.000000	0.000000	0.000000
829.999009	__gene 4.2_rbs	95.000000	0.000000	0.000000
829.999009	__gene 4.3_rbs	102.000000	0.000000	0.000000
829.999009	__gene 4.5_rbs	113.000000	0.000000	0.000000
829.999009	__gene 4.7_rbs	114.000000	0.000000	0.000000
829.999009	__gene 4A_rbs	85.000000	0.000000	0.000000
829.999009	__gene 5.3_rbs	120.000000	0.000000	0.000000
829.999009	__gene 5.5_rbs	120.000000	0.000000	0.000000
829.999009	__gene 5.7_rbs	120.000000	0.000000	0.000000
829.999009	__gene 5.9_rbs	114.000000	0.000000	0.000000
829.999009	__gene 5_rbs	120.000000	0.000000	0.000000
829.999009	__gene 6.3_rbs	114.000000	0.000000	0.000000
829.999009	__gene 6.5_rbs	199.000000	0.000000	0.000000
829.999009	__gene 6.7_rbs	195.000000	0.000000	0.000000
829.999009	__gene 6_rbs	118.000000	0.000000	0.000000
829.999009	__gene 7.3_rbs	193.000000	0.000000	0.000000
829.999009	__gene 7.7_rbs	200.000000	0.000000	0.000000
829.999009	__gene 7_rbs	194.000000	0.000000	0.000000
829.999009	__gene 8_rbs	188.000000	0.000000	0.000000
829.999009	__gene 9_rbs	457.000000	0.000000	0.000000
829.999009	__gp-2_rbs	61.000000	0.000000	0.000000
829.999009	__lysozyme-3.5_rbs	73.000000	0.000000	0.000000
829.999009	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
829.999009	__ribosome	1.000000	0.000000	0.000000
829.999009	__rnapol-1_rbs	8.000000	0.000000	0.000000
829.999009	bound_ecolipol	0.000000	0.000000	0.000000
829.999009	bound_ecolipol_p	1408.000000	0.000000	0.000000
829.999009	bound_ribosome	1795.000000	0.000000	0.000000
829.999009	degraded_transcript	31015.000000	0.000000	0.000000
829.999009	ecoli_genome	392.000000	0.000000	0.000000
829.999009	ecoli_transcript	31172.000000	0.000000	0.000000
829.999009	ecolipol	0.000000	0.000000	0.000000
829.999009	ecolipol-2	0.000000	0.000000	0.000000
829.999009	ecolipol-2-p	361.000000	0.000000	0.000000
829.999009	ecolipol-p	31.000000	0.000000	0.000000
829.999009	gene 0.3	374.000000	6.000000	1.000000
829.999009	gene 1.1	421.000000	33.000000	0.060606
829.999009	gene 1.2	372.000000	19.000000	0.578947
829.999009	gene 1.3	517.000000	42.000000	0.761905
829.999009	gene 1.4	311.000000	34.000000	0.088235
829.999009	gene 1.5	292.000000	34.000000	0.029412
829.999009	gene 1.6	473.000000	47.000000	0.319149
829.999009	gene 1.7	522.000000	66.000000	0.287879
829.999009	gene 1.8	573.000000	65.000000	0.046154
829.999009	gene 10A	3166.000000	1157.000000	3.175454
829.999009	gene 11	1222.000000	176.000000	0.414773
829.999009	gene 12	959.000000	175.000000	1.634286
829.999009	gene 13	1780.000000	303.000000	0.244224
829.999009	gene 14	1687.000000	300.000000	0.373333
829.999009	gene 15	1384.000000	298.000000	1.453020
829.999009	gene 16	966.000000	285.000000	2.610526
829.999009	gene 17	1575.000000	376.000000	1.074468
829.999009	gene 17.5	1817.000000	367.000000	0.138965
829.999009	gene 18	1810.000000	367.000000	0.207084
829.999009	gene 18.5	1731.000000	366.000000	0.286885
829.999009	gene 18.7	1681.000000	366.000000	0.199454
829.999009	gene 19	1407.000000	362.000000	1.151934
829.999009	gene 19.2	1646.000000	358.000000	0.150838
829.999009	gene 19.3	1509.000000	355.000000	0.126761
829.999009	gene 19.5	1623.000000	352.000000	0.136364
829.999009	gene 2.5	654.000000	78.000000	0.384615
829.999009	gene 2.8	610.000000	78.000000	0.346154
829.999009	gene 3	604.000000	78.000000	0.269231
829.999009	gene 3.8	765.000000	92.000000	0.271739
829.999009	gene 4.2	775.000000	104.000000	0.240385
829.999009	gene 4.3	854.000000	104.000000	0.076923
829.999009	gene 4.5	900.000000	115.000000	0.200000
829.999009	gene 4.7	892.000000	115.000000	0.330435
829.999009	gene 4A	645.000000	91.000000	1.296703
829.999009	gene 5	846.000000	126.000000	1.452381
829.999009	gene 5.3	972.000000	124.000000	0.225806
829.999009	gene 5.5	962.000000	124.000000	0.250000
829.999009	gene 5.7	960.000000	123.000000	0.162602
829.999009	gene 5.9	943.000000	123.000000	0.121951
829.999009	gene 6	802.000000	123.000000	0.577236
829.999009	gene 6.3	966.000000	121.000000	0.090909
829.999009	gene 6.5	1398.000000	203.000000	0.152709
829.999009	gene 6.7	1320.000000	201.000000	0.129353
829.999009	gene 7	1332.000000	201.000000	0.253731
