time	species	protein	transcript	ribo_density
699.999002	gene 19	526.000000	185.000000	2.443243
699.999002	gene 19.2	843.000000	181.000000	0.370166
699.999002	gene 19.3	827.000000	180.000000	0.250000
699.999002	gene 19.5	870.000000	176.000000	0.289773
699.999002	gene 2.5	627.000000	51.000000	1.254902
699.999002	gene 2.8	561.000000	50.000000	0.700000
699.999002	gene 3	546.000000	50.000000	0.640000
699.999002	gene 3.8	594.000000	54.000000	0.555556
699.999002	gene 4.2	552.000000	57.000000	0.508772
699.999002	gene 4.3	636.000000	57.000000	0.350877
699.999002	gene 4.5	650.000000	59.000000	0.288136
699.999002	gene 4.7	576.000000	59.000000	0.457627
699.999002	gene 4A	434.000000	54.000000	2.444444
699.999002	gene 5	562.000000	65.000000	3.076923
699.999002	gene 5.3	593.000000	63.000000	0.634921
699.999002	gene 5.5	592.000000	62.000000	0.338710
699.999002	gene 5.7	585.000000	62.000000	0.435484
699.999002	gene 5.9	638.000000	62.000000	0.145161
699.999002	gene 6	487.000000	62.000000	0.935484
699.999002	gene 6.3	508.000000	62.000000	0.112903
699.999002	gene 6.5	982.000000	119.000000	0.386555
699.999002	gene 6.7	928.000000	118.000000	0.406780
699.999002	gene 7	925.000000	117.000000	0.606838
699.999002	gene 7.3	963.000000	117.000000	0.341880
699.999002	gene 7.7	858.000000	115.000000	0.573913
699.999002	gene 8	665.000000	115.000000	2.313043
699.999002	gene 9	1942.000000	274.000000	1.379562
699.999002	gp-2	219.000000	44.000000	0.204545
699.999002	lysozyme-3.5	222.000000	50.000000	0.880000
699.999002	protein_kinase-0.7	396.000000	9.000000	2.111111
699.999002	rnapol-1	1.000000	9.000000	5.000000
699.999002	rnapol-3.5	228.000000	0.000000	0.000000
704.999001	E. coli B promoter	1.000000	0.000000	0.000000
704.999001	E. coli C promoter	1.000000	0.000000	0.000000
704.999001	E. coli promoter A1	1.000000	0.000000	0.000000
704.999001	E. coli promoter A2	1.000000	0.000000	0.000000
704.999001	E. coli promoter A3	1.000000	0.000000	0.000000
704.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
704.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
704.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
704.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
704.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
704.999001	T7 promoter phi10	1.000000	0.000000	0.000000
704.999001	T7 promoter phi13	1.000000	0.000000	0.000000
704.999001	T7 promoter phi17	0.000000	0.000000	0.000000
704.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
704.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
704.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
704.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
704.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
704.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
704.999001	T7 promoter phi9	1.000000	0.000000	0.000000
704.999001	__gene 0.3_rbs	8.000000	0.000000	0.000000
704.999001	__gene 1.1_rbs	26.000000	0.000000	0.000000
704.999001	__gene 1.2_rbs	17.000000	0.000000	0.000000
704.999001	__gene 1.3_rbs	37.000000	0.000000	0.000000
704.999001	__gene 1.4_rbs	30.000000	0.000000	0.000000
704.999001	__gene 1.6_rbs	40.000000	0.000000	0.000000
704.999001	__gene 1.7_rbs	38.000000	0.000000	0.000000
704.999001	__gene 1.8_rbs	40.000000	0.000000	0.000000
704.999001	__gene 10A_rbs	226.000000	0.000000	0.000000
704.999001	__gene 11_rbs	46.000000	0.000000	0.000000
704.999001	__gene 12_rbs	46.000000	0.000000	0.000000
704.999001	__gene 13_rbs	144.000000	0.000000	0.000000
704.999001	__gene 14_rbs	133.000000	0.000000	0.000000
704.999001	__gene 15_rbs	133.000000	0.000000	0.000000
704.999001	__gene 16_rbs	132.000000	0.000000	0.000000
704.999001	__gene 17.5_rbs	190.000000	0.000000	0.000000
704.999001	__gene 17_rbs	198.000000	0.000000	0.000000
704.999001	__gene 18.5_rbs	184.000000	0.000000	0.000000
704.999001	__gene 18.7_rbs	174.000000	0.000000	0.000000
704.999001	__gene 18_rbs	183.000000	0.000000	0.000000
704.999001	__gene 19.2_rbs	166.000000	0.000000	0.000000
704.999001	__gene 19.3_rbs	159.000000	0.000000	0.000000
704.999001	__gene 19.5_rbs	171.000000	0.000000	0.000000
704.999001	__gene 19_rbs	183.000000	0.000000	0.000000
704.999001	__gene 2.5_rbs	46.000000	0.000000	0.000000
704.999001	__gene 2.8_rbs	48.000000	0.000000	0.000000
704.999001	__gene 3.8_rbs	49.000000	0.000000	0.000000
704.999001	__gene 3_rbs	48.000000	0.000000	0.000000
704.999001	__gene 4.2_rbs	53.000000	0.000000	0.000000
704.999001	__gene 4.3_rbs	52.000000	0.000000	0.000000
704.999001	__gene 4.5_rbs	57.000000	0.000000	0.000000
704.999001	__gene 4.7_rbs	58.000000	0.000000	0.000000
704.999001	__gene 4A_rbs	47.000000	0.000000	0.000000
704.999001	__gene 5.3_rbs	61.000000	0.000000	0.000000
704.999001	__gene 5.5_rbs	52.000000	0.000000	0.000000
704.999001	__gene 5.7_rbs	59.000000	0.000000	0.000000
704.999001	__gene 5.9_rbs	57.000000	0.000000	0.000000
704.999001	__gene 5_rbs	62.000000	0.000000	0.000000
704.999001	__gene 6.3_rbs	59.000000	0.000000	0.000000
704.999001	__gene 6.5_rbs	117.000000	0.000000	0.000000
704.999001	__gene 6.7_rbs	115.000000	0.000000	0.000000
704.999001	__gene 6_rbs	57.000000	0.000000	0.000000
704.999001	__gene 7.3_rbs	113.000000	0.000000	0.000000
704.999001	__gene 7.7_rbs	116.000000	0.000000	0.000000
704.999001	__gene 7_rbs	103.000000	0.000000	0.000000
704.999001	__gene 8_rbs	105.000000	0.000000	0.000000
704.999001	__gene 9_rbs	263.000000	0.000000	0.000000
704.999001	__gp-2_rbs	40.000000	0.000000	0.000000
704.999001	__lysozyme-3.5_rbs	50.000000	0.000000	0.000000
704.999001	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000
704.999001	__ribosome	6.000000	0.000000	0.000000
704.999001	__rnapol-1_rbs	9.000000	0.000000	0.000000
704.999001	bound_ecolipol	0.000000	0.000000	0.000000
704.999001	bound_ecolipol_p	1413.000000	0.000000	0.000000
704.999001	bound_ribosome	3677.000000	0.000000	0.000000
704.999001	degraded_transcript	23220.000000	0.000000	0.000000
704.999001	ecoli_genome	387.000000	0.000000	0.000000
704.999001	ecoli_transcript	29405.000000	0.000000	0.000000
704.999001	ecolipol	0.000000	0.000000	0.000000
704.999001	ecolipol-2	0.000000	0.000000	0.000000
704.999001	ecolipol-2-p	361.000000	0.000000	0.000000
704.999001	ecolipol-p	26.000000	0.000000	0.000000
704.999001	gene 0.3	475.000000	9.000000	0.555556
704.999001	gene 1.1	438.000000	26.000000	0.076923
704.999001	gene 1.2	343.000000	18.000000	0.611111
704.999001	gene 1.3	650.000000	42.000000	1.833333
704.999001	gene 1.4	421.000000	33.000000	0.272727
704.999001	gene 1.6	526.000000	41.000000	0.414634
704.999001	gene 1.7	556.000000	45.000000	0.777778
704.999001	gene 1.8	550.000000	44.000000	0.181818
704.999001	gene 10A	311.000000	276.000000	5.347826
704.999001	gene 11	377.000000	49.000000	1.142857
704.999001	gene 12	235.000000	49.000000	3.510204
704.999001	gene 13	986.000000	150.000000	0.446667
704.999001	gene 14	879.000000	146.000000	0.856164
704.999001	gene 15	598.000000	143.000000	2.888112
704.999001	gene 16	292.000000	136.000000	4.742647
704.999001	gene 17	751.000000	210.000000	2.314286
704.999001	gene 17.5	1031.000000	200.000000	0.270000
704.999001	gene 18	969.000000	199.000000	0.351759
704.999001	gene 18.5	998.000000	198.000000	0.611111
704.999001	gene 18.7	866.000000	197.000000	0.340102
704.999001	gene 19	557.000000	195.000000	2.379487
704.999001	gene 19.2	878.000000	190.000000	0.384211
704.999001	gene 19.3	864.000000	185.000000	0.275676
704.999001	gene 19.5	922.000000	181.000000	0.149171
704.999001	gene 2.5	647.000000	51.000000	1.235294
704.999001	gene 2.8	576.000000	51.000000	0.529412
704.999001	gene 3	555.000000	51.000000	0.627451
704.999001	gene 3.8	609.000000	54.000000	0.518519
704.999001	gene 4.2	566.000000	58.000000	0.431034
704.999001	gene 4.3	648.000000	58.000000	0.431034
704.999001	gene 4.5	659.000000	61.000000	0.393443
704.999001	gene 4.7	590.000000	60.000000	0.400000
704.999001	gene 4A	440.000000	54.000000	2.537037
704.999001	gene 5	580.000000	66.000000	2.984848
704.999001	gene 5.3	606.000000	63.000000	0.587302
704.999001	gene 5.5	601.000000	63.000000	0.460317
704.999001	gene 5.7	602.000000	63.000000	0.285714
704.999001	gene 5.9	647.000000	63.000000	0.285714
704.999001	gene 6	500.000000	63.000000	0.920635
704.999001	gene 6.3	517.000000	62.000000	0.290323
704.999001	gene 6.5	1008.000000	122.000000	0.377049
704.999001	gene 6.7	954.000000	121.000000	0.462810
704.999001	gene 7	957.000000	120.000000	0.558333
704.999001	gene 7.3	983.000000	120.000000	0.391667
704.999001	gene 7.7	880.000000	119.000000	0.546218
704.999001	gene 8	692.000000	117.000000	2.256410
704.999001	gene 9	2017.000000	282.000000	1.336879
704.999001	gp-2	213.000000	44.000000	0.204545
704.999001	lysozyme-3.5	234.000000	51.000000	0.705882
704.999001	protein_kinase-0.7	399.000000	9.000000	2.000000
704.999001	rnapol-1	1.000000	9.000000	4.555556
704.999001	rnapol-3.5	223.000000	0.000000	0.000000
709.999004	E. coli B promoter	1.000000	0.000000	0.000000
709.999004	E. coli C promoter	1.000000	0.000000	0.000000
709.999004	E. coli promoter A1	1.000000	0.000000	0.000000
709.999004	E. coli promoter A2	1.000000	0.000000	0.000000
709.999004	E. coli promoter A3	1.000000	0.000000	0.000000
709.999004	T7 promoter phi1.1A	1.000000	0.000000	0.000000
709.999004	T7 promoter phi1.1B	1.000000	0.000000	0.000000
709.999004	T7 promoter phi1.3	1.000000	0.000000	0.000000
709.999004	T7 promoter phi1.5	1.000000	0.000000	0.000000
709.999004	T7 promoter phi1.6	1.000000	0.000000	0.000000
709.999004	T7 promoter phi10	1.000000	0.000000	0.000000
709.999004	T7 promoter phi13	1.000000	0.000000	0.000000
709.999004	T7 promoter phi17	1.000000	0.000000	0.000000
709.999004	T7 promoter phi2.5	1.000000	0.000000	0.000000
709.999004	T7 promoter phi3.8	1.000000	0.000000	0.000000
709.999004	T7 promoter phi4.3	1.000000	0.000000	0.000000
709.999004	T7 promoter phi4.7	1.000000	0.000000	0.000000
709.999004	T7 promoter phi4c	1.000000	0.000000	0.000000
709.999004	T7 promoter phi6.5	1.000000	0.000000	0.000000
709.999004	T7 promoter phi9	0.000000	0.000000	0.000000
709.999004	__gene 0.3_rbs	9.000000	0.000000	0.000000
709.999004	__gene 1.1_rbs	22.000000	0.000000	0.000000
709.999004	__gene 1.2_rbs	16.000000	0.000000	0.000000
709.999004	__gene 1.3_rbs	41.000000	0.000000	0.000000
709.999004	__gene 1.4_rbs	32.000000	0.000000	0.000000
709.999004	__gene 1.6_rbs	42.000000	0.000000	0.000000
709.999004	__gene 1.7_rbs	39.000000	0.000000	0.000000
709.999004	__gene 1.8_rbs	42.000000	0.000000	0.000000
709.999004	__gene 10A_rbs	234.000000	0.000000	0.000000
709.999004	__gene 11_rbs	49.000000	0.000000	0.000000
709.999004	__gene 12_rbs	48.000000	0.000000	0.000000
709.999004	__gene 13_rbs	148.000000	0.000000	0.000000
709.999004	__gene 14_rbs	143.000000	0.000000	0.000000
709.999004	__gene 15_rbs	138.000000	0.000000	0.000000
709.999004	__gene 16_rbs	124.000000	0.000000	0.000000
709.999004	__gene 17.5_rbs	200.000000	0.000000	0.000000
709.999004	__gene 17_rbs	200.000000	0.000000	0.000000
709.999004	__gene 18.5_rbs	194.000000	0.000000	0.000000
709.999004	__gene 18.7_rbs	182.000000	0.000000	0.000000
709.999004	__gene 18_rbs	192.000000	0.000000	0.000000
709.999004	__gene 19.2_rbs	182.000000	0.000000	0.000000
709.999004	__gene 19.3_rbs	177.000000	0.000000	0.000000
709.999004	__gene 19.5_rbs	178.000000	0.000000	0.000000
709.999004	__gene 19_rbs	190.000000	0.000000	0.000000
709.999004	__gene 2.5_rbs	50.000000	0.000000	0.000000
709.999004	__gene 2.8_rbs	48.000000	0.000000	0.000000
709.999004	__gene 3.8_rbs	54.000000	0.000000	0.000000
709.999004	__gene 3_rbs	42.000000	0.000000	0.000000
709.999004	__gene 4.2_rbs	54.000000	0.000000	0.000000
709.999004	__gene 4.3_rbs	56.000000	0.000000	0.000000
709.999004	__gene 4.5_rbs	56.000000	0.000000	0.000000
709.999004	__gene 4.7_rbs	56.000000	0.000000	0.000000
709.999004	__gene 4A_rbs	46.000000	0.000000	0.000000
709.999004	__gene 5.3_rbs	60.000000	0.000000	0.000000
709.999004	__gene 5.5_rbs	60.000000	0.000000	0.000000
709.999004	__gene 5.7_rbs	59.000000	0.000000	0.000000
709.999004	__gene 5.9_rbs	61.000000	0.000000	0.000000
709.999004	__gene 5_rbs	63.000000	0.000000	0.000000
709.999004	__gene 6.3_rbs	53.000000	0.000000	0.000000
709.999004	__gene 6.5_rbs	117.000000	0.000000	0.000000
709.999004	__gene 6.7_rbs	116.000000	0.000000	0.000000
709.999004	__gene 6_rbs	55.000000	0.000000	0.000000
709.999004	__gene 7.3_rbs	114.000000	0.000000	0.000000
709.999004	__gene 7.7_rbs	117.000000	0.000000	0.000000
709.999004	__gene 7_rbs	109.000000	0.000000	0.000000
709.999004	__gene 8_rbs	113.000000	0.000000	0.000000
709.999004	__gene 9_rbs	281.000000	0.000000	0.000000
709.999004	__gp-2_rbs	41.000000	0.000000	0.000000
709.999004	__lysozyme-3.5_rbs	47.000000	0.000000	0.000000
709.999004	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000
709.999004	__ribosome	6.000000	0.000000	0.000000
709.999004	__rnapol-1_rbs	9.000000	0.000000	0.000000
709.999004	bound_ecolipol	0.000000	0.000000	0.000000
709.999004	bound_ecolipol_p	1415.000000	0.000000	0.000000
709.999004	bound_ribosome	3622.000000	0.000000	0.000000
709.999004	degraded_transcript	23494.000000	0.000000	0.000000
709.999004	ecoli_genome	385.000000	0.000000	0.000000
709.999004	ecoli_transcript	29451.000000	0.000000	0.000000
709.999004	ecolipol	0.000000	0.000000	0.000000
709.999004	ecolipol-2	0.000000	0.000000	0.000000
709.999004	ecolipol-2-p	352.000000	0.000000	0.000000
709.999004	ecolipol-p	33.000000	0.000000	0.000000
709.999004	gene 0.3	476.000000	9.000000	0.555556
709.999004	gene 1.1	440.000000	26.000000	0.038462
709.999004	gene 1.2	347.000000	18.000000	0.888889
709.999004	gene 1.3	665.000000	42.000000	1.833333
709.999004	gene 1.4	429.000000	33.000000	0.181818
709.999004	gene 1.6	535.000000	42.000000	0.428571
709.999004	gene 1.7	561.000000	45.000000	0.866667
709.999004	gene 1.8	558.000000	45.000000	0.222222
709.999004	gene 10A	343.000000	282.000000	5.290780
709.999004	gene 11	390.000000	51.000000	1.000000
709.999004	gene 12	245.000000	50.000000	3.480000
709.999004	gene 13	1006.000000	154.000000	0.454545
709.999004	gene 14	906.000000	153.000000	0.843137
709.999004	gene 15	627.000000	151.000000	2.768212
709.999004	gene 16	313.000000	140.000000	4.735714
709.999004	gene 17	787.000000	214.000000	2.341121
709.999004	gene 17.5	1071.000000	209.000000	0.277512
709.999004	gene 18	1006.000000	206.000000	0.349515
709.999004	gene 18.5	1032.000000	205.000000	0.687805
709.999004	gene 18.7	903.000000	204.000000	0.274510
709.999004	gene 19	597.000000	201.000000	2.323383
709.999004	gene 19.2	919.000000	198.000000	0.318182
709.999004	gene 19.3	906.000000	194.000000	0.170103
709.999004	gene 19.5	951.000000	188.000000	0.234043
709.999004	gene 2.5	660.000000	52.000000	1.134615
709.999004	gene 2.8	587.000000	51.000000	0.490196
709.999004	gene 3	566.000000	51.000000	0.529412
709.999004	gene 3.8	616.000000	56.000000	0.553571
709.999004	gene 4.2	577.000000	58.000000	0.551724
709.999004	gene 4.3	664.000000	58.000000	0.275862
709.999004	gene 4.5	668.000000	61.000000	0.475410
709.999004	gene 4.7	599.000000	61.000000	0.393443
709.999004	gene 4A	452.000000	56.000000	2.517857
709.999004	gene 5	592.000000	67.000000	3.000000
709.999004	gene 5.3	625.000000	65.000000	0.507692
709.999004	gene 5.5	612.000000	65.000000	0.461538
709.999004	gene 5.7	617.000000	64.000000	0.234375
709.999004	gene 5.9	664.000000	63.000000	0.222222
709.999004	gene 6	504.000000	63.000000	1.079365
709.999004	gene 6.3	537.000000	63.000000	0.206349
709.999004	gene 6.5	1038.000000	124.000000	0.362903
709.999004	gene 6.7	987.000000	124.000000	0.443548
709.999004	gene 7	978.000000	123.000000	0.552846
709.999004	gene 7.3	1004.000000	122.000000	0.393443
709.999004	gene 7.7	909.000000	121.000000	0.553719
709.999004	gene 8	726.000000	120.000000	2.100000
709.999004	gene 9	2074.000000	289.000000	1.304498
709.999004	gp-2	229.000000	45.000000	0.266667
709.999004	lysozyme-3.5	244.000000	51.000000	0.588235
709.999004	protein_kinase-0.7	399.000000	9.000000	2.000000
709.999004	rnapol-1	0.000000	9.000000	4.222222
709.999004	rnapol-3.5	223.000000	0.000000	0.000000
714.999005	E. coli B promoter	1.000000	0.000000	0.000000
714.999005	E. coli C promoter	1.000000	0.000000	0.000000
714.999005	E. coli promoter A1	1.000000	0.000000	0.000000
714.999005	E. coli promoter A2	1.000000	0.000000	0.000000
714.999005	E. coli promoter A3	1.000000	0.000000	0.000000
714.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
714.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
714.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
714.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
714.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
714.999005	T7 promoter phi10	1.000000	0.000000	0.000000
714.999005	T7 promoter phi13	1.000000	0.000000	0.000000
714.999005	T7 promoter phi17	0.000000	0.000000	0.000000
714.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
714.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
714.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
714.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
714.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
714.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
714.999005	T7 promoter phi9	1.000000	0.000000	0.000000
714.999005	__gene 0.3_rbs	9.000000	0.000000	0.000000
714.999005	__gene 1.1_rbs	24.000000	0.000000	0.000000
714.999005	__gene 1.2_rbs	16.000000	0.000000	0.000000
714.999005	__gene 1.3_rbs	40.000000	0.000000	0.000000
714.999005	__gene 1.4_rbs	32.000000	0.000000	0.000000
714.999005	__gene 1.6_rbs	40.000000	0.000000	0.000000
714.999005	__gene 1.7_rbs	43.000000	0.000000	0.000000
714.999005	__gene 1.8_rbs	44.000000	0.000000	0.000000
714.999005	__gene 10A_rbs	244.000000	0.000000	0.000000
714.999005	__gene 11_rbs	50.000000	0.000000	0.000000
714.999005	__gene 12_rbs	50.000000	0.000000	0.000000
714.999005	__gene 13_rbs	152.000000	0.000000	0.000000
714.999005	__gene 14_rbs	147.000000	0.000000	0.000000
714.999005	__gene 15_rbs	137.000000	0.000000	0.000000
714.999005	__gene 16_rbs	134.000000	0.000000	0.000000
714.999005	__gene 17.5_rbs	202.000000	0.000000	0.000000
714.999005	__gene 17_rbs	212.000000	0.000000	0.000000
714.999005	__gene 18.5_rbs	204.000000	0.000000	0.000000
714.999005	__gene 18.7_rbs	190.000000	0.000000	0.000000
714.999005	__gene 18_rbs	195.000000	0.000000	0.000000
714.999005	__gene 19.2_rbs	179.000000	0.000000	0.000000
714.999005	__gene 19.3_rbs	179.000000	0.000000	0.000000
714.999005	__gene 19.5_rbs	186.000000	0.000000	0.000000
714.999005	__gene 19_rbs	200.000000	0.000000	0.000000
714.999005	__gene 2.5_rbs	50.000000	0.000000	0.000000
714.999005	__gene 2.8_rbs	43.000000	0.000000	0.000000
714.999005	__gene 3.8_rbs	55.000000	0.000000	0.000000
714.999005	__gene 3_rbs	50.000000	0.000000	0.000000
714.999005	__gene 4.2_rbs	53.000000	0.000000	0.000000
714.999005	__gene 4.3_rbs	53.000000	0.000000	0.000000
714.999005	__gene 4.5_rbs	59.000000	0.000000	0.000000
714.999005	__gene 4.7_rbs	60.000000	0.000000	0.000000
714.999005	__gene 4A_rbs	48.000000	0.000000	0.000000
714.999005	__gene 5.3_rbs	63.000000	0.000000	0.000000
714.999005	__gene 5.5_rbs	62.000000	0.000000	0.000000
714.999005	__gene 5.7_rbs	59.000000	0.000000	0.000000
714.999005	__gene 5.9_rbs	58.000000	0.000000	0.000000
714.999005	__gene 5_rbs	61.000000	0.000000	0.000000
714.999005	__gene 6.3_rbs	56.000000	0.000000	0.000000
714.999005	__gene 6.5_rbs	117.000000	0.000000	0.000000
714.999005	__gene 6.7_rbs	117.000000	0.000000	0.000000
714.999005	__gene 6_rbs	59.000000	0.000000	0.000000
714.999005	__gene 7.3_rbs	115.000000	0.000000	0.000000
714.999005	__gene 7.7_rbs	116.000000	0.000000	0.000000
714.999005	__gene 7_rbs	113.000000	0.000000	0.000000
714.999005	__gene 8_rbs	116.000000	0.000000	0.000000
714.999005	__gene 9_rbs	280.000000	0.000000	0.000000
714.999005	__gp-2_rbs	39.000000	0.000000	0.000000
714.999005	__lysozyme-3.5_rbs	50.000000	0.000000	0.000000
714.999005	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000
714.999005	__ribosome	3.000000	0.000000	0.000000
714.999005	__rnapol-1_rbs	9.000000	0.000000	0.000000
714.999005	bound_ecolipol	0.000000	0.000000	0.000000
714.999005	bound_ecolipol_p	1421.000000	0.000000	0.000000
714.999005	bound_ribosome	3538.000000	0.000000	0.000000
714.999005	degraded_transcript	23774.000000	0.000000	0.000000
714.999005	ecoli_genome	379.000000	0.000000	0.000000
714.999005	ecoli_transcript	29525.000000	0.000000	0.000000
714.999005	ecolipol	0.000000	0.000000	0.000000
714.999005	ecolipol-2	0.000000	0.000000	0.000000
714.999005	ecolipol-2-p	349.000000	0.000000	0.000000
714.999005	ecolipol-p	30.000000	0.000000	0.000000
714.999005	gene 0.3	479.000000	9.000000	0.444444
714.999005	gene 1.1	442.000000	26.000000	0.153846
714.999005	gene 1.2	351.000000	18.000000	0.944444
714.999005	gene 1.3	674.000000	42.000000	1.809524
714.999005	gene 1.4	435.000000	33.000000	0.181818
714.999005	gene 1.6	546.000000	42.000000	0.428571
714.999005	gene 1.7	570.000000	47.000000	0.829787
714.999005	gene 1.8	568.000000	46.000000	0.108696
714.999005	gene 10A	372.000000	290.000000	5.206897
714.999005	gene 11	405.000000	52.000000	0.961538
714.999005	gene 12	252.000000	52.000000	3.326923
714.999005	gene 13	1031.000000	156.000000	0.493590
714.999005	gene 14	941.000000	156.000000	0.794872
714.999005	gene 15	655.000000	154.000000	2.707792
714.999005	gene 16	334.000000	143.000000	4.762238
714.999005	gene 17	827.000000	220.000000	2.263636
714.999005	gene 17.5	1112.000000	212.000000	0.283019
714.999005	gene 18	1048.000000	211.000000	0.379147
714.999005	gene 18.5	1074.000000	210.000000	0.609524
714.999005	gene 18.7	942.000000	210.000000	0.261905
714.999005	gene 19	628.000000	209.000000	2.291866
714.999005	gene 19.2	960.000000	206.000000	0.300971
714.999005	gene 19.3	935.000000	201.000000	0.199005
714.999005	gene 19.5	996.000000	197.000000	0.243655
714.999005	gene 2.5	668.000000	53.000000	1.150943
714.999005	gene 2.8	598.000000	52.000000	0.500000
714.999005	gene 3	578.000000	52.000000	0.480769
714.999005	gene 3.8	630.000000	56.000000	0.535714
714.999005	gene 4.2	588.000000	60.000000	0.566667
714.999005	gene 4.3	677.000000	58.000000	0.379310
714.999005	gene 4.5	687.000000	61.000000	0.377049
714.999005	gene 4.7	605.000000	61.000000	0.508197
714.999005	gene 4A	462.000000	56.000000	2.535714
714.999005	gene 5	608.000000	67.000000	2.955224
714.999005	gene 5.3	640.000000	66.000000	0.454545
714.999005	gene 5.5	628.000000	66.000000	0.439394
714.999005	gene 5.7	626.000000	65.000000	0.400000
714.999005	gene 5.9	679.000000	65.000000	0.200000
714.999005	gene 6	515.000000	65.000000	1.184615
714.999005	gene 6.3	554.000000	63.000000	0.190476
714.999005	gene 6.5	1064.000000	124.000000	0.370968
714.999005	gene 6.7	1021.000000	124.000000	0.395161
714.999005	gene 7	1002.000000	124.000000	0.596774
714.999005	gene 7.3	1029.000000	124.000000	0.459677
714.999005	gene 7.7	936.000000	124.000000	0.491935
714.999005	gene 8	757.000000	124.000000	2.000000
714.999005	gene 9	2134.000000	295.000000	1.352542
714.999005	gp-2	243.000000	46.000000	0.282609
714.999005	lysozyme-3.5	255.000000	51.000000	0.490196
714.999005	protein_kinase-0.7	400.000000	9.000000	2.111111
714.999005	rnapol-1	1.000000	9.000000	4.222222
714.999005	rnapol-3.5	233.000000	0.000000	0.000000
719.999003	E. coli B promoter	1.000000	0.000000	0.000000
719.999003	E. coli C promoter	1.000000	0.000000	0.000000
719.999003	E. coli promoter A1	1.000000	0.000000	0.000000
719.999003	E. coli promoter A2	1.000000	0.000000	0.000000
719.999003	E. coli promoter A3	1.000000	0.000000	0.000000
719.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
719.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
719.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
719.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
719.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
719.999003	T7 promoter phi10	1.000000	0.000000	0.000000
719.999003	T7 promoter phi13	1.000000	0.000000	0.000000
719.999003	T7 promoter phi17	1.000000	0.000000	0.000000
719.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
719.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
719.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
719.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
719.999003	T7 promoter phi4c	1.000000	0.000000	0.000000
719.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000
719.999003	T7 promoter phi9	0.000000	0.000000	0.000000
719.999003	__gene 0.3_rbs	9.000000	0.000000	0.000000
719.999003	__gene 1.1_rbs	23.000000	0.000000	0.000000
719.999003	__gene 1.2_rbs	17.000000	0.000000	0.000000
719.999003	__gene 1.3_rbs	41.000000	0.000000	0.000000
719.999003	__gene 1.4_rbs	33.000000	0.000000	0.000000
719.999003	__gene 1.6_rbs	39.000000	0.000000	0.000000
719.999003	__gene 1.7_rbs	45.000000	0.000000	0.000000
719.999003	__gene 1.8_rbs	45.000000	0.000000	0.000000
719.999003	__gene 10A_rbs	249.000000	0.000000	0.000000
719.999003	__gene 11_rbs	51.000000	0.000000	0.000000
719.999003	__gene 12_rbs	49.000000	0.000000	0.000000
719.999003	__gene 13_rbs	151.000000	0.000000	0.000000
719.999003	__gene 14_rbs	146.000000	0.000000	0.000000
719.999003	__gene 15_rbs	150.000000	0.000000	0.000000
719.999003	__gene 16_rbs	143.000000	0.000000	0.000000
719.999003	__gene 17.5_rbs	205.000000	0.000000	0.000000
719.999003	__gene 17_rbs	217.000000	0.000000	0.000000
719.999003	__gene 18.5_rbs	202.000000	0.000000	0.000000
719.999003	__gene 18.7_rbs	193.000000	0.000000	0.000000
719.999003	__gene 18_rbs	203.000000	0.000000	0.000000
719.999003	__gene 19.2_rbs	183.000000	0.000000	0.000000
719.999003	__gene 19.3_rbs	181.000000	0.000000	0.000000
719.999003	__gene 19.5_rbs	194.000000	0.000000	0.000000
